date_time,id_A,ask_A,ask_vol_A,bid_A,bid_vol_A,last_A,id_B,ask_B,ask_vol_B,bid_B,bid_vol_B,last_B,spd_ask,spd_bid,spd_last,trading_date
2020-10-09 14:20:00,al2012,14220.0,64.0,14215.0,16.0,14215.0,al2101,14085.0,22.0,14080.0,15.0,14080.0,135.0,135.0,135.0,2020-10-09
2020-10-09 14:30:00,al2012,14210.0,15.0,14205.0,16.0,14210.0,al2101,14075.0,22.0,14070.0,17.0,14075.0,135.0,135.0,135.0,2020-10-09
2020-10-09 14:40:00,al2012,14225.0,32.0,14220.0,4.0,14220.0,al2101,14085.0,18.0,14080.0,16.0,14085.0,140.0,140.0,135.0,2020-10-09
2020-10-09 21:20:00,al2012,14280.0,106.0,14275.0,129.0,14280.0,al2101,14130.0,28.0,14125.0,201.0,14130.0,150.0,150.0,150.0,2020-10-12
2020-10-09 21:30:00,al2012,14275.0,25.0,14265.0,26.0,14275.0,al2101,14125.0,17.0,14120.0,56.0,14125.0,145.0,150.0,150.0,2020-10-12
2020-10-09 21:40:00,al2012,14260.0,21.0,14255.0,22.0,14260.0,al2101,14120.0,16.0,14110.0,19.0,14115.0,145.0,140.0,145.0,2020-10-12
2020-10-09 21:50:00,al2012,14270.0,41.0,14265.0,35.0,14270.0,al2101,14125.0,12.0,14120.0,5.0,14120.0,145.0,145.0,150.0,2020-10-12
2020-10-09 22:00:00,al2012,14265.0,70.0,14260.0,18.0,14260.0,al2101,14120.0,6.0,14115.0,9.0,14115.0,145.0,145.0,145.0,2020-10-12
2020-10-09 22:10:00,al2012,14270.0,24.0,14260.0,29.0,14265.0,al2101,14120.0,13.0,14115.0,2.0,14115.0,145.0,150.0,150.0,2020-10-12
2020-10-09 22:20:00,al2012,14265.0,12.0,14260.0,21.0,14265.0,al2101,14120.0,19.0,14115.0,12.0,14120.0,145.0,145.0,145.0,2020-10-12
2020-10-09 22:30:00,al2012,14250.0,25.0,14240.0,35.0,14245.0,al2101,14100.0,9.0,14095.0,11.0,14100.0,145.0,150.0,145.0,2020-10-12
2020-10-09 22:40:00,al2012,14260.0,11.0,14255.0,31.0,14260.0,al2101,14115.0,7.0,14110.0,15.0,14115.0,145.0,145.0,145.0,2020-10-12
2020-10-09 22:50:00,al2012,14260.0,24.0,14255.0,26.0,14260.0,al2101,14120.0,33.0,14110.0,71.0,14115.0,145.0,140.0,145.0,2020-10-12
2020-10-09 23:00:00,al2012,14265.0,5.0,14260.0,21.0,14265.0,al2101,14125.0,77.0,14120.0,10.0,14125.0,140.0,140.0,140.0,2020-10-12
2020-10-09 23:10:00,al2012,14265.0,22.0,14260.0,4.0,14260.0,al2101,14120.0,13.0,14115.0,12.0,14120.0,145.0,145.0,140.0,2020-10-12
2020-10-09 23:20:00,al2012,14275.0,35.0,14270.0,40.0,14270.0,al2101,14125.0,1.0,14120.0,14.0,14125.0,150.0,150.0,145.0,2020-10-12
2020-10-09 23:30:00,al2012,14280.0,41.0,14275.0,3.0,14275.0,al2101,14135.0,7.0,14125.0,10.0,14130.0,150.0,145.0,145.0,2020-10-12
2020-10-09 23:40:00,al2012,14275.0,3.0,14270.0,46.0,14275.0,al2101,14130.0,1.0,14125.0,11.0,14130.0,145.0,145.0,145.0,2020-10-12
2020-10-09 23:50:00,al2012,14275.0,6.0,14270.0,24.0,14275.0,al2101,14130.0,1.0,14125.0,13.0,14130.0,145.0,145.0,145.0,2020-10-12
2020-10-10 00:00:00,al2012,14285.0,21.0,14280.0,8.0,14280.0,al2101,14140.0,21.0,14135.0,28.0,14140.0,145.0,145.0,140.0,2020-10-12
2020-10-10 00:10:00,al2012,14290.0,49.0,14280.0,23.0,14285.0,al2101,14140.0,2.0,14135.0,8.0,14135.0,145.0,150.0,150.0,2020-10-12
2020-10-10 00:20:00,al2012,14285.0,2.0,14280.0,20.0,14285.0,al2101,14140.0,9.0,14130.0,13.0,14135.0,150.0,145.0,150.0,2020-10-12
2020-10-10 00:30:00,al2012,14290.0,74.0,14280.0,21.0,14285.0,al2101,14140.0,25.0,14135.0,7.0,14135.0,145.0,150.0,150.0,2020-10-12
2020-10-10 00:40:00,al2012,14280.0,12.0,14275.0,14.0,14275.0,al2101,14130.0,1.0,14125.0,17.0,14130.0,150.0,150.0,145.0,2020-10-12
2020-10-12 09:20:00,al2012,14290.0,122.0,14280.0,51.0,14285.0,al2101,14140.0,17.0,14135.0,11.0,14140.0,145.0,150.0,145.0,2020-10-12
2020-10-12 09:30:00,al2012,14290.0,133.0,14280.0,41.0,14285.0,al2101,14140.0,13.0,14135.0,43.0,14140.0,145.0,150.0,145.0,2020-10-12
2020-10-12 09:40:00,al2012,14295.0,41.0,14285.0,61.0,14290.0,al2101,14150.0,30.0,14145.0,42.0,14140.0,140.0,145.0,150.0,2020-10-12
2020-10-12 09:50:00,al2012,14280.0,21.0,14275.0,33.0,14280.0,al2101,14140.0,26.0,14135.0,19.0,14135.0,140.0,140.0,145.0,2020-10-12
2020-10-12 10:00:00,al2012,14260.0,1.0,14255.0,40.0,14260.0,al2101,14125.0,18.0,14115.0,25.0,14120.0,140.0,135.0,140.0,2020-10-12
2020-10-12 10:10:00,al2012,14245.0,2.0,14235.0,11.0,14240.0,al2101,14115.0,5.0,14100.0,13.0,14105.0,135.0,130.0,135.0,2020-10-12
2020-10-12 10:30:00,al2012,14280.0,53.0,14275.0,19.0,14275.0,al2101,14140.0,4.0,14135.0,43.0,14140.0,140.0,140.0,135.0,2020-10-12
2020-10-12 10:40:00,al2012,14285.0,33.0,14280.0,27.0,14285.0,al2101,14145.0,49.0,14140.0,22.0,14145.0,140.0,140.0,140.0,2020-10-12
2020-10-12 10:50:00,al2012,14280.0,50.0,14275.0,20.0,14275.0,al2101,14140.0,57.0,14135.0,4.0,14135.0,140.0,140.0,140.0,2020-10-12
2020-10-12 11:00:00,al2012,14300.0,75.0,14295.0,11.0,14300.0,al2101,14155.0,27.0,14150.0,5.0,14150.0,145.0,145.0,150.0,2020-10-12
2020-10-12 11:10:00,al2012,14295.0,64.0,14290.0,56.0,14295.0,al2101,14155.0,54.0,14150.0,16.0,14150.0,140.0,140.0,145.0,2020-10-12
2020-10-12 11:20:00,al2012,14295.0,44.0,14290.0,15.0,14290.0,al2101,14155.0,13.0,14150.0,2.0,14150.0,140.0,140.0,140.0,2020-10-12
2020-10-12 11:30:00,al2012,14295.0,44.0,14290.0,15.0,14290.0,al2101,14155.0,13.0,14150.0,2.0,14150.0,140.0,140.0,140.0,2020-10-12
2020-10-12 13:30:00,al2012,14290.0,53.0,14285.0,38.0,14290.0,al2101,14150.0,21.0,14145.0,14.0,14145.0,140.0,140.0,145.0,2020-10-12
2020-10-12 13:40:00,al2012,14295.0,40.0,14290.0,69.0,14295.0,al2101,14155.0,60.0,14150.0,7.0,14150.0,140.0,140.0,145.0,2020-10-12
2020-10-12 13:50:00,al2012,14295.0,69.0,14290.0,308.0,14295.0,al2101,14155.0,63.0,14145.0,51.0,14150.0,145.0,140.0,145.0,2020-10-12
2020-10-12 14:00:00,al2012,14295.0,114.0,14290.0,159.0,14290.0,al2101,14145.0,37.0,14140.0,193.0,14145.0,150.0,150.0,145.0,2020-10-12
2020-10-12 14:10:00,al2012,14290.0,33.0,14285.0,52.0,14290.0,al2101,14150.0,12.0,14145.0,43.0,14150.0,140.0,140.0,140.0,2020-10-12
2020-10-12 14:20:00,al2012,14290.0,19.0,14285.0,41.0,14290.0,al2101,14150.0,31.0,14145.0,13.0,14145.0,140.0,140.0,145.0,2020-10-12
2020-10-12 14:30:00,al2012,14295.0,1.0,14290.0,64.0,14295.0,al2101,14155.0,67.0,14150.0,43.0,14150.0,140.0,140.0,145.0,2020-10-12
2020-10-12 14:40:00,al2012,14325.0,41.0,14320.0,1.0,14320.0,al2101,14180.0,69.0,14175.0,22.0,14175.0,145.0,145.0,145.0,2020-10-12
2020-10-12 21:20:00,al2012,14415.0,33.0,14410.0,9.0,14410.0,al2101,14230.0,63.0,14225.0,1.0,14225.0,185.0,185.0,185.0,2020-10-13
2020-10-12 21:30:00,al2012,14410.0,7.0,14405.0,63.0,14410.0,al2101,14235.0,19.0,14230.0,37.0,14235.0,175.0,175.0,175.0,2020-10-13
2020-10-12 21:40:00,al2012,14425.0,34.0,14420.0,1.0,14420.0,al2101,14245.0,62.0,14240.0,33.0,14240.0,180.0,180.0,180.0,2020-10-13
2020-10-12 21:50:00,al2012,14415.0,19.0,14410.0,26.0,14415.0,al2101,14240.0,10.0,14235.0,25.0,14240.0,175.0,175.0,175.0,2020-10-13
2020-10-12 22:00:00,al2012,14425.0,203.0,14420.0,20.0,14420.0,al2101,14245.0,2.0,14240.0,17.0,14245.0,180.0,180.0,175.0,2020-10-13
2020-10-12 22:10:00,al2012,14420.0,16.0,14415.0,23.0,14420.0,al2101,14235.0,21.0,14230.0,23.0,14230.0,185.0,185.0,190.0,2020-10-13
2020-10-12 22:20:00,al2012,14410.0,31.0,14405.0,33.0,14405.0,al2101,14225.0,14.0,14220.0,5.0,14220.0,185.0,185.0,185.0,2020-10-13
2020-10-12 22:30:00,al2012,14415.0,22.0,14410.0,19.0,14415.0,al2101,14230.0,10.0,14225.0,11.0,14225.0,185.0,185.0,190.0,2020-10-13
2020-10-12 22:40:00,al2012,14390.0,19.0,14385.0,22.0,14390.0,al2101,14205.0,4.0,14200.0,25.0,14205.0,185.0,185.0,185.0,2020-10-13
2020-10-12 22:50:00,al2012,14365.0,23.0,14360.0,56.0,14360.0,al2101,14190.0,12.0,14180.0,30.0,14185.0,180.0,175.0,175.0,2020-10-13
2020-10-12 23:00:00,al2012,14390.0,25.0,14385.0,29.0,14385.0,al2101,14215.0,5.0,14210.0,17.0,14210.0,175.0,175.0,175.0,2020-10-13
2020-10-12 23:10:00,al2012,14380.0,21.0,14375.0,2.0,14375.0,al2101,14200.0,9.0,14195.0,6.0,14200.0,180.0,180.0,175.0,2020-10-13
2020-10-12 23:20:00,al2012,14375.0,20.0,14370.0,13.0,14375.0,al2101,14200.0,17.0,14190.0,14.0,14195.0,180.0,175.0,180.0,2020-10-13
2020-10-12 23:30:00,al2012,14395.0,48.0,14385.0,51.0,14390.0,al2101,14215.0,12.0,14210.0,10.0,14210.0,175.0,180.0,180.0,2020-10-13
2020-10-12 23:40:00,al2012,14390.0,27.0,14385.0,15.0,14390.0,al2101,14215.0,11.0,14210.0,1.0,14210.0,175.0,175.0,180.0,2020-10-13
2020-10-12 23:50:00,al2012,14390.0,28.0,14385.0,14.0,14390.0,al2101,14215.0,4.0,14210.0,6.0,14215.0,175.0,175.0,175.0,2020-10-13
2020-10-13 00:00:00,al2012,14385.0,13.0,14380.0,16.0,14385.0,al2101,14210.0,8.0,14200.0,13.0,14205.0,180.0,175.0,180.0,2020-10-13
2020-10-13 00:10:00,al2012,14390.0,28.0,14385.0,50.0,14390.0,al2101,14210.0,9.0,14205.0,1.0,14205.0,180.0,180.0,185.0,2020-10-13
2020-10-13 00:20:00,al2012,14395.0,25.0,14390.0,6.0,14395.0,al2101,14215.0,7.0,14210.0,3.0,14210.0,180.0,180.0,185.0,2020-10-13
2020-10-13 00:30:00,al2012,14395.0,13.0,14390.0,14.0,14390.0,al2101,14215.0,3.0,14210.0,13.0,14215.0,180.0,180.0,175.0,2020-10-13
2020-10-13 00:40:00,al2012,14380.0,19.0,14375.0,13.0,14380.0,al2101,14195.0,6.0,14190.0,5.0,14190.0,185.0,185.0,190.0,2020-10-13
2020-10-13 09:20:00,al2012,14390.0,39.0,14385.0,10.0,14385.0,al2101,14220.0,15.0,14210.0,29.0,14215.0,175.0,170.0,170.0,2020-10-13
2020-10-13 09:30:00,al2012,14380.0,23.0,14375.0,16.0,14375.0,al2101,14215.0,16.0,14210.0,10.0,14215.0,165.0,165.0,160.0,2020-10-13
2020-10-13 09:40:00,al2012,14395.0,80.0,14390.0,33.0,14390.0,al2101,14230.0,95.0,14225.0,9.0,14225.0,165.0,165.0,165.0,2020-10-13
2020-10-13 09:50:00,al2012,14400.0,31.0,14395.0,32.0,14395.0,al2101,14235.0,27.0,14230.0,7.0,14230.0,165.0,165.0,165.0,2020-10-13
2020-10-13 10:00:00,al2012,14375.0,6.0,14370.0,45.0,14375.0,al2101,14210.0,8.0,14205.0,16.0,14210.0,165.0,165.0,165.0,2020-10-13
2020-10-13 10:10:00,al2012,14370.0,7.0,14365.0,6.0,14365.0,al2101,14205.0,3.0,14195.0,7.0,14200.0,170.0,165.0,165.0,2020-10-13
2020-10-13 10:30:00,al2012,14370.0,56.0,14365.0,36.0,14365.0,al2101,14205.0,12.0,14200.0,10.0,14200.0,165.0,165.0,165.0,2020-10-13
2020-10-13 10:40:00,al2012,14360.0,64.0,14355.0,39.0,14355.0,al2101,14195.0,8.0,14190.0,18.0,14195.0,165.0,165.0,160.0,2020-10-13
2020-10-13 10:50:00,al2012,14350.0,111.0,14345.0,3.0,14345.0,al2101,14185.0,1.0,14180.0,9.0,14185.0,165.0,165.0,160.0,2020-10-13
2020-10-13 11:00:00,al2012,14350.0,29.0,14345.0,24.0,14350.0,al2101,14190.0,9.0,14185.0,7.0,14190.0,160.0,160.0,160.0,2020-10-13
2020-10-13 11:10:00,al2012,14370.0,9.0,14365.0,41.0,14370.0,al2101,14210.0,23.0,14205.0,21.0,14210.0,160.0,160.0,160.0,2020-10-13
2020-10-13 11:20:00,al2012,14375.0,14.0,14370.0,6.0,14370.0,al2101,14210.0,1.0,14205.0,5.0,14210.0,165.0,165.0,160.0,2020-10-13
2020-10-13 11:30:00,al2012,14375.0,14.0,14370.0,6.0,14370.0,al2101,14215.0,3.0,14205.0,2.0,14210.0,165.0,160.0,160.0,2020-10-13
2020-10-13 13:30:00,al2012,14380.0,116.0,14375.0,17.0,14375.0,al2101,14215.0,16.0,14205.0,12.0,14210.0,170.0,165.0,165.0,2020-10-13
2020-10-13 13:40:00,al2012,14370.0,31.0,14365.0,30.0,14370.0,al2101,14205.0,2.0,14200.0,10.0,14205.0,165.0,165.0,165.0,2020-10-13
2020-10-13 13:50:00,al2012,14370.0,2.0,14365.0,140.0,14370.0,al2101,14205.0,8.0,14200.0,28.0,14200.0,165.0,165.0,170.0,2020-10-13
2020-10-13 14:00:00,al2012,14375.0,36.0,14370.0,52.0,14370.0,al2101,14210.0,15.0,14205.0,24.0,14205.0,165.0,165.0,165.0,2020-10-13
2020-10-13 14:10:00,al2012,14380.0,62.0,14375.0,20.0,14380.0,al2101,14210.0,11.0,14205.0,23.0,14210.0,170.0,170.0,170.0,2020-10-13
2020-10-13 14:20:00,al2012,14385.0,30.0,14380.0,44.0,14385.0,al2101,14220.0,21.0,14215.0,32.0,14220.0,165.0,165.0,165.0,2020-10-13
2020-10-13 14:30:00,al2012,14385.0,16.0,14380.0,102.0,14380.0,al2101,14220.0,18.0,14215.0,24.0,14215.0,165.0,165.0,165.0,2020-10-13
2020-10-13 14:40:00,al2012,14410.0,35.0,14405.0,7.0,14405.0,al2101,14235.0,24.0,14230.0,3.0,14230.0,175.0,175.0,175.0,2020-10-13
2020-10-13 21:20:00,al2012,14405.0,27.0,14400.0,58.0,14400.0,al2101,14230.0,13.0,14225.0,40.0,14225.0,175.0,175.0,175.0,2020-10-14
2020-10-13 21:30:00,al2012,14390.0,53.0,14385.0,27.0,14385.0,al2101,14220.0,13.0,14210.0,33.0,14215.0,175.0,170.0,170.0,2020-10-14
2020-10-13 21:40:00,al2012,14410.0,56.0,14405.0,15.0,14405.0,al2101,14240.0,15.0,14230.0,13.0,14235.0,175.0,170.0,170.0,2020-10-14
2020-10-13 21:50:00,al2012,14405.0,25.0,14400.0,16.0,14405.0,al2101,14230.0,1.0,14225.0,7.0,14230.0,175.0,175.0,175.0,2020-10-14
2020-10-13 22:00:00,al2012,14405.0,9.0,14400.0,12.0,14405.0,al2101,14240.0,17.0,14230.0,12.0,14235.0,170.0,165.0,170.0,2020-10-14
2020-10-13 22:10:00,al2012,14415.0,25.0,14410.0,15.0,14415.0,al2101,14245.0,15.0,14240.0,10.0,14245.0,170.0,170.0,170.0,2020-10-14
2020-10-13 22:20:00,al2012,14405.0,16.0,14400.0,44.0,14405.0,al2101,14240.0,19.0,14230.0,10.0,14235.0,170.0,165.0,170.0,2020-10-14
2020-10-13 22:30:00,al2012,14405.0,11.0,14400.0,24.0,14405.0,al2101,14240.0,32.0,14235.0,13.0,14240.0,165.0,165.0,165.0,2020-10-14
2020-10-13 22:40:00,al2012,14395.0,3.0,14390.0,42.0,14395.0,al2101,14230.0,8.0,14225.0,8.0,14230.0,165.0,165.0,165.0,2020-10-14
2020-10-13 22:50:00,al2012,14400.0,10.0,14395.0,26.0,14400.0,al2101,14235.0,13.0,14230.0,8.0,14230.0,165.0,165.0,170.0,2020-10-14
2020-10-13 23:00:00,al2012,14385.0,22.0,14380.0,51.0,14380.0,al2101,14220.0,4.0,14215.0,18.0,14220.0,165.0,165.0,160.0,2020-10-14
2020-10-13 23:10:00,al2012,14380.0,37.0,14375.0,238.0,14380.0,al2101,14215.0,14.0,14210.0,1.0,14210.0,165.0,165.0,170.0,2020-10-14
2020-10-13 23:20:00,al2012,14390.0,21.0,14385.0,14.0,14385.0,al2101,14225.0,2.0,14220.0,14.0,14225.0,165.0,165.0,160.0,2020-10-14
2020-10-13 23:30:00,al2012,14395.0,32.0,14385.0,25.0,14390.0,al2101,14230.0,2.0,14225.0,9.0,14230.0,160.0,165.0,160.0,2020-10-14
2020-10-13 23:40:00,al2012,14390.0,34.0,14385.0,15.0,14385.0,al2101,14225.0,6.0,14220.0,9.0,14220.0,165.0,165.0,165.0,2020-10-14
2020-10-13 23:50:00,al2012,14390.0,33.0,14385.0,9.0,14385.0,al2101,14225.0,8.0,14220.0,5.0,14220.0,165.0,165.0,165.0,2020-10-14
2020-10-14 00:00:00,al2012,14385.0,16.0,14380.0,42.0,14385.0,al2101,14220.0,9.0,14215.0,10.0,14220.0,165.0,165.0,165.0,2020-10-14
2020-10-14 00:10:00,al2012,14385.0,36.0,14380.0,1.0,14380.0,al2101,14220.0,25.0,14215.0,2.0,14215.0,165.0,165.0,165.0,2020-10-14
2020-10-14 00:20:00,al2012,14380.0,3.0,14375.0,28.0,14380.0,al2101,14220.0,10.0,14215.0,3.0,14215.0,160.0,160.0,165.0,2020-10-14
2020-10-14 00:30:00,al2012,14385.0,39.0,14380.0,3.0,14380.0,al2101,14220.0,10.0,14215.0,6.0,14210.0,165.0,165.0,170.0,2020-10-14
2020-10-14 00:40:00,al2012,14400.0,33.0,14390.0,21.0,14400.0,al2101,14230.0,6.0,14225.0,11.0,14225.0,165.0,170.0,175.0,2020-10-14
2020-10-14 09:20:00,al2012,14430.0,101.0,14425.0,53.0,14430.0,al2101,14255.0,29.0,14250.0,4.0,14250.0,175.0,175.0,180.0,2020-10-14
2020-10-14 09:30:00,al2012,14475.0,10.0,14470.0,27.0,14475.0,al2101,14300.0,18.0,14295.0,10.0,14300.0,175.0,175.0,175.0,2020-10-14
2020-10-14 09:40:00,al2012,14485.0,19.0,14480.0,23.0,14480.0,al2101,14310.0,25.0,14305.0,6.0,14305.0,175.0,175.0,175.0,2020-10-14
2020-10-14 09:50:00,al2012,14460.0,60.0,14455.0,40.0,14460.0,al2101,14285.0,13.0,14280.0,13.0,14280.0,175.0,175.0,180.0,2020-10-14
2020-10-14 10:00:00,al2012,14460.0,24.0,14455.0,76.0,14455.0,al2101,14290.0,41.0,14285.0,3.0,14285.0,170.0,170.0,170.0,2020-10-14
2020-10-14 10:10:00,al2012,14455.0,11.0,14450.0,6.0,14450.0,al2101,14285.0,9.0,14275.0,17.0,14280.0,175.0,170.0,170.0,2020-10-14
2020-10-14 10:30:00,al2012,14420.0,27.0,14415.0,46.0,14420.0,al2101,14250.0,7.0,14245.0,28.0,14250.0,170.0,170.0,170.0,2020-10-14
2020-10-14 10:40:00,al2012,14415.0,40.0,14410.0,17.0,14415.0,al2101,14250.0,23.0,14245.0,5.0,14245.0,165.0,165.0,170.0,2020-10-14
2020-10-14 10:50:00,al2012,14420.0,57.0,14415.0,41.0,14420.0,al2101,14255.0,23.0,14250.0,3.0,14250.0,165.0,165.0,170.0,2020-10-14
2020-10-14 11:00:00,al2012,14435.0,100.0,14430.0,129.0,14430.0,al2101,14270.0,25.0,14265.0,2.0,14265.0,165.0,165.0,165.0,2020-10-14
2020-10-14 11:10:00,al2012,14425.0,69.0,14420.0,10.0,14420.0,al2101,14260.0,25.0,14255.0,3.0,14255.0,165.0,165.0,165.0,2020-10-14
2020-10-14 11:20:00,al2012,14440.0,7.0,14435.0,11.0,14440.0,al2101,14280.0,14.0,14270.0,7.0,14275.0,165.0,160.0,165.0,2020-10-14
2020-10-14 11:30:00,al2012,14440.0,7.0,14435.0,11.0,14440.0,al2101,14280.0,14.0,14270.0,20.0,14275.0,165.0,160.0,165.0,2020-10-14
2020-10-14 13:30:00,al2012,14430.0,7.0,14425.0,126.0,14430.0,al2101,14265.0,15.0,14260.0,21.0,14265.0,165.0,165.0,165.0,2020-10-14
2020-10-14 13:40:00,al2012,14435.0,11.0,14430.0,47.0,14435.0,al2101,14270.0,76.0,14260.0,41.0,14270.0,170.0,165.0,165.0,2020-10-14
2020-10-14 13:50:00,al2012,14445.0,70.0,14440.0,129.0,14445.0,al2101,14280.0,42.0,14275.0,36.0,14275.0,165.0,165.0,170.0,2020-10-14
2020-10-14 14:00:00,al2012,14445.0,41.0,14440.0,36.0,14445.0,al2101,14280.0,61.0,14270.0,49.0,14275.0,170.0,165.0,170.0,2020-10-14
2020-10-14 14:10:00,al2012,14455.0,43.0,14450.0,46.0,14450.0,al2101,14285.0,14.0,14280.0,20.0,14280.0,170.0,170.0,170.0,2020-10-14
2020-10-14 14:20:00,al2012,14460.0,28.0,14455.0,40.0,14455.0,al2101,14295.0,115.0,14285.0,40.0,14295.0,170.0,165.0,160.0,2020-10-14
2020-10-14 14:30:00,al2012,14460.0,64.0,14455.0,50.0,14460.0,al2101,14290.0,33.0,14285.0,41.0,14290.0,170.0,170.0,170.0,2020-10-14
2020-10-14 14:40:00,al2012,14435.0,67.0,14430.0,50.0,14435.0,al2101,14270.0,8.0,14265.0,35.0,14270.0,165.0,165.0,165.0,2020-10-14
2020-10-14 21:20:00,al2012,14430.0,1.0,14425.0,31.0,14430.0,al2101,14260.0,14.0,14255.0,16.0,14260.0,170.0,170.0,170.0,2020-10-15
2020-10-14 21:30:00,al2012,14435.0,85.0,14425.0,38.0,14430.0,al2101,14260.0,18.0,14255.0,13.0,14260.0,170.0,175.0,170.0,2020-10-15
2020-10-14 21:40:00,al2012,14450.0,47.0,14445.0,50.0,14450.0,al2101,14280.0,17.0,14275.0,31.0,14280.0,170.0,170.0,170.0,2020-10-15
2020-10-14 21:50:00,al2012,14475.0,24.0,14470.0,25.0,14475.0,al2101,14305.0,13.0,14300.0,15.0,14305.0,170.0,170.0,170.0,2020-10-15
2020-10-14 22:00:00,al2012,14465.0,68.0,14460.0,18.0,14460.0,al2101,14295.0,136.0,14290.0,15.0,14290.0,170.0,170.0,170.0,2020-10-15
2020-10-14 22:10:00,al2012,14460.0,34.0,14455.0,15.0,14455.0,al2101,14280.0,5.0,14275.0,16.0,14280.0,180.0,180.0,175.0,2020-10-15
2020-10-14 22:20:00,al2012,14455.0,37.0,14450.0,1.0,14450.0,al2101,14280.0,10.0,14275.0,12.0,14275.0,175.0,175.0,175.0,2020-10-15
2020-10-14 22:30:00,al2012,14455.0,28.0,14450.0,24.0,14450.0,al2101,14285.0,15.0,14275.0,21.0,14280.0,175.0,170.0,170.0,2020-10-15
2020-10-14 22:40:00,al2012,14465.0,33.0,14460.0,1.0,14465.0,al2101,14290.0,9.0,14285.0,11.0,14285.0,175.0,175.0,180.0,2020-10-15
2020-10-14 22:50:00,al2012,14460.0,25.0,14455.0,20.0,14455.0,al2101,14285.0,12.0,14275.0,13.0,14280.0,180.0,175.0,175.0,2020-10-15
2020-10-14 23:00:00,al2012,14475.0,4.0,14470.0,100.0,14475.0,al2101,14295.0,6.0,14290.0,14.0,14295.0,180.0,180.0,180.0,2020-10-15
2020-10-14 23:10:00,al2012,14480.0,89.0,14475.0,51.0,14480.0,al2101,14305.0,23.0,14295.0,14.0,14300.0,180.0,175.0,180.0,2020-10-15
2020-10-14 23:20:00,al2012,14475.0,19.0,14470.0,22.0,14470.0,al2101,14295.0,19.0,14290.0,14.0,14295.0,180.0,180.0,175.0,2020-10-15
