date_time,id_A,ask_A,ask_vol_A,bid_A,bid_vol_A,last_A,id_B,ask_B,ask_vol_B,bid_B,bid_vol_B,last_B,spd_ask,spd_bid,spd_last,trading_date
2020-06-03 13:40:00,al2008,13005.0,1.0,13000.0,79.0,13005.0,al2009,12945.0,126.0,12940.0,69.0,12945.0,60.0,60.0,60.0,2020-06-03
2020-06-03 13:50:00,al2008,13025.0,82.0,13020.0,57.0,13025.0,al2009,12965.0,46.0,12955.0,40.0,12960.0,65.0,60.0,65.0,2020-06-03
2020-06-03 14:00:00,al2008,13025.0,38.0,13020.0,45.0,13025.0,al2009,12965.0,42.0,12960.0,1.0,12960.0,60.0,60.0,65.0,2020-06-03
2020-06-03 14:10:00,al2008,13030.0,106.0,13025.0,60.0,13025.0,al2009,12965.0,12.0,12960.0,37.0,12965.0,65.0,65.0,60.0,2020-06-03
2020-06-03 14:20:00,al2008,13005.0,20.0,13000.0,166.0,13005.0,al2009,12945.0,49.0,12940.0,13.0,12940.0,60.0,60.0,65.0,2020-06-03
2020-06-03 14:30:00,al2008,13000.0,28.0,12995.0,126.0,13000.0,al2009,12940.0,32.0,12935.0,22.0,12940.0,60.0,60.0,60.0,2020-06-03
2020-06-03 14:40:00,al2008,12995.0,37.0,12990.0,188.0,12995.0,al2009,12930.0,15.0,12925.0,58.0,12930.0,65.0,65.0,65.0,2020-06-03
2020-06-03 21:20:00,al2008,13020.0,49.0,13015.0,55.0,13015.0,al2009,12950.0,19.0,12945.0,19.0,12945.0,70.0,70.0,70.0,2020-06-04
2020-06-03 21:30:00,al2008,13015.0,24.0,13010.0,66.0,13015.0,al2009,12945.0,14.0,12940.0,49.0,12945.0,70.0,70.0,70.0,2020-06-04
2020-06-03 21:40:00,al2008,13020.0,73.0,13015.0,1.0,13015.0,al2009,12950.0,50.0,12945.0,29.0,12945.0,70.0,70.0,70.0,2020-06-04
2020-06-03 21:50:00,al2008,13005.0,39.0,13000.0,28.0,13000.0,al2009,12935.0,23.0,12930.0,11.0,12930.0,70.0,70.0,70.0,2020-06-04
2020-06-03 22:00:00,al2008,13015.0,49.0,13010.0,34.0,13015.0,al2009,12945.0,24.0,12940.0,22.0,12940.0,70.0,70.0,75.0,2020-06-04
2020-06-03 22:10:00,al2008,13025.0,18.0,13020.0,57.0,13020.0,al2009,12955.0,4.0,12950.0,31.0,12955.0,70.0,70.0,65.0,2020-06-04
2020-06-03 22:20:00,al2008,13030.0,34.0,13025.0,68.0,13030.0,al2009,12960.0,6.0,12955.0,32.0,12960.0,70.0,70.0,70.0,2020-06-04
2020-06-03 22:30:00,al2008,13000.0,62.0,12995.0,29.0,12995.0,al2009,12925.0,9.0,12920.0,37.0,12925.0,75.0,75.0,70.0,2020-06-04
2020-06-03 22:40:00,al2008,12995.0,41.0,12990.0,36.0,12995.0,al2009,12925.0,21.0,12920.0,16.0,12920.0,70.0,70.0,75.0,2020-06-04
2020-06-03 22:50:00,al2008,13000.0,54.0,12995.0,45.0,13000.0,al2009,12925.0,16.0,12920.0,22.0,12925.0,75.0,75.0,75.0,2020-06-04
2020-06-03 23:00:00,al2008,13015.0,74.0,13010.0,45.0,13015.0,al2009,12945.0,21.0,12940.0,3.0,12940.0,70.0,70.0,75.0,2020-06-04
2020-06-03 23:10:00,al2008,13020.0,41.0,13015.0,34.0,13015.0,al2009,12950.0,13.0,12945.0,10.0,12950.0,70.0,70.0,65.0,2020-06-04
2020-06-03 23:20:00,al2008,13010.0,44.0,13005.0,43.0,13010.0,al2009,12940.0,10.0,12935.0,9.0,12935.0,70.0,70.0,75.0,2020-06-04
2020-06-03 23:30:00,al2008,13030.0,42.0,13025.0,45.0,13025.0,al2009,12955.0,24.0,12950.0,26.0,12950.0,75.0,75.0,75.0,2020-06-04
2020-06-03 23:40:00,al2008,13025.0,18.0,13020.0,48.0,13025.0,al2009,12955.0,14.0,12950.0,15.0,12950.0,70.0,70.0,75.0,2020-06-04
2020-06-03 23:50:00,al2008,13020.0,17.0,13015.0,62.0,13015.0,al2009,12950.0,23.0,12945.0,9.0,12945.0,70.0,70.0,70.0,2020-06-04
2020-06-04 00:00:00,al2008,13015.0,34.0,13010.0,34.0,13010.0,al2009,12945.0,9.0,12940.0,14.0,12945.0,70.0,70.0,65.0,2020-06-04
2020-06-04 00:10:00,al2008,13010.0,63.0,13005.0,37.0,13005.0,al2009,12940.0,8.0,12935.0,16.0,12935.0,70.0,70.0,70.0,2020-06-04
2020-06-04 00:20:00,al2008,13000.0,41.0,12995.0,30.0,13000.0,al2009,12930.0,6.0,12925.0,14.0,12930.0,70.0,70.0,70.0,2020-06-04
2020-06-04 00:30:00,al2008,13005.0,30.0,13000.0,43.0,13000.0,al2009,12940.0,10.0,12935.0,8.0,12930.0,65.0,65.0,70.0,2020-06-04
2020-06-04 00:40:00,al2008,13000.0,26.0,12990.0,65.0,12995.0,al2009,12930.0,12.0,12925.0,16.0,12930.0,65.0,70.0,65.0,2020-06-04
2020-06-04 09:20:00,al2008,13020.0,52.0,13015.0,119.0,13020.0,al2009,12950.0,9.0,12945.0,46.0,12950.0,70.0,70.0,70.0,2020-06-04
2020-06-04 09:30:00,al2008,13040.0,37.0,13035.0,73.0,13040.0,al2009,12975.0,24.0,12970.0,40.0,12975.0,65.0,65.0,65.0,2020-06-04
2020-06-04 09:40:00,al2008,13050.0,115.0,13045.0,32.0,13045.0,al2009,12980.0,55.0,12975.0,23.0,12975.0,70.0,70.0,70.0,2020-06-04
2020-06-04 09:50:00,al2008,13070.0,66.0,13065.0,149.0,13070.0,al2009,13000.0,48.0,12995.0,11.0,12995.0,70.0,70.0,75.0,2020-06-04
2020-06-04 10:00:00,al2008,13055.0,54.0,13050.0,55.0,13050.0,al2009,12985.0,22.0,12980.0,14.0,12980.0,70.0,70.0,70.0,2020-06-04
2020-06-04 10:10:00,al2008,13045.0,12.0,13040.0,98.0,13040.0,al2009,12975.0,10.0,12970.0,13.0,12975.0,70.0,70.0,65.0,2020-06-04
2020-06-04 10:30:00,al2008,13060.0,88.0,13055.0,28.0,13060.0,al2009,12985.0,19.0,12980.0,36.0,12985.0,75.0,75.0,75.0,2020-06-04
2020-06-04 10:40:00,al2008,13055.0,40.0,13050.0,33.0,13050.0,al2009,12985.0,25.0,12980.0,32.0,12980.0,70.0,70.0,70.0,2020-06-04
2020-06-04 10:50:00,al2008,13055.0,84.0,13050.0,85.0,13050.0,al2009,12980.0,16.0,12975.0,87.0,12975.0,75.0,75.0,75.0,2020-06-04
2020-06-04 11:00:00,al2008,13050.0,205.0,13040.0,170.0,13050.0,al2009,12975.0,10.0,12970.0,58.0,12975.0,70.0,75.0,75.0,2020-06-04
2020-06-04 11:10:00,al2008,13040.0,65.0,13035.0,19.0,13035.0,al2009,12970.0,17.0,12965.0,21.0,12970.0,70.0,70.0,65.0,2020-06-04
2020-06-04 11:20:00,al2008,13025.0,5.0,13020.0,12.0,13025.0,al2009,12965.0,22.0,12960.0,9.0,12960.0,60.0,60.0,65.0,2020-06-04
2020-06-04 11:30:00,al2008,13025.0,5.0,13020.0,12.0,13025.0,al2009,12965.0,17.0,12960.0,9.0,12960.0,60.0,60.0,65.0,2020-06-04
2020-06-04 13:30:00,al2008,13020.0,31.0,13015.0,69.0,13020.0,al2009,12955.0,76.0,12950.0,232.0,12955.0,65.0,65.0,65.0,2020-06-04
2020-06-04 13:40:00,al2008,13020.0,7.0,13015.0,83.0,13020.0,al2009,12950.0,10.0,12945.0,84.0,12950.0,70.0,70.0,70.0,2020-06-04
2020-06-04 13:50:00,al2008,13020.0,38.0,13015.0,41.0,13015.0,al2009,12950.0,28.0,12945.0,34.0,12945.0,70.0,70.0,70.0,2020-06-04
2020-06-04 14:00:00,al2008,13040.0,83.0,13035.0,37.0,13035.0,al2009,12965.0,6.0,12960.0,37.0,12965.0,75.0,75.0,70.0,2020-06-04
2020-06-04 14:10:00,al2008,13035.0,53.0,13030.0,57.0,13035.0,al2009,12965.0,32.0,12960.0,17.0,12960.0,70.0,70.0,75.0,2020-06-04
2020-06-04 14:20:00,al2008,13025.0,29.0,13020.0,57.0,13020.0,al2009,12955.0,34.0,12950.0,5.0,12950.0,70.0,70.0,70.0,2020-06-04
2020-06-04 14:30:00,al2008,13025.0,62.0,13020.0,55.0,13020.0,al2009,12955.0,36.0,12950.0,30.0,12950.0,70.0,70.0,70.0,2020-06-04
2020-06-04 14:40:00,al2008,13015.0,48.0,13010.0,88.0,13015.0,al2009,12945.0,59.0,12935.0,85.0,12940.0,75.0,70.0,75.0,2020-06-04
2020-06-04 21:20:00,al2008,13035.0,39.0,13030.0,59.0,13035.0,al2009,12960.0,25.0,12955.0,11.0,12960.0,75.0,75.0,75.0,2020-06-05
2020-06-04 21:30:00,al2008,13025.0,43.0,13020.0,45.0,13025.0,al2009,12950.0,36.0,12945.0,11.0,12950.0,75.0,75.0,75.0,2020-06-05
2020-06-04 21:40:00,al2008,13015.0,70.0,13010.0,41.0,13015.0,al2009,12940.0,13.0,12935.0,17.0,12940.0,75.0,75.0,75.0,2020-06-05
2020-06-04 21:50:00,al2008,12995.0,42.0,12990.0,63.0,12990.0,al2009,12920.0,10.0,12915.0,24.0,12920.0,75.0,75.0,70.0,2020-06-05
2020-06-04 22:00:00,al2008,12960.0,65.0,12955.0,52.0,12960.0,al2009,12890.0,46.0,12880.0,18.0,12880.0,75.0,70.0,80.0,2020-06-05
2020-06-04 22:10:00,al2008,12945.0,581.0,12940.0,107.0,12945.0,al2009,12880.0,44.0,12875.0,11.0,12875.0,65.0,65.0,70.0,2020-06-05
2020-06-04 22:20:00,al2008,12965.0,56.0,12960.0,58.0,12965.0,al2009,12895.0,29.0,12890.0,22.0,12895.0,70.0,70.0,70.0,2020-06-05
2020-06-04 22:30:00,al2008,12965.0,31.0,12960.0,84.0,12960.0,al2009,12900.0,70.0,12895.0,15.0,12900.0,65.0,65.0,60.0,2020-06-05
2020-06-04 22:40:00,al2008,12975.0,100.0,12970.0,40.0,12975.0,al2009,12910.0,30.0,12905.0,14.0,12905.0,65.0,65.0,70.0,2020-06-05
2020-06-04 22:50:00,al2008,12975.0,32.0,12970.0,99.0,12970.0,al2009,12910.0,21.0,12905.0,33.0,12910.0,65.0,65.0,60.0,2020-06-05
2020-06-04 23:00:00,al2008,12975.0,31.0,12970.0,44.0,12975.0,al2009,12910.0,7.0,12905.0,16.0,12910.0,65.0,65.0,65.0,2020-06-05
2020-06-04 23:10:00,al2008,12975.0,45.0,12970.0,34.0,12970.0,al2009,12910.0,37.0,12905.0,3.0,12905.0,65.0,65.0,65.0,2020-06-05
2020-06-04 23:20:00,al2008,12980.0,34.0,12975.0,40.0,12975.0,al2009,12915.0,17.0,12905.0,17.0,12910.0,70.0,65.0,65.0,2020-06-05
2020-06-04 23:30:00,al2008,12980.0,26.0,12975.0,39.0,12980.0,al2009,12915.0,14.0,12905.0,32.0,12910.0,70.0,65.0,70.0,2020-06-05
2020-06-04 23:40:00,al2008,12985.0,31.0,12980.0,8.0,12980.0,al2009,12920.0,23.0,12915.0,4.0,12915.0,65.0,65.0,65.0,2020-06-05
2020-06-04 23:50:00,al2008,12985.0,34.0,12980.0,30.0,12980.0,al2009,12920.0,20.0,12915.0,9.0,12915.0,65.0,65.0,65.0,2020-06-05
2020-06-05 00:00:00,al2008,12985.0,57.0,12980.0,169.0,12985.0,al2009,12915.0,14.0,12910.0,5.0,12910.0,70.0,70.0,75.0,2020-06-05
2020-06-05 00:10:00,al2008,12965.0,48.0,12960.0,84.0,12965.0,al2009,12895.0,8.0,12890.0,20.0,12890.0,70.0,70.0,75.0,2020-06-05
2020-06-05 00:20:00,al2008,12965.0,32.0,12960.0,67.0,12965.0,al2009,12900.0,9.0,12895.0,3.0,12900.0,65.0,65.0,65.0,2020-06-05
2020-06-05 00:30:00,al2008,12965.0,27.0,12960.0,54.0,12965.0,al2009,12900.0,7.0,12895.0,4.0,12895.0,65.0,65.0,70.0,2020-06-05
2020-06-05 00:40:00,al2008,12965.0,2.0,12960.0,57.0,12965.0,al2009,12900.0,7.0,12895.0,4.0,12895.0,65.0,65.0,70.0,2020-06-05
2020-06-05 09:20:00,al2008,12965.0,51.0,12960.0,65.0,12960.0,al2009,12900.0,17.0,12895.0,17.0,12900.0,65.0,65.0,60.0,2020-06-05
2020-06-05 09:30:00,al2008,12965.0,76.0,12960.0,26.0,12960.0,al2009,12900.0,23.0,12895.0,8.0,12900.0,65.0,65.0,60.0,2020-06-05
2020-06-05 09:40:00,al2008,12955.0,13.0,12950.0,344.0,12955.0,al2009,12890.0,31.0,12885.0,25.0,12890.0,65.0,65.0,65.0,2020-06-05
2020-06-05 09:50:00,al2008,12965.0,63.0,12960.0,69.0,12965.0,al2009,12895.0,23.0,12890.0,33.0,12895.0,70.0,70.0,70.0,2020-06-05
2020-06-05 10:00:00,al2008,12965.0,45.0,12960.0,42.0,12965.0,al2009,12900.0,23.0,12895.0,16.0,12900.0,65.0,65.0,65.0,2020-06-05
2020-06-05 10:10:00,al2008,12975.0,22.0,12970.0,8.0,12970.0,al2009,12905.0,14.0,12900.0,19.0,12900.0,70.0,70.0,70.0,2020-06-05
2020-06-05 10:30:00,al2008,12985.0,53.0,12980.0,42.0,12980.0,al2009,12915.0,40.0,12910.0,22.0,12910.0,70.0,70.0,70.0,2020-06-05
2020-06-05 10:40:00,al2008,12995.0,54.0,12990.0,35.0,12990.0,al2009,12925.0,35.0,12920.0,26.0,12920.0,70.0,70.0,70.0,2020-06-05
2020-06-05 10:50:00,al2008,12995.0,36.0,12990.0,40.0,12995.0,al2009,12925.0,6.0,12920.0,40.0,12925.0,70.0,70.0,70.0,2020-06-05
2020-06-05 11:00:00,al2008,13000.0,71.0,12995.0,87.0,12995.0,al2009,12930.0,81.0,12925.0,50.0,12930.0,70.0,70.0,65.0,2020-06-05
2020-06-05 11:10:00,al2008,12990.0,34.0,12985.0,50.0,12990.0,al2009,12925.0,73.0,12920.0,36.0,12920.0,65.0,65.0,70.0,2020-06-05
2020-06-05 11:20:00,al2008,12995.0,7.0,12990.0,26.0,12995.0,al2009,12930.0,15.0,12925.0,33.0,12925.0,65.0,65.0,70.0,2020-06-05
2020-06-05 11:30:00,al2008,12995.0,7.0,12990.0,26.0,12995.0,al2009,12930.0,15.0,12925.0,33.0,12925.0,65.0,65.0,70.0,2020-06-05
2020-06-05 13:30:00,al2008,13010.0,35.0,13005.0,43.0,13005.0,al2009,12940.0,111.0,12935.0,26.0,12935.0,70.0,70.0,70.0,2020-06-05
2020-06-05 13:40:00,al2008,13025.0,76.0,13020.0,22.0,13020.0,al2009,12955.0,49.0,12950.0,12.0,12950.0,70.0,70.0,70.0,2020-06-05
2020-06-05 13:50:00,al2008,13025.0,64.0,13020.0,27.0,13020.0,al2009,12955.0,35.0,12950.0,12.0,12950.0,70.0,70.0,70.0,2020-06-05
2020-06-05 14:00:00,al2008,13030.0,21.0,13025.0,54.0,13030.0,al2009,12960.0,67.0,12955.0,9.0,12960.0,70.0,70.0,70.0,2020-06-05
2020-06-05 14:10:00,al2008,13030.0,63.0,13025.0,47.0,13030.0,al2009,12960.0,47.0,12955.0,3.0,12955.0,70.0,70.0,75.0,2020-06-05
2020-06-05 14:20:00,al2008,13035.0,53.0,13030.0,58.0,13030.0,al2009,12960.0,7.0,12955.0,62.0,12955.0,75.0,75.0,75.0,2020-06-05
2020-06-05 14:30:00,al2008,13050.0,59.0,13045.0,73.0,13050.0,al2009,12975.0,24.0,12970.0,33.0,12975.0,75.0,75.0,75.0,2020-06-05
2020-06-05 14:40:00,al2008,13030.0,48.0,13025.0,58.0,13025.0,al2009,12950.0,16.0,12945.0,99.0,12950.0,80.0,80.0,75.0,2020-06-05
2020-06-05 21:20:00,al2008,13100.0,56.0,13095.0,65.0,13095.0,al2009,13010.0,23.0,13005.0,27.0,13010.0,90.0,90.0,85.0,2020-06-08
2020-06-05 21:30:00,al2008,13100.0,75.0,13095.0,35.0,13100.0,al2009,13010.0,9.0,13005.0,24.0,13010.0,90.0,90.0,90.0,2020-06-08
2020-06-05 21:40:00,al2008,13100.0,8.0,13095.0,53.0,13095.0,al2009,13010.0,10.0,13005.0,29.0,13010.0,90.0,90.0,85.0,2020-06-08
2020-06-05 21:50:00,al2008,13095.0,53.0,13090.0,47.0,13090.0,al2009,13005.0,28.0,12995.0,47.0,13000.0,95.0,90.0,90.0,2020-06-08
2020-06-05 22:00:00,al2008,13090.0,62.0,13085.0,50.0,13085.0,al2009,12995.0,10.0,12990.0,60.0,12995.0,95.0,95.0,90.0,2020-06-08
2020-06-05 22:10:00,al2008,13085.0,34.0,13080.0,104.0,13080.0,al2009,12995.0,5.0,12990.0,57.0,12995.0,90.0,90.0,85.0,2020-06-08
2020-06-05 22:20:00,al2008,13095.0,22.0,13090.0,87.0,13100.0,al2009,13005.0,20.0,13000.0,22.0,13000.0,90.0,90.0,100.0,2020-06-08
2020-06-05 22:30:00,al2008,13105.0,152.0,13095.0,90.0,13100.0,al2009,13015.0,68.0,13010.0,31.0,13010.0,85.0,90.0,90.0,2020-06-08
2020-06-05 22:40:00,al2008,13105.0,123.0,13100.0,133.0,13100.0,al2009,13015.0,51.0,13010.0,78.0,13015.0,90.0,90.0,85.0,2020-06-08
2020-06-05 22:50:00,al2008,13105.0,111.0,13100.0,72.0,13100.0,al2009,13010.0,58.0,13005.0,29.0,13010.0,95.0,95.0,90.0,2020-06-08
2020-06-05 23:00:00,al2008,13105.0,95.0,13100.0,25.0,13100.0,al2009,13015.0,47.0,13010.0,18.0,13010.0,90.0,90.0,90.0,2020-06-08
2020-06-05 23:10:00,al2008,13110.0,62.0,13105.0,19.0,13105.0,al2009,13020.0,32.0,13010.0,28.0,13015.0,95.0,90.0,90.0,2020-06-08
2020-06-05 23:20:00,al2008,13120.0,547.0,13115.0,32.0,13115.0,al2009,13030.0,90.0,13025.0,24.0,13025.0,90.0,90.0,90.0,2020-06-08
2020-06-05 23:30:00,al2008,13110.0,80.0,13105.0,84.0,13105.0,al2009,13020.0,8.0,13015.0,24.0,13015.0,90.0,90.0,90.0,2020-06-08
2020-06-05 23:40:00,al2008,13105.0,42.0,13100.0,61.0,13105.0,al2009,13020.0,13.0,13015.0,16.0,13020.0,85.0,85.0,85.0,2020-06-08
2020-06-05 23:50:00,al2008,13105.0,69.0,13100.0,47.0,13100.0,al2009,13015.0,5.0,13010.0,10.0,13015.0,90.0,90.0,85.0,2020-06-08
2020-06-06 00:00:00,al2008,13110.0,59.0,13105.0,19.0,13105.0,al2009,13020.0,3.0,13015.0,26.0,13020.0,90.0,90.0,85.0,2020-06-08
2020-06-06 00:10:00,al2008,13115.0,99.0,13110.0,16.0,13110.0,al2009,13025.0,21.0,13020.0,13.0,13020.0,90.0,90.0,90.0,2020-06-08
2020-06-06 00:20:00,al2008,13120.0,438.0,13115.0,54.0,13120.0,al2009,13030.0,27.0,13025.0,10.0,13030.0,90.0,90.0,90.0,2020-06-08
2020-06-06 00:30:00,al2008,13110.0,39.0,13105.0,18.0,13105.0,al2009,13025.0,17.0,13020.0,6.0,13020.0,85.0,85.0,85.0,2020-06-08
2020-06-06 00:40:00,al2008,13110.0,21.0,13105.0,636.0,13110.0,al2009,13025.0,3.0,13020.0,17.0,13025.0,85.0,85.0,85.0,2020-06-08
2020-06-08 09:20:00,al2008,13170.0,63.0,13165.0,55.0,13165.0,al2009,13075.0,27.0,13070.0,1.0,13070.0,95.0,95.0,95.0,2020-06-08
2020-06-08 09:30:00,al2008,13160.0,154.0,13155.0,67.0,13160.0,al2009,13065.0,17.0,13060.0,26.0,13060.0,95.0,95.0,100.0,2020-06-08
2020-06-08 09:40:00,al2008,13195.0,70.0,13190.0,36.0,13195.0,al2009,13100.0,34.0,13095.0,53.0,13100.0,95.0,95.0,95.0,2020-06-08
2020-06-08 09:50:00,al2008,13190.0,52.0,13185.0,42.0,13185.0,al2009,13095.0,33.0,13090.0,14.0,13090.0,95.0,95.0,95.0,2020-06-08
2020-06-08 10:00:00,al2008,13195.0,134.0,13190.0,141.0,13195.0,al2009,13105.0,61.0,13100.0,51.0,13100.0,90.0,90.0,95.0,2020-06-08
2020-06-08 10:10:00,al2008,13215.0,13.0,13205.0,106.0,13210.0,al2009,13120.0,27.0,13110.0,22.0,13115.0,95.0,95.0,95.0,2020-06-08
2020-06-08 10:30:00,al2008,13215.0,47.0,13210.0,119.0,13215.0,al2009,13120.0,42.0,13115.0,37.0,13120.0,95.0,95.0,95.0,2020-06-08
2020-06-08 10:40:00,al2008,13235.0,35.0,13230.0,394.0,13235.0,al2009,13140.0,60.0,13135.0,14.0,13135.0,95.0,95.0,100.0,2020-06-08
2020-06-08 10:50:00,al2008,13230.0,116.0,13225.0,82.0,13230.0,al2009,13140.0,20.0,13135.0,27.0,13135.0,90.0,90.0,95.0,2020-06-08
2020-06-08 11:00:00,al2008,13230.0,24.0,13225.0,49.0,13225.0,al2009,13140.0,36.0,13135.0,24.0,13140.0,90.0,90.0,85.0,2020-06-08
2020-06-08 11:10:00,al2008,13245.0,52.0,13240.0,71.0,13245.0,al2009,13150.0,29.0,13145.0,56.0,13145.0,95.0,95.0,100.0,2020-06-08
2020-06-08 11:20:00,al2008,13235.0,20.0,13230.0,99.0,13230.0,al2009,13140.0,14.0,13135.0,92.0,13135.0,95.0,95.0,95.0,2020-06-08
2020-06-08 11:30:00,al2008,13235.0,20.0,13230.0,99.0,13230.0,al2009,13140.0,14.0,13135.0,92.0,13135.0,95.0,95.0,95.0,2020-06-08
