date_time,id_A,ask_A,ask_vol_A,bid_A,bid_vol_A,last_A,id_B,ask_B,ask_vol_B,bid_B,bid_vol_B,last_B,spd_ask,spd_bid,spd_last,trading_date
2019-12-02 23:50:00,al2002,13910.0,98.0,13900.0,62.0,13910.0,al2003,13885.0,8.0,13880.0,10.0,13885.0,20.0,25.0,25.0,2019-12-03
2019-12-03 00:00:00,al2002,13905.0,55.0,13900.0,76.0,13905.0,al2003,13885.0,19.0,13880.0,4.0,13885.0,20.0,20.0,20.0,2019-12-03
2019-12-03 00:10:00,al2002,13905.0,83.0,13900.0,53.0,13905.0,al2003,13885.0,2.0,13880.0,13.0,13885.0,20.0,20.0,20.0,2019-12-03
2019-12-03 00:20:00,al2002,13900.0,10.0,13895.0,72.0,13900.0,al2003,13880.0,6.0,13875.0,7.0,13880.0,20.0,20.0,20.0,2019-12-03
2019-12-03 00:30:00,al2002,13910.0,70.0,13900.0,80.0,13910.0,al2003,13895.0,26.0,13885.0,7.0,13890.0,15.0,15.0,20.0,2019-12-03
2019-12-03 00:40:00,al2002,13905.0,41.0,13900.0,67.0,13900.0,al2003,13890.0,11.0,13880.0,7.0,13880.0,20.0,15.0,20.0,2019-12-03
2019-12-03 09:20:00,al2002,13875.0,7.0,13870.0,161.0,13875.0,al2003,13860.0,5.0,13855.0,60.0,13860.0,15.0,15.0,15.0,2019-12-03
2019-12-03 09:30:00,al2002,13890.0,15.0,13885.0,141.0,13890.0,al2003,13875.0,26.0,13870.0,13.0,13870.0,15.0,15.0,20.0,2019-12-03
2019-12-03 09:40:00,al2002,13895.0,86.0,13890.0,126.0,13890.0,al2003,13880.0,15.0,13875.0,9.0,13875.0,15.0,15.0,15.0,2019-12-03
2019-12-03 09:50:00,al2002,13895.0,28.0,13890.0,150.0,13895.0,al2003,13880.0,29.0,13875.0,5.0,13875.0,15.0,15.0,20.0,2019-12-03
2019-12-03 10:00:00,al2002,13905.0,75.0,13900.0,178.0,13905.0,al2003,13890.0,43.0,13885.0,13.0,13885.0,15.0,15.0,20.0,2019-12-03
2019-12-03 10:10:00,al2002,13895.0,40.0,13890.0,9.0,13890.0,al2003,13880.0,6.0,13875.0,1.0,13875.0,15.0,15.0,15.0,2019-12-03
2019-12-03 10:30:00,al2002,13890.0,150.0,13885.0,206.0,13890.0,al2003,13875.0,35.0,13865.0,27.0,13870.0,20.0,15.0,20.0,2019-12-03
2019-12-03 10:40:00,al2002,13890.0,124.0,13885.0,231.0,13885.0,al2003,13875.0,34.0,13870.0,9.0,13870.0,15.0,15.0,15.0,2019-12-03
2019-12-03 10:50:00,al2002,13890.0,223.0,13885.0,58.0,13890.0,al2003,13875.0,79.0,13870.0,13.0,13875.0,15.0,15.0,15.0,2019-12-03
2019-12-03 11:00:00,al2002,13895.0,142.0,13890.0,130.0,13890.0,al2003,13875.0,59.0,13870.0,58.0,13870.0,20.0,20.0,20.0,2019-12-03
2019-12-03 11:10:00,al2002,13885.0,91.0,13880.0,201.0,13885.0,al2003,13870.0,5.0,13865.0,36.0,13870.0,15.0,15.0,15.0,2019-12-03
2019-12-03 11:20:00,al2002,13890.0,65.0,13885.0,30.0,13885.0,al2003,13870.0,16.0,13865.0,5.0,13865.0,20.0,20.0,20.0,2019-12-03
2019-12-03 11:30:00,al2002,13890.0,65.0,13885.0,31.0,13885.0,al2003,13870.0,16.0,13865.0,9.0,13865.0,20.0,20.0,20.0,2019-12-03
2019-12-03 13:30:00,al2002,13875.0,55.0,13870.0,145.0,13875.0,al2003,13860.0,196.0,13855.0,28.0,13860.0,15.0,15.0,15.0,2019-12-03
2019-12-03 13:40:00,al2002,13865.0,126.0,13855.0,171.0,13860.0,al2003,13850.0,31.0,13845.0,18.0,13850.0,10.0,15.0,10.0,2019-12-03
2019-12-03 13:50:00,al2002,13860.0,54.0,13855.0,203.0,13855.0,al2003,13845.0,35.0,13840.0,10.0,13840.0,15.0,15.0,15.0,2019-12-03
2019-12-03 14:00:00,al2002,13855.0,310.0,13850.0,113.0,13850.0,al2003,13835.0,11.0,13830.0,39.0,13835.0,20.0,20.0,15.0,2019-12-03
2019-12-03 14:10:00,al2002,13850.0,114.0,13845.0,152.0,13845.0,al2003,13830.0,20.0,13825.0,76.0,13825.0,20.0,20.0,20.0,2019-12-03
2019-12-03 14:20:00,al2002,13850.0,60.0,13845.0,179.0,13850.0,al2003,13835.0,165.0,13830.0,30.0,13835.0,15.0,15.0,15.0,2019-12-03
2019-12-03 14:30:00,al2002,13855.0,163.0,13850.0,161.0,13850.0,al2003,13835.0,118.0,13830.0,46.0,13830.0,20.0,20.0,20.0,2019-12-03
2019-12-03 14:40:00,al2002,13860.0,178.0,13855.0,66.0,13855.0,al2003,13835.0,66.0,13830.0,125.0,13835.0,25.0,25.0,20.0,2019-12-03
2019-12-03 21:20:00,al2002,13845.0,47.0,13840.0,40.0,13840.0,al2003,13815.0,23.0,13810.0,26.0,13810.0,30.0,30.0,30.0,2019-12-04
2019-12-03 21:30:00,al2002,13850.0,156.0,13845.0,31.0,13850.0,al2003,13820.0,13.0,13815.0,26.0,13815.0,30.0,30.0,35.0,2019-12-04
2019-12-03 21:40:00,al2002,13850.0,124.0,13845.0,25.0,13845.0,al2003,13815.0,10.0,13810.0,47.0,13815.0,35.0,35.0,30.0,2019-12-04
2019-12-03 21:50:00,al2002,13855.0,22.0,13850.0,77.0,13855.0,al2003,13830.0,117.0,13825.0,45.0,13830.0,25.0,25.0,25.0,2019-12-04
2019-12-03 22:00:00,al2002,13865.0,21.0,13860.0,63.0,13865.0,al2003,13835.0,22.0,13830.0,36.0,13835.0,30.0,30.0,30.0,2019-12-04
2019-12-03 22:10:00,al2002,13865.0,99.0,13860.0,70.0,13865.0,al2003,13835.0,35.0,13830.0,18.0,13835.0,30.0,30.0,30.0,2019-12-04
2019-12-03 22:20:00,al2002,13870.0,36.0,13865.0,47.0,13870.0,al2003,13840.0,96.0,13835.0,21.0,13840.0,30.0,30.0,30.0,2019-12-04
2019-12-03 22:30:00,al2002,13875.0,76.0,13870.0,40.0,13875.0,al2003,13840.0,100.0,13835.0,25.0,13835.0,35.0,35.0,40.0,2019-12-04
2019-12-03 22:40:00,al2002,13865.0,17.0,13860.0,97.0,13865.0,al2003,13835.0,32.0,13830.0,17.0,13835.0,30.0,30.0,30.0,2019-12-04
2019-12-03 22:50:00,al2002,13880.0,156.0,13870.0,61.0,13875.0,al2003,13845.0,18.0,13840.0,17.0,13845.0,30.0,35.0,30.0,2019-12-04
2019-12-03 23:00:00,al2002,13880.0,69.0,13875.0,61.0,13875.0,al2003,13850.0,86.0,13845.0,4.0,13845.0,30.0,30.0,30.0,2019-12-04
2019-12-03 23:10:00,al2002,13880.0,113.0,13875.0,17.0,13875.0,al2003,13850.0,89.0,13840.0,50.0,13845.0,35.0,30.0,30.0,2019-12-04
2019-12-03 23:20:00,al2002,13885.0,15.0,13880.0,66.0,13880.0,al2003,13855.0,50.0,13850.0,24.0,13850.0,30.0,30.0,30.0,2019-12-04
2019-12-03 23:30:00,al2002,13890.0,59.0,13880.0,97.0,13885.0,al2003,13850.0,7.0,13845.0,41.0,13850.0,35.0,40.0,35.0,2019-12-04
2019-12-03 23:40:00,al2002,13890.0,29.0,13885.0,62.0,13885.0,al2003,13855.0,9.0,13850.0,15.0,13855.0,35.0,35.0,30.0,2019-12-04
2019-12-03 23:50:00,al2002,13875.0,8.0,13870.0,56.0,13870.0,al2003,13845.0,8.0,13840.0,14.0,13840.0,30.0,30.0,30.0,2019-12-04
2019-12-04 00:00:00,al2002,13875.0,39.0,13870.0,86.0,13870.0,al2003,13845.0,17.0,13835.0,20.0,13840.0,35.0,30.0,30.0,2019-12-04
2019-12-04 00:10:00,al2002,13870.0,38.0,13865.0,68.0,13865.0,al2003,13835.0,9.0,13830.0,21.0,13835.0,35.0,35.0,30.0,2019-12-04
2019-12-04 00:20:00,al2002,13875.0,18.0,13870.0,70.0,13875.0,al2003,13850.0,41.0,13840.0,17.0,13845.0,30.0,25.0,30.0,2019-12-04
2019-12-04 00:30:00,al2002,13870.0,31.0,13865.0,72.0,13870.0,al2003,13840.0,8.0,13835.0,16.0,13840.0,30.0,30.0,30.0,2019-12-04
2019-12-04 00:40:00,al2002,13870.0,28.0,13865.0,60.0,13870.0,al2003,13840.0,1.0,13835.0,7.0,13840.0,30.0,30.0,30.0,2019-12-04
2019-12-04 09:20:00,al2002,13855.0,221.0,13850.0,130.0,13850.0,al2003,13830.0,47.0,13825.0,13.0,13825.0,25.0,25.0,25.0,2019-12-04
2019-12-04 09:30:00,al2002,13850.0,102.0,13845.0,133.0,13850.0,al2003,13825.0,48.0,13820.0,47.0,13825.0,25.0,25.0,25.0,2019-12-04
2019-12-04 09:40:00,al2002,13850.0,216.0,13845.0,153.0,13850.0,al2003,13825.0,219.0,13820.0,12.0,13825.0,25.0,25.0,25.0,2019-12-04
2019-12-04 09:50:00,al2002,13845.0,107.0,13840.0,116.0,13840.0,al2003,13820.0,100.0,13815.0,15.0,13815.0,25.0,25.0,25.0,2019-12-04
2019-12-04 10:00:00,al2002,13840.0,71.0,13835.0,124.0,13835.0,al2003,13815.0,68.0,13810.0,14.0,13815.0,25.0,25.0,20.0,2019-12-04
2019-12-04 10:10:00,al2002,13840.0,44.0,13835.0,28.0,13835.0,al2003,13815.0,27.0,13810.0,5.0,13810.0,25.0,25.0,25.0,2019-12-04
2019-12-04 10:30:00,al2002,13830.0,64.0,13825.0,211.0,13830.0,al2003,13805.0,48.0,13800.0,40.0,13805.0,25.0,25.0,25.0,2019-12-04
2019-12-04 10:40:00,al2002,13835.0,135.0,13830.0,240.0,13835.0,al2003,13810.0,24.0,13805.0,44.0,13810.0,25.0,25.0,25.0,2019-12-04
2019-12-04 10:50:00,al2002,13835.0,104.0,13830.0,149.0,13830.0,al2003,13810.0,53.0,13805.0,36.0,13810.0,25.0,25.0,20.0,2019-12-04
2019-12-04 11:00:00,al2002,13840.0,154.0,13835.0,86.0,13840.0,al2003,13815.0,44.0,13810.0,37.0,13815.0,25.0,25.0,25.0,2019-12-04
2019-12-04 11:10:00,al2002,13845.0,150.0,13840.0,27.0,13840.0,al2003,13820.0,48.0,13815.0,7.0,13815.0,25.0,25.0,25.0,2019-12-04
2019-12-04 11:20:00,al2002,13840.0,56.0,13835.0,1.0,13835.0,al2003,13815.0,6.0,13810.0,7.0,13815.0,25.0,25.0,20.0,2019-12-04
2019-12-04 11:30:00,al2002,13840.0,48.0,13835.0,1.0,13835.0,al2003,13815.0,6.0,13810.0,7.0,13815.0,25.0,25.0,20.0,2019-12-04
2019-12-04 13:30:00,al2002,13840.0,25.0,13835.0,98.0,13840.0,al2003,13820.0,40.0,13810.0,38.0,13815.0,25.0,20.0,25.0,2019-12-04
2019-12-04 13:40:00,al2002,13840.0,161.0,13835.0,36.0,13835.0,al2003,13815.0,22.0,13805.0,59.0,13810.0,30.0,25.0,25.0,2019-12-04
2019-12-04 13:50:00,al2002,13840.0,82.0,13835.0,122.0,13835.0,al2003,13815.0,16.0,13810.0,26.0,13815.0,25.0,25.0,20.0,2019-12-04
2019-12-04 14:00:00,al2002,13850.0,173.0,13840.0,118.0,13845.0,al2003,13825.0,96.0,13820.0,50.0,13825.0,20.0,25.0,20.0,2019-12-04
2019-12-04 14:10:00,al2002,13845.0,83.0,13840.0,111.0,13840.0,al2003,13820.0,16.0,13815.0,18.0,13820.0,25.0,25.0,20.0,2019-12-04
2019-12-04 14:20:00,al2002,13850.0,116.0,13840.0,130.0,13850.0,al2003,13825.0,84.0,13820.0,10.0,13820.0,20.0,25.0,30.0,2019-12-04
2019-12-04 14:30:00,al2002,13845.0,105.0,13840.0,111.0,13845.0,al2003,13820.0,147.0,13815.0,28.0,13815.0,25.0,25.0,30.0,2019-12-04
2019-12-04 14:40:00,al2002,13855.0,125.0,13850.0,112.0,13850.0,al2003,13825.0,6.0,13820.0,84.0,13825.0,30.0,30.0,25.0,2019-12-04
2019-12-04 21:20:00,al2002,13840.0,78.0,13835.0,102.0,13840.0,al2003,13810.0,16.0,13805.0,45.0,13805.0,30.0,30.0,35.0,2019-12-05
2019-12-04 21:30:00,al2002,13835.0,52.0,13830.0,21.0,13830.0,al2003,13805.0,28.0,13795.0,31.0,13800.0,35.0,30.0,30.0,2019-12-05
2019-12-04 21:40:00,al2002,13835.0,63.0,13830.0,5.0,13830.0,al2003,13800.0,20.0,13795.0,64.0,13795.0,35.0,35.0,35.0,2019-12-05
2019-12-04 21:50:00,al2002,13840.0,51.0,13835.0,68.0,13840.0,al2003,13810.0,29.0,13805.0,11.0,13810.0,30.0,30.0,30.0,2019-12-05
2019-12-04 22:00:00,al2002,13835.0,19.0,13830.0,87.0,13830.0,al2003,13805.0,15.0,13800.0,14.0,13805.0,30.0,30.0,25.0,2019-12-05
2019-12-04 22:10:00,al2002,13835.0,47.0,13830.0,87.0,13830.0,al2003,13805.0,12.0,13800.0,1.0,13800.0,30.0,30.0,30.0,2019-12-05
2019-12-04 22:20:00,al2002,13835.0,38.0,13830.0,51.0,13830.0,al2003,13805.0,17.0,13800.0,2.0,13800.0,30.0,30.0,30.0,2019-12-05
2019-12-04 22:30:00,al2002,13820.0,19.0,13815.0,228.0,13815.0,al2003,13795.0,99.0,13790.0,110.0,13790.0,25.0,25.0,25.0,2019-12-05
2019-12-04 22:40:00,al2002,13820.0,149.0,13815.0,53.0,13815.0,al2003,13790.0,29.0,13785.0,71.0,13790.0,30.0,30.0,25.0,2019-12-05
2019-12-04 22:50:00,al2002,13815.0,43.0,13810.0,103.0,13815.0,al2003,13790.0,45.0,13785.0,37.0,13785.0,25.0,25.0,30.0,2019-12-05
2019-12-04 23:00:00,al2002,13815.0,46.0,13810.0,111.0,13815.0,al2003,13790.0,47.0,13785.0,1.0,13785.0,25.0,25.0,30.0,2019-12-05
2019-12-04 23:10:00,al2002,13825.0,49.0,13820.0,71.0,13825.0,al2003,13795.0,17.0,13790.0,41.0,13795.0,30.0,30.0,30.0,2019-12-05
2019-12-04 23:20:00,al2002,13825.0,63.0,13820.0,49.0,13820.0,al2003,13795.0,2.0,13790.0,11.0,13795.0,30.0,30.0,25.0,2019-12-05
2019-12-04 23:30:00,al2002,13830.0,42.0,13825.0,12.0,13825.0,al2003,13800.0,10.0,13795.0,13.0,13795.0,30.0,30.0,30.0,2019-12-05
2019-12-04 23:40:00,al2002,13830.0,66.0,13825.0,20.0,13825.0,al2003,13800.0,12.0,13795.0,14.0,13795.0,30.0,30.0,30.0,2019-12-05
2019-12-04 23:50:00,al2002,13830.0,45.0,13825.0,141.0,13830.0,al2003,13800.0,8.0,13795.0,18.0,13800.0,30.0,30.0,30.0,2019-12-05
2019-12-05 00:00:00,al2002,13830.0,46.0,13825.0,146.0,13830.0,al2003,13800.0,9.0,13795.0,6.0,13800.0,30.0,30.0,30.0,2019-12-05
2019-12-05 00:10:00,al2002,13830.0,44.0,13825.0,123.0,13825.0,al2003,13800.0,8.0,13795.0,17.0,13800.0,30.0,30.0,25.0,2019-12-05
2019-12-05 00:20:00,al2002,13830.0,51.0,13825.0,125.0,13830.0,al2003,13800.0,6.0,13795.0,12.0,13800.0,30.0,30.0,30.0,2019-12-05
2019-12-05 00:30:00,al2002,13830.0,16.0,13825.0,152.0,13830.0,al2003,13800.0,12.0,13795.0,9.0,13800.0,30.0,30.0,30.0,2019-12-05
2019-12-05 00:40:00,al2002,13830.0,25.0,13825.0,153.0,13830.0,al2003,13800.0,4.0,13795.0,22.0,13800.0,30.0,30.0,30.0,2019-12-05
2019-12-05 09:20:00,al2002,13850.0,127.0,13845.0,33.0,13845.0,al2003,13815.0,25.0,13810.0,56.0,13810.0,35.0,35.0,35.0,2019-12-05
2019-12-05 09:30:00,al2002,13840.0,194.0,13835.0,62.0,13835.0,al2003,13805.0,6.0,13800.0,25.0,13805.0,35.0,35.0,30.0,2019-12-05
2019-12-05 09:40:00,al2002,13840.0,154.0,13835.0,129.0,13840.0,al2003,13810.0,89.0,13800.0,34.0,13805.0,35.0,30.0,35.0,2019-12-05
2019-12-05 09:50:00,al2002,13840.0,95.0,13835.0,260.0,13840.0,al2003,13810.0,123.0,13800.0,56.0,13805.0,35.0,30.0,35.0,2019-12-05
2019-12-05 10:00:00,al2002,13820.0,163.0,13815.0,117.0,13815.0,al2003,13790.0,39.0,13785.0,50.0,13790.0,30.0,30.0,25.0,2019-12-05
2019-12-05 10:10:00,al2002,13825.0,32.0,13820.0,56.0,13825.0,al2003,13795.0,7.0,13790.0,30.0,13795.0,30.0,30.0,30.0,2019-12-05
2019-12-05 10:30:00,al2002,13820.0,189.0,13815.0,120.0,13815.0,al2003,13785.0,66.0,13780.0,465.0,13785.0,35.0,35.0,30.0,2019-12-05
2019-12-05 10:40:00,al2002,13820.0,125.0,13815.0,314.0,13815.0,al2003,13790.0,68.0,13785.0,2.0,13785.0,30.0,30.0,30.0,2019-12-05
2019-12-05 10:50:00,al2002,13825.0,186.0,13820.0,164.0,13825.0,al2003,13790.0,25.0,13785.0,47.0,13790.0,35.0,35.0,35.0,2019-12-05
2019-12-05 11:00:00,al2002,13840.0,194.0,13835.0,72.0,13840.0,al2003,13800.0,14.0,13795.0,50.0,13800.0,40.0,40.0,40.0,2019-12-05
2019-12-05 11:10:00,al2002,13835.0,78.0,13830.0,148.0,13835.0,al2003,13800.0,63.0,13795.0,15.0,13795.0,35.0,35.0,40.0,2019-12-05
2019-12-05 11:20:00,al2002,13830.0,84.0,13825.0,59.0,13830.0,al2003,13800.0,38.0,13790.0,16.0,13795.0,35.0,30.0,35.0,2019-12-05
2019-12-05 11:30:00,al2002,13830.0,84.0,13825.0,32.0,13830.0,al2003,13800.0,38.0,13790.0,16.0,13795.0,35.0,30.0,35.0,2019-12-05
2019-12-05 13:30:00,al2002,13830.0,105.0,13825.0,115.0,13825.0,al2003,13795.0,23.0,13790.0,28.0,13795.0,35.0,35.0,30.0,2019-12-05
2019-12-05 13:40:00,al2002,13830.0,192.0,13825.0,83.0,13825.0,al2003,13795.0,30.0,13790.0,36.0,13790.0,35.0,35.0,35.0,2019-12-05
2019-12-05 13:50:00,al2002,13825.0,149.0,13820.0,267.0,13820.0,al2003,13795.0,43.0,13790.0,8.0,13795.0,30.0,30.0,25.0,2019-12-05
2019-12-05 14:00:00,al2002,13820.0,215.0,13815.0,161.0,13815.0,al2003,13790.0,99.0,13785.0,44.0,13790.0,30.0,30.0,25.0,2019-12-05
2019-12-05 14:10:00,al2002,13820.0,221.0,13815.0,413.0,13815.0,al2003,13790.0,104.0,13785.0,13.0,13785.0,30.0,30.0,30.0,2019-12-05
2019-12-05 14:20:00,al2002,13820.0,68.0,13815.0,519.0,13820.0,al2003,13790.0,38.0,13785.0,67.0,13785.0,30.0,30.0,35.0,2019-12-05
2019-12-05 14:30:00,al2002,13825.0,94.0,13820.0,262.0,13825.0,al2003,13795.0,43.0,13790.0,29.0,13790.0,30.0,30.0,35.0,2019-12-05
2019-12-05 14:40:00,al2002,13835.0,302.0,13830.0,80.0,13830.0,al2003,13805.0,87.0,13800.0,53.0,13800.0,30.0,30.0,30.0,2019-12-05
2019-12-05 21:20:00,al2002,13805.0,39.0,13800.0,303.0,13800.0,al2003,13780.0,97.0,13775.0,15.0,13780.0,25.0,25.0,20.0,2019-12-06
2019-12-05 21:30:00,al2002,13805.0,19.0,13800.0,263.0,13805.0,al2003,13775.0,10.0,13770.0,37.0,13775.0,30.0,30.0,30.0,2019-12-06
2019-12-05 21:40:00,al2002,13805.0,192.0,13800.0,303.0,13805.0,al2003,13780.0,98.0,13770.0,47.0,13775.0,30.0,25.0,30.0,2019-12-06
2019-12-05 21:50:00,al2002,13800.0,26.0,13795.0,144.0,13800.0,al2003,13775.0,37.0,13770.0,16.0,13775.0,25.0,25.0,25.0,2019-12-06
2019-12-05 22:00:00,al2002,13800.0,12.0,13795.0,119.0,13800.0,al2003,13775.0,25.0,13770.0,16.0,13770.0,25.0,25.0,30.0,2019-12-06
2019-12-05 22:10:00,al2002,13800.0,63.0,13795.0,161.0,13800.0,al2003,13775.0,28.0,13770.0,18.0,13770.0,25.0,25.0,30.0,2019-12-06
2019-12-05 22:20:00,al2002,13800.0,69.0,13795.0,162.0,13800.0,al2003,13775.0,35.0,13770.0,1.0,13770.0,25.0,25.0,30.0,2019-12-06
2019-12-05 22:30:00,al2002,13805.0,271.0,13800.0,312.0,13800.0,al2003,13775.0,9.0,13770.0,14.0,13775.0,30.0,30.0,25.0,2019-12-06
2019-12-05 22:40:00,al2002,13800.0,235.0,13795.0,40.0,13800.0,al2003,13770.0,64.0,13765.0,26.0,13770.0,30.0,30.0,30.0,2019-12-06
2019-12-05 22:50:00,al2002,13800.0,230.0,13795.0,20.0,13800.0,al2003,13770.0,141.0,13765.0,19.0,13765.0,30.0,30.0,35.0,2019-12-06
2019-12-05 23:00:00,al2002,13800.0,282.0,13795.0,7.0,13795.0,al2003,13765.0,22.0,13760.0,457.0,13765.0,35.0,35.0,30.0,2019-12-06
2019-12-05 23:10:00,al2002,13795.0,138.0,13790.0,137.0,13795.0,al2003,13765.0,169.0,13760.0,456.0,13765.0,30.0,30.0,30.0,2019-12-06
2019-12-05 23:20:00,al2002,13795.0,160.0,13790.0,36.0,13790.0,al2003,13765.0,193.0,13760.0,321.0,13765.0,30.0,30.0,25.0,2019-12-06
2019-12-05 23:30:00,al2002,13790.0,6.0,13785.0,199.0,13790.0,al2003,13765.0,185.0,13760.0,311.0,13760.0,25.0,25.0,30.0,2019-12-06
2019-12-05 23:40:00,al2002,13795.0,112.0,13790.0,7.0,13790.0,al2003,13765.0,303.0,13760.0,309.0,13760.0,30.0,30.0,30.0,2019-12-06
2019-12-05 23:50:00,al2002,13790.0,215.0,13785.0,132.0,13790.0,al2003,13765.0,226.0,13760.0,113.0,13760.0,25.0,25.0,30.0,2019-12-06
2019-12-06 00:00:00,al2002,13790.0,153.0,13785.0,64.0,13790.0,al2003,13765.0,224.0,13755.0,36.0,13760.0,30.0,25.0,30.0,2019-12-06
2019-12-06 00:10:00,al2002,13795.0,369.0,13790.0,38.0,13790.0,al2003,13765.0,212.0,13760.0,16.0,13760.0,30.0,30.0,30.0,2019-12-06
2019-12-06 00:20:00,al2002,13795.0,347.0,13790.0,44.0,13795.0,al2003,13765.0,212.0,13760.0,16.0,13760.0,30.0,30.0,35.0,2019-12-06
2019-12-06 00:30:00,al2002,13790.0,40.0,13785.0,49.0,13790.0,al2003,13765.0,214.0,13760.0,2.0,13760.0,25.0,25.0,30.0,2019-12-06
2019-12-06 00:40:00,al2002,13790.0,67.0,13785.0,22.0,13785.0,al2003,13760.0,1.0,13755.0,29.0,13760.0,30.0,30.0,25.0,2019-12-06
2019-12-06 09:20:00,al2002,13780.0,212.0,13775.0,206.0,13775.0,al2003,13755.0,127.0,13750.0,189.0,13750.0,25.0,25.0,25.0,2019-12-06
2019-12-06 09:30:00,al2002,13780.0,150.0,13775.0,110.0,13775.0,al2003,13750.0,19.0,13745.0,40.0,13750.0,30.0,30.0,25.0,2019-12-06
2019-12-06 09:40:00,al2002,13770.0,78.0,13765.0,303.0,13770.0,al2003,13745.0,91.0,13740.0,196.0,13745.0,25.0,25.0,25.0,2019-12-06
2019-12-06 09:50:00,al2002,13765.0,127.0,13755.0,171.0,13765.0,al2003,13735.0,54.0,13730.0,37.0,13735.0,25.0,30.0,30.0,2019-12-06
2019-12-06 10:00:00,al2002,13765.0,165.0,13760.0,18.0,13760.0,al2003,13735.0,55.0,13730.0,24.0,13735.0,30.0,30.0,25.0,2019-12-06
2019-12-06 10:10:00,al2002,13765.0,37.0,13760.0,14.0,13760.0,al2003,13735.0,5.0,13730.0,24.0,13740.0,30.0,30.0,20.0,2019-12-06
2019-12-06 10:30:00,al2002,13770.0,151.0,13765.0,110.0,13765.0,al2003,13745.0,48.0,13740.0,44.0,13740.0,25.0,25.0,25.0,2019-12-06
2019-12-06 10:40:00,al2002,13765.0,77.0,13760.0,162.0,13760.0,al2003,13740.0,30.0,13735.0,26.0,13735.0,25.0,25.0,25.0,2019-12-06
2019-12-06 10:50:00,al2002,13765.0,147.0,13760.0,80.0,13760.0,al2003,13735.0,35.0,13730.0,101.0,13730.0,30.0,30.0,30.0,2019-12-06
2019-12-06 11:00:00,al2002,13760.0,127.0,13755.0,178.0,13760.0,al2003,13735.0,53.0,13730.0,20.0,13730.0,25.0,25.0,30.0,2019-12-06
2019-12-06 11:10:00,al2002,13765.0,134.0,13760.0,13.0,13760.0,al2003,13735.0,45.0,13730.0,51.0,13735.0,30.0,30.0,25.0,2019-12-06
2019-12-06 11:20:00,al2002,13760.0,128.0,13755.0,23.0,13755.0,al2003,13730.0,17.0,13725.0,18.0,13725.0,30.0,30.0,30.0,2019-12-06
2019-12-06 11:30:00,al2002,13760.0,121.0,13755.0,23.0,13755.0,al2003,13730.0,23.0,13725.0,18.0,13725.0,30.0,30.0,30.0,2019-12-06
2019-12-06 13:30:00,al2002,13755.0,125.0,13750.0,25.0,13750.0,al2003,13725.0,60.0,13720.0,264.0,13725.0,30.0,30.0,25.0,2019-12-06
2019-12-06 13:40:00,al2002,13755.0,52.0,13750.0,111.0,13755.0,al2003,13730.0,71.0,13725.0,70.0,13730.0,25.0,25.0,25.0,2019-12-06
2019-12-06 13:50:00,al2002,13755.0,83.0,13750.0,222.0,13750.0,al2003,13730.0,111.0,13725.0,48.0,13730.0,25.0,25.0,20.0,2019-12-06
2019-12-06 14:00:00,al2002,13750.0,185.0,13745.0,140.0,13745.0,al2003,13725.0,112.0,13720.0,33.0,13720.0,25.0,25.0,25.0,2019-12-06
2019-12-06 14:10:00,al2002,13750.0,197.0,13745.0,186.0,13750.0,al2003,13725.0,92.0,13720.0,512.0,13725.0,25.0,25.0,25.0,2019-12-06
2019-12-06 14:20:00,al2002,13745.0,212.0,13740.0,201.0,13740.0,al2003,13725.0,150.0,13720.0,110.0,13720.0,20.0,20.0,20.0,2019-12-06
2019-12-06 14:30:00,al2002,13740.0,140.0,13735.0,223.0,13740.0,al2003,13720.0,83.0,13715.0,88.0,13715.0,20.0,20.0,25.0,2019-12-06
2019-12-06 14:40:00,al2002,13755.0,89.0,13750.0,146.0,13755.0,al2003,13730.0,45.0,13725.0,31.0,13730.0,25.0,25.0,25.0,2019-12-06
2019-12-06 21:20:00,al2002,13740.0,431.0,13735.0,25.0,13735.0,al2003,13715.0,51.0,13710.0,20.0,13710.0,25.0,25.0,25.0,2019-12-09
2019-12-06 21:30:00,al2002,13740.0,409.0,13730.0,251.0,13735.0,al2003,13715.0,53.0,13710.0,5.0,13710.0,20.0,25.0,25.0,2019-12-09
2019-12-06 21:40:00,al2002,13735.0,14.0,13730.0,154.0,13735.0,al2003,13710.0,5.0,13705.0,376.0,13710.0,25.0,25.0,25.0,2019-12-09
2019-12-06 21:50:00,al2002,13740.0,442.0,13730.0,242.0,13735.0,al2003,13715.0,31.0,13710.0,13.0,13710.0,20.0,25.0,25.0,2019-12-09
2019-12-06 22:00:00,al2002,13735.0,56.0,13730.0,385.0,13735.0,al2003,13710.0,32.0,13705.0,201.0,13705.0,25.0,25.0,30.0,2019-12-09
2019-12-06 22:10:00,al2002,13735.0,64.0,13730.0,66.0,13735.0,al2003,13710.0,28.0,13705.0,13.0,13705.0,25.0,25.0,30.0,2019-12-09
2019-12-06 22:20:00,al2002,13740.0,390.0,13735.0,45.0,13735.0,al2003,13710.0,10.0,13705.0,49.0,13710.0,30.0,30.0,25.0,2019-12-09
2019-12-06 22:30:00,al2002,13740.0,373.0,13735.0,75.0,13740.0,al2003,13715.0,42.0,13705.0,46.0,13710.0,30.0,25.0,30.0,2019-12-09
