date_time,id_A,ask_A,ask_vol_A,bid_A,bid_vol_A,last_A,id_B,ask_B,ask_vol_B,bid_B,bid_vol_B,last_B,spd_ask,spd_bid,spd_last,trading_date
2018-02-08 23:10:00,al1805,14405.0,10.0,14400.0,9.0,14405.0,al1806,14475.0,11.0,14465.0,11.0,14470.0,-65.0,-70.0,-65.0,2018-02-09
2018-02-08 23:20:00,al1805,14405.0,1.0,14400.0,17.0,14405.0,al1806,14475.0,8.0,14470.0,4.0,14480.0,-70.0,-70.0,-75.0,2018-02-09
2018-02-08 23:30:00,al1805,14405.0,16.0,14400.0,10.0,14400.0,al1806,14475.0,17.0,14465.0,10.0,14470.0,-65.0,-70.0,-70.0,2018-02-09
2018-02-08 23:40:00,al1805,14400.0,7.0,14395.0,8.0,14400.0,al1806,14470.0,13.0,14460.0,6.0,14465.0,-65.0,-70.0,-65.0,2018-02-09
2018-02-08 23:50:00,al1805,14395.0,10.0,14390.0,9.0,14395.0,al1806,14465.0,11.0,14455.0,7.0,14455.0,-65.0,-70.0,-60.0,2018-02-09
2018-02-09 00:00:00,al1805,14405.0,9.0,14400.0,13.0,14405.0,al1806,14475.0,4.0,14465.0,1.0,14470.0,-65.0,-70.0,-65.0,2018-02-09
2018-02-09 00:10:00,al1805,14410.0,8.0,14405.0,2.0,14405.0,al1806,14475.0,2.0,14465.0,4.0,14470.0,-60.0,-65.0,-65.0,2018-02-09
2018-02-09 00:20:00,al1805,14410.0,6.0,14400.0,8.0,14405.0,al1806,14475.0,1.0,14465.0,2.0,14470.0,-65.0,-65.0,-65.0,2018-02-09
2018-02-09 00:30:00,al1805,14420.0,2.0,14415.0,3.0,14420.0,al1806,14485.0,1.0,14480.0,3.0,14480.0,-65.0,-65.0,-60.0,2018-02-09
2018-02-09 00:40:00,al1805,14420.0,16.0,14410.0,6.0,14415.0,al1806,14490.0,8.0,14475.0,4.0,14485.0,-65.0,-70.0,-70.0,2018-02-09
2018-02-09 09:20:00,al1805,14370.0,3.0,14365.0,28.0,14370.0,al1806,14440.0,1.0,14435.0,6.0,14440.0,-70.0,-70.0,-70.0,2018-02-09
2018-02-09 09:30:00,al1805,14360.0,10.0,14355.0,17.0,14355.0,al1806,14430.0,2.0,14425.0,8.0,14430.0,-70.0,-70.0,-75.0,2018-02-09
2018-02-09 09:40:00,al1805,14380.0,222.0,14375.0,112.0,14380.0,al1806,14450.0,36.0,14445.0,4.0,14445.0,-70.0,-70.0,-65.0,2018-02-09
2018-02-09 09:50:00,al1805,14375.0,38.0,14365.0,59.0,14370.0,al1806,14440.0,2.0,14435.0,11.0,14440.0,-70.0,-65.0,-70.0,2018-02-09
2018-02-09 10:00:00,al1805,14360.0,10.0,14355.0,17.0,14355.0,al1806,14430.0,27.0,14420.0,18.0,14425.0,-65.0,-70.0,-70.0,2018-02-09
2018-02-09 10:10:00,al1805,14350.0,514.0,14345.0,1.0,14345.0,al1806,14420.0,14.0,14410.0,16.0,14415.0,-65.0,-70.0,-70.0,2018-02-09
2018-02-09 10:30:00,al1805,14350.0,438.0,14345.0,4.0,14345.0,al1806,14420.0,27.0,14410.0,12.0,14420.0,-65.0,-70.0,-75.0,2018-02-09
2018-02-09 10:40:00,al1805,14335.0,72.0,14330.0,59.0,14335.0,al1806,14405.0,5.0,14400.0,28.0,14400.0,-70.0,-70.0,-65.0,2018-02-09
2018-02-09 10:50:00,al1805,14345.0,23.0,14340.0,181.0,14345.0,al1806,14415.0,3.0,14410.0,10.0,14415.0,-70.0,-70.0,-70.0,2018-02-09
2018-02-09 11:00:00,al1805,14350.0,79.0,14345.0,53.0,14350.0,al1806,14425.0,17.0,14415.0,11.0,14420.0,-70.0,-75.0,-70.0,2018-02-09
2018-02-09 11:10:00,al1805,14360.0,33.0,14355.0,16.0,14360.0,al1806,14435.0,49.0,14425.0,11.0,14430.0,-70.0,-75.0,-70.0,2018-02-09
2018-02-09 11:20:00,al1805,14380.0,8.0,14375.0,2.0,14380.0,al1806,14450.0,1.0,14440.0,5.0,14445.0,-65.0,-70.0,-65.0,2018-02-09
2018-02-09 11:30:00,al1805,14380.0,8.0,14375.0,2.0,14380.0,al1806,14450.0,1.0,14440.0,5.0,14445.0,-65.0,-70.0,-65.0,2018-02-09
2018-02-09 13:30:00,al1805,14365.0,29.0,14360.0,18.0,14365.0,al1806,14440.0,24.0,14430.0,10.0,14435.0,-70.0,-75.0,-70.0,2018-02-09
2018-02-09 13:40:00,al1805,14375.0,32.0,14370.0,35.0,14375.0,al1806,14450.0,9.0,14445.0,9.0,14450.0,-75.0,-75.0,-75.0,2018-02-09
2018-02-09 13:50:00,al1805,14375.0,46.0,14370.0,1.0,14365.0,al1806,14445.0,22.0,14440.0,11.0,14440.0,-70.0,-70.0,-75.0,2018-02-09
2018-02-09 14:00:00,al1805,14370.0,28.0,14365.0,68.0,14365.0,al1806,14445.0,16.0,14435.0,73.0,14440.0,-70.0,-75.0,-75.0,2018-02-09
2018-02-09 14:10:00,al1805,14365.0,89.0,14360.0,24.0,14360.0,al1806,14435.0,15.0,14430.0,6.0,14435.0,-70.0,-70.0,-75.0,2018-02-09
2018-02-09 14:20:00,al1805,14355.0,29.0,14350.0,63.0,14350.0,al1806,14430.0,17.0,14420.0,24.0,14420.0,-70.0,-75.0,-70.0,2018-02-09
2018-02-09 14:30:00,al1805,14345.0,50.0,14340.0,7.0,14340.0,al1806,14415.0,3.0,14410.0,21.0,14415.0,-70.0,-70.0,-75.0,2018-02-09
2018-02-09 14:40:00,al1805,14370.0,75.0,14365.0,5.0,14365.0,al1806,14440.0,40.0,14435.0,6.0,14435.0,-70.0,-70.0,-70.0,2018-02-09
2018-02-09 21:20:00,al1805,14330.0,62.0,14325.0,6.0,14325.0,al1806,14395.0,14.0,14390.0,12.0,14390.0,-65.0,-65.0,-65.0,2018-02-12
2018-02-09 21:30:00,al1805,14330.0,48.0,14325.0,15.0,14325.0,al1806,14400.0,34.0,14390.0,24.0,14390.0,-65.0,-70.0,-65.0,2018-02-12
2018-02-09 21:40:00,al1805,14335.0,21.0,14330.0,14.0,14335.0,al1806,14410.0,34.0,14400.0,25.0,14405.0,-70.0,-75.0,-70.0,2018-02-12
2018-02-09 21:50:00,al1805,14350.0,28.0,14345.0,15.0,14345.0,al1806,14420.0,15.0,14415.0,4.0,14415.0,-70.0,-70.0,-70.0,2018-02-12
2018-02-09 22:00:00,al1805,14340.0,33.0,14330.0,54.0,14335.0,al1806,14410.0,20.0,14400.0,13.0,14405.0,-70.0,-70.0,-70.0,2018-02-12
2018-02-09 22:10:00,al1805,14335.0,89.0,14330.0,34.0,14330.0,al1806,14410.0,37.0,14400.0,16.0,14405.0,-70.0,-75.0,-75.0,2018-02-12
2018-02-09 22:20:00,al1805,14325.0,55.0,14320.0,13.0,14320.0,al1806,14395.0,6.0,14390.0,7.0,14395.0,-70.0,-70.0,-75.0,2018-02-12
2018-02-09 22:30:00,al1805,14340.0,17.0,14335.0,2.0,14335.0,al1806,14415.0,18.0,14405.0,10.0,14410.0,-70.0,-75.0,-75.0,2018-02-12
2018-02-09 22:40:00,al1805,14330.0,24.0,14325.0,3.0,14325.0,al1806,14400.0,12.0,14395.0,1.0,14395.0,-70.0,-70.0,-70.0,2018-02-12
2018-02-09 22:50:00,al1805,14320.0,4.0,14315.0,2.0,14320.0,al1806,14395.0,15.0,14385.0,4.0,14390.0,-70.0,-75.0,-70.0,2018-02-12
2018-02-09 23:00:00,al1805,14315.0,19.0,14310.0,9.0,14310.0,al1806,14385.0,4.0,14380.0,38.0,14385.0,-70.0,-70.0,-75.0,2018-02-12
2018-02-09 23:10:00,al1805,14325.0,2.0,14320.0,39.0,14325.0,al1806,14400.0,17.0,14390.0,13.0,14395.0,-70.0,-75.0,-70.0,2018-02-12
2018-02-09 23:20:00,al1805,14310.0,42.0,14305.0,23.0,14305.0,al1806,14380.0,6.0,14375.0,10.0,14375.0,-70.0,-70.0,-70.0,2018-02-12
2018-02-09 23:30:00,al1805,14295.0,5.0,14290.0,22.0,14290.0,al1806,14370.0,4.0,14365.0,5.0,14370.0,-75.0,-75.0,-80.0,2018-02-12
2018-02-09 23:40:00,al1805,14305.0,1.0,14300.0,14.0,14300.0,al1806,14380.0,4.0,14375.0,9.0,14375.0,-75.0,-75.0,-75.0,2018-02-12
2018-02-09 23:50:00,al1805,14305.0,5.0,14300.0,5.0,14305.0,al1806,14380.0,5.0,14370.0,10.0,14375.0,-70.0,-75.0,-70.0,2018-02-12
2018-02-10 00:00:00,al1805,14300.0,19.0,14295.0,21.0,14300.0,al1806,14375.0,5.0,14370.0,2.0,14375.0,-75.0,-75.0,-75.0,2018-02-12
2018-02-10 00:10:00,al1805,14290.0,25.0,14285.0,3.0,14280.0,al1806,14370.0,8.0,14355.0,12.0,14365.0,-70.0,-80.0,-85.0,2018-02-12
2018-02-10 00:20:00,al1805,14305.0,9.0,14300.0,13.0,14305.0,al1806,14385.0,5.0,14375.0,1.0,14375.0,-75.0,-80.0,-70.0,2018-02-12
2018-02-10 00:30:00,al1805,14315.0,9.0,14310.0,11.0,14315.0,al1806,14390.0,1.0,14380.0,2.0,14385.0,-70.0,-75.0,-70.0,2018-02-12
2018-02-10 00:40:00,al1805,14305.0,2.0,14300.0,16.0,14300.0,al1806,14385.0,3.0,14375.0,2.0,14375.0,-75.0,-80.0,-75.0,2018-02-12
2018-02-12 09:20:00,al1805,14220.0,24.0,14215.0,2.0,14215.0,al1806,14295.0,7.0,14290.0,114.0,14295.0,-75.0,-75.0,-80.0,2018-02-12
2018-02-12 09:30:00,al1805,14220.0,22.0,14215.0,17.0,14215.0,al1806,14300.0,7.0,14290.0,20.0,14295.0,-75.0,-80.0,-80.0,2018-02-12
2018-02-12 09:40:00,al1805,14250.0,15.0,14245.0,13.0,14245.0,al1806,14330.0,5.0,14325.0,2.0,14325.0,-80.0,-80.0,-80.0,2018-02-12
2018-02-12 09:50:00,al1805,14250.0,17.0,14245.0,39.0,14245.0,al1806,14335.0,13.0,14325.0,16.0,14330.0,-80.0,-85.0,-85.0,2018-02-12
2018-02-12 10:00:00,al1805,14250.0,85.0,14240.0,29.0,14245.0,al1806,14330.0,15.0,14325.0,5.0,14325.0,-85.0,-80.0,-80.0,2018-02-12
2018-02-12 10:10:00,al1805,14245.0,170.0,14240.0,14.0,14245.0,al1806,14330.0,8.0,14320.0,34.0,14330.0,-80.0,-85.0,-85.0,2018-02-12
2018-02-12 10:30:00,al1805,14250.0,57.0,14245.0,99.0,14245.0,al1806,14330.0,2.0,14325.0,9.0,14330.0,-80.0,-80.0,-85.0,2018-02-12
2018-02-12 10:40:00,al1805,14255.0,82.0,14250.0,64.0,14255.0,al1806,14340.0,15.0,14335.0,2.0,14335.0,-85.0,-85.0,-80.0,2018-02-12
2018-02-12 10:50:00,al1805,14255.0,72.0,14250.0,29.0,14255.0,al1806,14340.0,8.0,14330.0,23.0,14335.0,-80.0,-85.0,-80.0,2018-02-12
2018-02-12 11:00:00,al1805,14255.0,27.0,14250.0,2.0,14250.0,al1806,14335.0,1.0,14330.0,60.0,14335.0,-80.0,-80.0,-85.0,2018-02-12
2018-02-12 11:10:00,al1805,14320.0,52.0,14315.0,174.0,14315.0,al1806,14400.0,19.0,14390.0,16.0,14395.0,-75.0,-80.0,-80.0,2018-02-12
2018-02-12 11:20:00,al1805,14355.0,22.0,14345.0,10.0,14350.0,al1806,14450.0,1.0,14430.0,13.0,14430.0,-85.0,-95.0,-80.0,2018-02-12
2018-02-12 11:30:00,al1805,14355.0,22.0,14345.0,10.0,14350.0,al1806,14455.0,4.0,14430.0,13.0,14430.0,-85.0,-100.0,-80.0,2018-02-12
2018-02-12 13:30:00,al1805,14350.0,32.0,14345.0,10.0,14345.0,al1806,14445.0,29.0,14440.0,175.0,14440.0,-95.0,-95.0,-95.0,2018-02-12
2018-02-12 13:40:00,al1805,14355.0,89.0,14350.0,5.0,14350.0,al1806,14455.0,89.0,14450.0,67.0,14450.0,-100.0,-100.0,-100.0,2018-02-12
2018-02-12 13:50:00,al1805,14395.0,87.0,14390.0,10.0,14390.0,al1806,14490.0,16.0,14485.0,64.0,14485.0,-95.0,-95.0,-95.0,2018-02-12
2018-02-12 14:00:00,al1805,14405.0,2.0,14400.0,43.0,14405.0,al1806,14505.0,15.0,14500.0,5.0,14505.0,-100.0,-100.0,-100.0,2018-02-12
2018-02-12 14:10:00,al1805,14470.0,215.0,14465.0,169.0,14465.0,al1806,14565.0,21.0,14555.0,24.0,14560.0,-90.0,-95.0,-95.0,2018-02-12
2018-02-12 14:20:00,al1805,14605.0,28.0,14595.0,39.0,14600.0,al1806,14705.0,14.0,14700.0,2.0,14700.0,-105.0,-100.0,-100.0,2018-02-12
2018-02-12 14:30:00,al1805,14550.0,25.0,14545.0,3.0,14545.0,al1806,14645.0,10.0,14640.0,1.0,14640.0,-95.0,-95.0,-95.0,2018-02-12
2018-02-12 14:40:00,al1805,14520.0,40.0,14515.0,71.0,14520.0,al1806,14620.0,65.0,14610.0,11.0,14625.0,-95.0,-100.0,-105.0,2018-02-12
2018-02-12 21:20:00,al1805,14470.0,59.0,14460.0,50.0,14470.0,al1806,14565.0,23.0,14555.0,12.0,14555.0,-95.0,-95.0,-85.0,2018-02-13
2018-02-12 21:30:00,al1805,14455.0,29.0,14450.0,46.0,14455.0,al1806,14550.0,2.0,14545.0,27.0,14545.0,-95.0,-95.0,-90.0,2018-02-13
2018-02-12 21:40:00,al1805,14460.0,2.0,14455.0,22.0,14460.0,al1806,14555.0,6.0,14550.0,20.0,14555.0,-95.0,-95.0,-95.0,2018-02-13
2018-02-12 21:50:00,al1805,14465.0,30.0,14460.0,11.0,14465.0,al1806,14560.0,24.0,14550.0,35.0,14555.0,-90.0,-95.0,-90.0,2018-02-13
2018-02-12 22:00:00,al1805,14450.0,25.0,14445.0,2.0,14450.0,al1806,14545.0,15.0,14540.0,81.0,14540.0,-95.0,-95.0,-90.0,2018-02-13
2018-02-12 22:10:00,al1805,14420.0,6.0,14415.0,40.0,14420.0,al1806,14515.0,7.0,14510.0,14.0,14510.0,-95.0,-95.0,-90.0,2018-02-13
2018-02-12 22:20:00,al1805,14410.0,19.0,14405.0,97.0,14410.0,al1806,14505.0,9.0,14500.0,5.0,14500.0,-95.0,-95.0,-90.0,2018-02-13
2018-02-12 22:30:00,al1805,14450.0,20.0,14445.0,6.0,14445.0,al1806,14540.0,3.0,14535.0,14.0,14540.0,-90.0,-90.0,-95.0,2018-02-13
2018-02-12 22:40:00,al1805,14445.0,23.0,14440.0,18.0,14440.0,al1806,14535.0,7.0,14530.0,40.0,14530.0,-90.0,-90.0,-90.0,2018-02-13
2018-02-12 22:50:00,al1805,14450.0,34.0,14440.0,37.0,14445.0,al1806,14540.0,14.0,14535.0,5.0,14540.0,-95.0,-90.0,-95.0,2018-02-13
2018-02-12 23:00:00,al1805,14445.0,31.0,14440.0,3.0,14440.0,al1806,14535.0,19.0,14530.0,10.0,14530.0,-90.0,-90.0,-90.0,2018-02-13
2018-02-12 23:10:00,al1805,14435.0,40.0,14425.0,16.0,14430.0,al1806,14525.0,15.0,14515.0,10.0,14520.0,-90.0,-90.0,-90.0,2018-02-13
2018-02-12 23:20:00,al1805,14440.0,2.0,14435.0,12.0,14440.0,al1806,14535.0,9.0,14525.0,19.0,14530.0,-90.0,-95.0,-90.0,2018-02-13
2018-02-12 23:30:00,al1805,14455.0,31.0,14450.0,35.0,14455.0,al1806,14550.0,5.0,14545.0,2.0,14545.0,-95.0,-95.0,-90.0,2018-02-13
2018-02-12 23:40:00,al1805,14450.0,21.0,14445.0,5.0,14445.0,al1806,14540.0,10.0,14535.0,5.0,14530.0,-90.0,-90.0,-85.0,2018-02-13
2018-02-12 23:50:00,al1805,14445.0,12.0,14440.0,14.0,14440.0,al1806,14535.0,6.0,14530.0,3.0,14540.0,-90.0,-90.0,-100.0,2018-02-13
2018-02-13 00:00:00,al1805,14455.0,13.0,14450.0,5.0,14450.0,al1806,14545.0,1.0,14535.0,5.0,14545.0,-85.0,-90.0,-95.0,2018-02-13
2018-02-13 00:10:00,al1805,14445.0,6.0,14435.0,10.0,14440.0,al1806,14535.0,2.0,14530.0,1.0,14530.0,-95.0,-90.0,-90.0,2018-02-13
2018-02-13 00:20:00,al1805,14450.0,16.0,14445.0,174.0,14445.0,al1806,14540.0,4.0,14535.0,5.0,14535.0,-90.0,-90.0,-90.0,2018-02-13
2018-02-13 00:30:00,al1805,14455.0,4.0,14450.0,3.0,14455.0,al1806,14545.0,10.0,14535.0,4.0,14550.0,-85.0,-90.0,-95.0,2018-02-13
2018-02-13 00:40:00,al1805,14460.0,9.0,14455.0,5.0,14460.0,al1806,14555.0,9.0,14545.0,4.0,14550.0,-90.0,-95.0,-90.0,2018-02-13
2018-02-13 09:20:00,al1805,14535.0,9.0,14530.0,9.0,14530.0,al1806,14630.0,10.0,14620.0,9.0,14625.0,-90.0,-95.0,-95.0,2018-02-13
2018-02-13 09:30:00,al1805,14550.0,86.0,14545.0,26.0,14545.0,al1806,14640.0,5.0,14635.0,3.0,14635.0,-90.0,-90.0,-90.0,2018-02-13
2018-02-13 09:40:00,al1805,14550.0,66.0,14545.0,28.0,14545.0,al1806,14645.0,23.0,14635.0,9.0,14635.0,-90.0,-95.0,-90.0,2018-02-13
2018-02-13 09:50:00,al1805,14550.0,48.0,14545.0,94.0,14550.0,al1806,14645.0,20.0,14635.0,22.0,14640.0,-90.0,-95.0,-90.0,2018-02-13
2018-02-13 10:00:00,al1805,14555.0,155.0,14550.0,10.0,14550.0,al1806,14645.0,20.0,14635.0,19.0,14640.0,-85.0,-90.0,-90.0,2018-02-13
2018-02-13 10:10:00,al1805,14525.0,116.0,14515.0,8.0,14520.0,al1806,14615.0,12.0,14605.0,4.0,14605.0,-90.0,-90.0,-85.0,2018-02-13
2018-02-13 10:30:00,al1805,14495.0,27.0,14490.0,3.0,14490.0,al1806,14585.0,12.0,14580.0,8.0,14585.0,-90.0,-90.0,-95.0,2018-02-13
2018-02-13 10:40:00,al1805,14500.0,68.0,14495.0,18.0,14495.0,al1806,14590.0,13.0,14585.0,2.0,14585.0,-90.0,-90.0,-90.0,2018-02-13
2018-02-13 10:50:00,al1805,14455.0,25.0,14445.0,53.0,14450.0,al1806,14545.0,6.0,14540.0,32.0,14545.0,-95.0,-90.0,-95.0,2018-02-13
2018-02-13 11:00:00,al1805,14455.0,55.0,14450.0,1.0,14450.0,al1806,14545.0,5.0,14540.0,8.0,14540.0,-90.0,-90.0,-90.0,2018-02-13
2018-02-13 11:10:00,al1805,14455.0,75.0,14445.0,46.0,14450.0,al1806,14545.0,9.0,14535.0,12.0,14540.0,-90.0,-90.0,-90.0,2018-02-13
2018-02-13 11:20:00,al1805,14485.0,3.0,14480.0,4.0,14485.0,al1806,14575.0,2.0,14565.0,2.0,14565.0,-85.0,-90.0,-80.0,2018-02-13
2018-02-13 11:30:00,al1805,14485.0,3.0,14480.0,4.0,14485.0,al1806,14575.0,2.0,14565.0,2.0,14565.0,-85.0,-90.0,-80.0,2018-02-13
2018-02-13 13:30:00,al1805,14475.0,7.0,14470.0,23.0,14470.0,al1806,14565.0,10.0,14555.0,19.0,14560.0,-85.0,-90.0,-90.0,2018-02-13
2018-02-13 13:40:00,al1805,14445.0,11.0,14440.0,76.0,14445.0,al1806,14540.0,16.0,14530.0,9.0,14530.0,-90.0,-95.0,-85.0,2018-02-13
2018-02-13 13:50:00,al1805,14430.0,27.0,14425.0,1.0,14425.0,al1806,14520.0,13.0,14510.0,20.0,14515.0,-85.0,-90.0,-90.0,2018-02-13
2018-02-13 14:00:00,al1805,14475.0,30.0,14470.0,1.0,14470.0,al1806,14560.0,9.0,14555.0,36.0,14555.0,-85.0,-85.0,-85.0,2018-02-13
2018-02-13 14:10:00,al1805,14470.0,2.0,14465.0,46.0,14470.0,al1806,14560.0,7.0,14555.0,5.0,14550.0,-90.0,-90.0,-80.0,2018-02-13
2018-02-13 14:20:00,al1805,14470.0,32.0,14465.0,5.0,14470.0,al1806,14560.0,10.0,14550.0,49.0,14555.0,-85.0,-90.0,-85.0,2018-02-13
2018-02-13 14:30:00,al1805,14485.0,6.0,14480.0,36.0,14485.0,al1806,14575.0,7.0,14570.0,1.0,14575.0,-90.0,-90.0,-90.0,2018-02-13
2018-02-13 14:40:00,al1805,14465.0,4.0,14460.0,38.0,14465.0,al1806,14555.0,10.0,14550.0,5.0,14550.0,-90.0,-90.0,-85.0,2018-02-13
2018-02-13 21:20:00,al1805,14450.0,3.0,14445.0,84.0,14445.0,al1806,14540.0,8.0,14535.0,5.0,14535.0,-90.0,-90.0,-90.0,2018-02-14
2018-02-13 21:30:00,al1805,14450.0,49.0,14445.0,2.0,14450.0,al1806,14535.0,120.0,14530.0,32.0,14540.0,-85.0,-85.0,-90.0,2018-02-14
2018-02-13 21:40:00,al1805,14440.0,31.0,14435.0,74.0,14440.0,al1806,14525.0,3.0,14520.0,56.0,14525.0,-85.0,-85.0,-85.0,2018-02-14
2018-02-13 21:50:00,al1805,14440.0,18.0,14435.0,4.0,14440.0,al1806,14525.0,2.0,14520.0,36.0,14525.0,-85.0,-85.0,-85.0,2018-02-14
2018-02-13 22:00:00,al1805,14440.0,9.0,14435.0,34.0,14440.0,al1806,14530.0,19.0,14525.0,3.0,14525.0,-90.0,-90.0,-85.0,2018-02-14
2018-02-13 22:10:00,al1805,14450.0,50.0,14440.0,35.0,14445.0,al1806,14535.0,3.0,14530.0,11.0,14530.0,-90.0,-85.0,-85.0,2018-02-14
2018-02-13 22:20:00,al1805,14455.0,43.0,14450.0,29.0,14450.0,al1806,14545.0,15.0,14535.0,34.0,14540.0,-85.0,-90.0,-90.0,2018-02-14
2018-02-13 22:30:00,al1805,14450.0,1.0,14445.0,37.0,14450.0,al1806,14545.0,20.0,14535.0,11.0,14540.0,-90.0,-95.0,-90.0,2018-02-14
2018-02-13 22:40:00,al1805,14465.0,10.0,14460.0,31.0,14465.0,al1806,14555.0,12.0,14545.0,30.0,14550.0,-85.0,-90.0,-85.0,2018-02-14
2018-02-13 22:50:00,al1805,14490.0,22.0,14485.0,9.0,14485.0,al1806,14580.0,13.0,14570.0,37.0,14575.0,-85.0,-90.0,-90.0,2018-02-14
2018-02-13 23:00:00,al1805,14495.0,1.0,14490.0,34.0,14490.0,al1806,14590.0,22.0,14580.0,17.0,14580.0,-90.0,-95.0,-90.0,2018-02-14
2018-02-13 23:10:00,al1805,14505.0,15.0,14500.0,13.0,14500.0,al1806,14595.0,15.0,14585.0,32.0,14590.0,-85.0,-90.0,-90.0,2018-02-14
2018-02-13 23:20:00,al1805,14490.0,34.0,14485.0,6.0,14485.0,al1806,14575.0,5.0,14570.0,13.0,14575.0,-85.0,-85.0,-90.0,2018-02-14
2018-02-13 23:30:00,al1805,14485.0,17.0,14480.0,17.0,14480.0,al1806,14575.0,7.0,14570.0,4.0,14570.0,-90.0,-90.0,-90.0,2018-02-14
2018-02-13 23:40:00,al1805,14485.0,15.0,14480.0,28.0,14480.0,al1806,14575.0,8.0,14565.0,31.0,14570.0,-85.0,-90.0,-90.0,2018-02-14
2018-02-13 23:50:00,al1805,14460.0,8.0,14455.0,25.0,14460.0,al1806,14550.0,19.0,14540.0,22.0,14545.0,-85.0,-90.0,-85.0,2018-02-14
2018-02-14 00:00:00,al1805,14455.0,27.0,14445.0,27.0,14450.0,al1806,14545.0,9.0,14530.0,4.0,14535.0,-85.0,-90.0,-85.0,2018-02-14
2018-02-14 00:10:00,al1805,14445.0,21.0,14435.0,47.0,14440.0,al1806,14535.0,2.0,14525.0,4.0,14525.0,-90.0,-90.0,-85.0,2018-02-14
2018-02-14 00:20:00,al1805,14455.0,17.0,14450.0,71.0,14455.0,al1806,14540.0,6.0,14535.0,7.0,14545.0,-85.0,-85.0,-90.0,2018-02-14
2018-02-14 00:30:00,al1805,14455.0,17.0,14450.0,74.0,14455.0,al1806,14545.0,8.0,14535.0,14.0,14540.0,-85.0,-90.0,-85.0,2018-02-14
2018-02-14 00:40:00,al1805,14455.0,15.0,14450.0,3.0,14450.0,al1806,14545.0,2.0,14535.0,3.0,14535.0,-85.0,-90.0,-85.0,2018-02-14
2018-02-14 09:20:00,al1805,14455.0,38.0,14445.0,26.0,14445.0,al1806,14545.0,21.0,14535.0,9.0,14540.0,-90.0,-90.0,-95.0,2018-02-14
2018-02-14 09:30:00,al1805,14455.0,16.0,14450.0,21.0,14455.0,al1806,14545.0,5.0,14540.0,3.0,14535.0,-90.0,-90.0,-80.0,2018-02-14
2018-02-14 09:40:00,al1805,14470.0,6.0,14465.0,19.0,14470.0,al1806,14560.0,46.0,14555.0,5.0,14555.0,-90.0,-90.0,-85.0,2018-02-14
2018-02-14 09:50:00,al1805,14480.0,267.0,14475.0,91.0,14480.0,al1806,14575.0,7.0,14565.0,13.0,14565.0,-90.0,-95.0,-85.0,2018-02-14
2018-02-14 10:00:00,al1805,14435.0,42.0,14430.0,369.0,14430.0,al1806,14525.0,8.0,14520.0,3.0,14520.0,-90.0,-90.0,-90.0,2018-02-14
2018-02-14 10:10:00,al1805,14395.0,1.0,14390.0,27.0,14395.0,al1806,14485.0,2.0,14480.0,4.0,14480.0,-90.0,-90.0,-85.0,2018-02-14
2018-02-14 10:30:00,al1805,14400.0,14.0,14395.0,61.0,14400.0,al1806,14490.0,60.0,14480.0,85.0,14485.0,-85.0,-90.0,-85.0,2018-02-14
2018-02-14 10:40:00,al1805,14405.0,5.0,14400.0,44.0,14400.0,al1806,14490.0,8.0,14485.0,57.0,14490.0,-85.0,-85.0,-90.0,2018-02-14
