date_time,id_A,ask_A,ask_vol_A,bid_A,bid_vol_A,last_A,id_B,ask_B,ask_vol_B,bid_B,bid_vol_B,last_B,spd_ask,spd_bid,spd_last,trading_date
2020-02-03 11:10:00,al2004,13670.0,59.0,13660.0,39.0,13665.0,al2005,13665.0,41.0,13660.0,4.0,13665.0,0.0,5.0,0.0,2020-02-03
2020-02-03 11:20:00,al2004,13655.0,3.0,13645.0,4.0,13650.0,al2005,13650.0,4.0,13640.0,7.0,13645.0,5.0,5.0,5.0,2020-02-03
2020-02-03 11:30:00,al2004,13655.0,3.0,13645.0,4.0,13650.0,al2005,13650.0,4.0,13640.0,7.0,13645.0,5.0,5.0,5.0,2020-02-03
2020-02-03 13:30:00,al2004,13635.0,6.0,13630.0,168.0,13635.0,al2005,13630.0,59.0,13620.0,25.0,13625.0,10.0,5.0,10.0,2020-02-03
2020-02-03 13:40:00,al2004,13630.0,70.0,13625.0,70.0,13630.0,al2005,13625.0,61.0,13620.0,50.0,13625.0,5.0,5.0,5.0,2020-02-03
2020-02-03 13:50:00,al2004,13625.0,16.0,13620.0,50.0,13625.0,al2005,13620.0,137.0,13615.0,41.0,13620.0,5.0,5.0,5.0,2020-02-03
2020-02-03 14:00:00,al2004,13615.0,68.0,13610.0,595.0,13610.0,al2005,13605.0,123.0,13600.0,85.0,13605.0,10.0,10.0,5.0,2020-02-03
2020-02-03 14:10:00,al2004,13615.0,6.0,13610.0,660.0,13615.0,al2005,13610.0,159.0,13605.0,34.0,13605.0,5.0,5.0,10.0,2020-02-03
2020-02-03 14:20:00,al2004,13620.0,121.0,13615.0,5.0,13615.0,al2005,13615.0,52.0,13610.0,58.0,13610.0,5.0,5.0,5.0,2020-02-03
2020-02-03 14:30:00,al2004,13620.0,32.0,13615.0,312.0,13620.0,al2005,13620.0,85.0,13610.0,61.0,13615.0,5.0,0.0,5.0,2020-02-03
2020-02-03 14:40:00,al2004,13630.0,41.0,13625.0,45.0,13630.0,al2005,13625.0,131.0,13620.0,62.0,13620.0,5.0,5.0,10.0,2020-02-03
2020-02-04 09:20:00,al2004,13580.0,100.0,13575.0,48.0,13580.0,al2005,13580.0,2.0,13575.0,52.0,13575.0,0.0,0.0,5.0,2020-02-04
2020-02-04 09:30:00,al2004,13590.0,172.0,13585.0,4.0,13585.0,al2005,13595.0,45.0,13585.0,88.0,13590.0,0.0,-5.0,-5.0,2020-02-04
2020-02-04 09:40:00,al2004,13600.0,39.0,13595.0,44.0,13595.0,al2005,13610.0,135.0,13600.0,59.0,13605.0,-5.0,-10.0,-10.0,2020-02-04
2020-02-04 09:50:00,al2004,13610.0,1.0,13605.0,133.0,13610.0,al2005,13620.0,21.0,13615.0,45.0,13615.0,-10.0,-10.0,-5.0,2020-02-04
2020-02-04 10:00:00,al2004,13610.0,91.0,13605.0,2.0,13605.0,al2005,13615.0,45.0,13610.0,13.0,13610.0,-5.0,-5.0,-5.0,2020-02-04
2020-02-04 10:10:00,al2004,13615.0,14.0,13610.0,45.0,13615.0,al2005,13620.0,49.0,13615.0,21.0,13615.0,-5.0,-5.0,0.0,2020-02-04
2020-02-04 10:30:00,al2004,13595.0,49.0,13590.0,65.0,13595.0,al2005,13610.0,74.0,13600.0,44.0,13605.0,-10.0,-15.0,-10.0,2020-02-04
2020-02-04 10:40:00,al2004,13595.0,39.0,13590.0,42.0,13590.0,al2005,13600.0,6.0,13595.0,87.0,13600.0,-5.0,-5.0,-10.0,2020-02-04
2020-02-04 10:50:00,al2004,13640.0,60.0,13635.0,112.0,13635.0,al2005,13645.0,9.0,13640.0,126.0,13640.0,-5.0,-5.0,-5.0,2020-02-04
2020-02-04 11:00:00,al2004,13615.0,41.0,13610.0,81.0,13610.0,al2005,13630.0,89.0,13625.0,4.0,13625.0,-15.0,-15.0,-15.0,2020-02-04
2020-02-04 11:10:00,al2004,13595.0,77.0,13590.0,31.0,13590.0,al2005,13605.0,33.0,13600.0,44.0,13600.0,-10.0,-10.0,-10.0,2020-02-04
2020-02-04 11:20:00,al2004,13600.0,71.0,13595.0,25.0,13595.0,al2005,13610.0,10.0,13605.0,54.0,13610.0,-10.0,-10.0,-15.0,2020-02-04
2020-02-04 11:30:00,al2004,13600.0,71.0,13595.0,25.0,13595.0,al2005,13610.0,10.0,13605.0,54.0,13610.0,-10.0,-10.0,-15.0,2020-02-04
2020-02-04 13:30:00,al2004,13600.0,196.0,13595.0,36.0,13595.0,al2005,13605.0,23.0,13600.0,7.0,13600.0,-5.0,-5.0,-5.0,2020-02-04
2020-02-04 13:40:00,al2004,13600.0,53.0,13595.0,26.0,13595.0,al2005,13610.0,145.0,13605.0,13.0,13605.0,-10.0,-10.0,-10.0,2020-02-04
2020-02-04 13:50:00,al2004,13615.0,58.0,13610.0,24.0,13610.0,al2005,13615.0,12.0,13610.0,70.0,13610.0,0.0,0.0,0.0,2020-02-04
2020-02-04 14:00:00,al2004,13610.0,60.0,13605.0,35.0,13610.0,al2005,13615.0,1.0,13610.0,45.0,13610.0,-5.0,-5.0,0.0,2020-02-04
2020-02-04 14:10:00,al2004,13610.0,39.0,13605.0,69.0,13605.0,al2005,13620.0,37.0,13615.0,21.0,13615.0,-10.0,-10.0,-10.0,2020-02-04
2020-02-04 14:20:00,al2004,13610.0,85.0,13605.0,176.0,13605.0,al2005,13615.0,47.0,13610.0,119.0,13610.0,-5.0,-5.0,-5.0,2020-02-04
2020-02-04 14:30:00,al2004,13620.0,156.0,13615.0,22.0,13615.0,al2005,13630.0,160.0,13625.0,86.0,13625.0,-10.0,-10.0,-10.0,2020-02-04
2020-02-04 14:40:00,al2004,13620.0,50.0,13615.0,35.0,13620.0,al2005,13650.0,156.0,13645.0,37.0,13645.0,-30.0,-30.0,-25.0,2020-02-04
2020-02-05 09:20:00,al2004,13680.0,81.0,13675.0,114.0,13675.0,al2005,13695.0,10.0,13690.0,21.0,13695.0,-15.0,-15.0,-20.0,2020-02-05
2020-02-05 09:30:00,al2004,13670.0,163.0,13665.0,88.0,13665.0,al2005,13685.0,54.0,13680.0,137.0,13680.0,-15.0,-15.0,-15.0,2020-02-05
2020-02-05 09:40:00,al2004,13665.0,101.0,13660.0,180.0,13660.0,al2005,13685.0,51.0,13680.0,81.0,13680.0,-20.0,-20.0,-20.0,2020-02-05
2020-02-05 09:50:00,al2004,13655.0,71.0,13650.0,14.0,13650.0,al2005,13670.0,63.0,13660.0,86.0,13665.0,-10.0,-15.0,-15.0,2020-02-05
2020-02-05 10:00:00,al2004,13655.0,40.0,13650.0,162.0,13650.0,al2005,13670.0,55.0,13660.0,93.0,13665.0,-10.0,-15.0,-15.0,2020-02-05
2020-02-05 10:10:00,al2004,13645.0,162.0,13640.0,31.0,13640.0,al2005,13655.0,4.0,13650.0,22.0,13655.0,-10.0,-10.0,-15.0,2020-02-05
2020-02-05 10:30:00,al2004,13655.0,3.0,13650.0,75.0,13655.0,al2005,13670.0,79.0,13665.0,10.0,13670.0,-15.0,-15.0,-15.0,2020-02-05
2020-02-05 10:40:00,al2004,13665.0,98.0,13660.0,98.0,13665.0,al2005,13675.0,74.0,13670.0,128.0,13670.0,-10.0,-10.0,-5.0,2020-02-05
2020-02-05 10:50:00,al2004,13675.0,66.0,13670.0,97.0,13675.0,al2005,13685.0,21.0,13680.0,52.0,13685.0,-10.0,-10.0,-10.0,2020-02-05
2020-02-05 11:00:00,al2004,13665.0,24.0,13660.0,59.0,13665.0,al2005,13680.0,83.0,13675.0,34.0,13675.0,-15.0,-15.0,-10.0,2020-02-05
2020-02-05 11:10:00,al2004,13655.0,35.0,13650.0,182.0,13655.0,al2005,13670.0,8.0,13665.0,21.0,13670.0,-15.0,-15.0,-15.0,2020-02-05
2020-02-05 11:20:00,al2004,13660.0,28.0,13655.0,10.0,13655.0,al2005,13670.0,4.0,13665.0,3.0,13670.0,-10.0,-10.0,-15.0,2020-02-05
2020-02-05 11:30:00,al2004,13660.0,28.0,13655.0,10.0,13655.0,al2005,13670.0,4.0,13665.0,3.0,13670.0,-10.0,-10.0,-15.0,2020-02-05
2020-02-05 13:30:00,al2004,13665.0,35.0,13660.0,83.0,13665.0,al2005,13680.0,54.0,13675.0,104.0,13680.0,-15.0,-15.0,-15.0,2020-02-05
2020-02-05 13:40:00,al2004,13670.0,2.0,13665.0,46.0,13670.0,al2005,13685.0,16.0,13680.0,31.0,13685.0,-15.0,-15.0,-15.0,2020-02-05
2020-02-05 13:50:00,al2004,13675.0,59.0,13670.0,88.0,13675.0,al2005,13685.0,28.0,13680.0,24.0,13680.0,-10.0,-10.0,-5.0,2020-02-05
2020-02-05 14:00:00,al2004,13660.0,109.0,13655.0,86.0,13660.0,al2005,13670.0,23.0,13665.0,58.0,13665.0,-10.0,-10.0,-5.0,2020-02-05
2020-02-05 14:10:00,al2004,13645.0,61.0,13640.0,24.0,13640.0,al2005,13650.0,141.0,13645.0,108.0,13650.0,-5.0,-5.0,-10.0,2020-02-05
2020-02-05 14:20:00,al2004,13640.0,62.0,13635.0,178.0,13640.0,al2005,13650.0,239.0,13640.0,129.0,13645.0,-5.0,-10.0,-5.0,2020-02-05
2020-02-05 14:30:00,al2004,13640.0,54.0,13635.0,83.0,13640.0,al2005,13645.0,23.0,13640.0,87.0,13640.0,-5.0,-5.0,0.0,2020-02-05
2020-02-05 14:40:00,al2004,13640.0,64.0,13635.0,67.0,13635.0,al2005,13645.0,34.0,13640.0,221.0,13645.0,-5.0,-5.0,-10.0,2020-02-05
2020-02-06 09:20:00,al2004,13690.0,272.0,13685.0,162.0,13685.0,al2005,13685.0,10.0,13680.0,97.0,13685.0,5.0,5.0,0.0,2020-02-06
2020-02-06 09:30:00,al2004,13690.0,218.0,13685.0,40.0,13685.0,al2005,13685.0,37.0,13680.0,34.0,13680.0,5.0,5.0,5.0,2020-02-06
2020-02-06 09:40:00,al2004,13690.0,87.0,13685.0,55.0,13685.0,al2005,13690.0,47.0,13685.0,10.0,13685.0,0.0,0.0,0.0,2020-02-06
2020-02-06 09:50:00,al2004,13700.0,72.0,13695.0,103.0,13695.0,al2005,13700.0,59.0,13690.0,31.0,13695.0,5.0,0.0,0.0,2020-02-06
2020-02-06 10:00:00,al2004,13695.0,28.0,13690.0,50.0,13695.0,al2005,13695.0,23.0,13685.0,37.0,13690.0,5.0,0.0,5.0,2020-02-06
2020-02-06 10:10:00,al2004,13685.0,93.0,13680.0,45.0,13685.0,al2005,13680.0,31.0,13675.0,50.0,13680.0,5.0,5.0,5.0,2020-02-06
2020-02-06 10:30:00,al2004,13685.0,65.0,13680.0,105.0,13685.0,al2005,13690.0,44.0,13685.0,31.0,13685.0,-5.0,-5.0,0.0,2020-02-06
2020-02-06 10:40:00,al2004,13690.0,115.0,13685.0,115.0,13685.0,al2005,13695.0,39.0,13690.0,25.0,13690.0,-5.0,-5.0,-5.0,2020-02-06
2020-02-06 10:50:00,al2004,13690.0,239.0,13685.0,85.0,13690.0,al2005,13695.0,93.0,13685.0,71.0,13690.0,0.0,-5.0,0.0,2020-02-06
2020-02-06 11:00:00,al2004,13690.0,25.0,13685.0,82.0,13690.0,al2005,13695.0,79.0,13690.0,114.0,13695.0,-5.0,-5.0,-5.0,2020-02-06
2020-02-06 11:10:00,al2004,13695.0,66.0,13690.0,166.0,13695.0,al2005,13700.0,27.0,13695.0,75.0,13695.0,-5.0,-5.0,0.0,2020-02-06
2020-02-06 11:20:00,al2004,13685.0,48.0,13680.0,56.0,13685.0,al2005,13690.0,16.0,13685.0,9.0,13690.0,-5.0,-5.0,-5.0,2020-02-06
2020-02-06 11:30:00,al2004,13685.0,48.0,13680.0,56.0,13685.0,al2005,13690.0,16.0,13685.0,9.0,13690.0,-5.0,-5.0,-5.0,2020-02-06
2020-02-06 13:30:00,al2004,13700.0,91.0,13695.0,99.0,13700.0,al2005,13700.0,25.0,13695.0,67.0,13700.0,0.0,0.0,0.0,2020-02-06
2020-02-06 13:40:00,al2004,13690.0,21.0,13685.0,99.0,13690.0,al2005,13695.0,61.0,13690.0,44.0,13690.0,-5.0,-5.0,0.0,2020-02-06
2020-02-06 13:50:00,al2004,13700.0,116.0,13690.0,144.0,13695.0,al2005,13700.0,30.0,13695.0,44.0,13695.0,-5.0,0.0,0.0,2020-02-06
2020-02-06 14:00:00,al2004,13690.0,135.0,13685.0,136.0,13690.0,al2005,13695.0,36.0,13690.0,24.0,13695.0,-5.0,-5.0,-5.0,2020-02-06
2020-02-06 14:10:00,al2004,13690.0,68.0,13685.0,26.0,13685.0,al2005,13695.0,57.0,13690.0,27.0,13690.0,-5.0,-5.0,-5.0,2020-02-06
2020-02-06 14:20:00,al2004,13690.0,62.0,13685.0,26.0,13685.0,al2005,13695.0,44.0,13690.0,32.0,13695.0,-5.0,-5.0,-10.0,2020-02-06
2020-02-06 14:30:00,al2004,13695.0,99.0,13690.0,105.0,13695.0,al2005,13700.0,69.0,13695.0,26.0,13695.0,-5.0,-5.0,0.0,2020-02-06
2020-02-06 14:40:00,al2004,13690.0,64.0,13685.0,223.0,13685.0,al2005,13695.0,66.0,13690.0,87.0,13695.0,-5.0,-5.0,-10.0,2020-02-06
2020-02-07 09:20:00,al2004,13720.0,234.0,13715.0,119.0,13720.0,al2005,13725.0,72.0,13715.0,123.0,13720.0,0.0,-5.0,0.0,2020-02-07
2020-02-07 09:30:00,al2004,13715.0,238.0,13705.0,69.0,13710.0,al2005,13720.0,80.0,13710.0,37.0,13715.0,-5.0,-5.0,-5.0,2020-02-07
2020-02-07 09:40:00,al2004,13725.0,52.0,13720.0,98.0,13725.0,al2005,13730.0,225.0,13725.0,21.0,13725.0,-5.0,-5.0,0.0,2020-02-07
2020-02-07 09:50:00,al2004,13730.0,56.0,13725.0,37.0,13730.0,al2005,13730.0,1.0,13725.0,90.0,13730.0,0.0,0.0,0.0,2020-02-07
2020-02-07 10:00:00,al2004,13730.0,153.0,13725.0,106.0,13725.0,al2005,13730.0,19.0,13725.0,45.0,13730.0,0.0,0.0,-5.0,2020-02-07
2020-02-07 10:10:00,al2004,13720.0,110.0,13715.0,22.0,13715.0,al2005,13725.0,64.0,13715.0,97.0,13725.0,0.0,-5.0,-10.0,2020-02-07
2020-02-07 10:30:00,al2004,13725.0,55.0,13720.0,90.0,13720.0,al2005,13730.0,112.0,13725.0,11.0,13725.0,-5.0,-5.0,-5.0,2020-02-07
2020-02-07 10:40:00,al2004,13725.0,48.0,13720.0,150.0,13720.0,al2005,13730.0,52.0,13725.0,7.0,13725.0,-5.0,-5.0,-5.0,2020-02-07
2020-02-07 10:50:00,al2004,13725.0,120.0,13720.0,272.0,13720.0,al2005,13730.0,46.0,13725.0,64.0,13725.0,-5.0,-5.0,-5.0,2020-02-07
2020-02-07 11:00:00,al2004,13720.0,226.0,13715.0,180.0,13715.0,al2005,13720.0,19.0,13715.0,87.0,13720.0,0.0,0.0,-5.0,2020-02-07
2020-02-07 11:10:00,al2004,13725.0,117.0,13720.0,13.0,13720.0,al2005,13725.0,18.0,13720.0,67.0,13720.0,0.0,0.0,0.0,2020-02-07
2020-02-07 11:20:00,al2004,13730.0,186.0,13720.0,47.0,13725.0,al2005,13735.0,10.0,13730.0,27.0,13730.0,-10.0,-5.0,-5.0,2020-02-07
2020-02-07 11:30:00,al2004,13730.0,186.0,13720.0,47.0,13725.0,al2005,13735.0,10.0,13730.0,27.0,13730.0,-10.0,-5.0,-5.0,2020-02-07
2020-02-07 13:30:00,al2004,13735.0,188.0,13730.0,41.0,13735.0,al2005,13745.0,32.0,13740.0,39.0,13740.0,-10.0,-10.0,-5.0,2020-02-07
2020-02-07 13:40:00,al2004,13735.0,83.0,13730.0,37.0,13730.0,al2005,13740.0,40.0,13735.0,82.0,13740.0,-5.0,-5.0,-10.0,2020-02-07
2020-02-07 13:50:00,al2004,13740.0,23.0,13735.0,164.0,13740.0,al2005,13750.0,43.0,13745.0,34.0,13750.0,-10.0,-10.0,-10.0,2020-02-07
2020-02-07 14:00:00,al2004,13745.0,84.0,13740.0,70.0,13740.0,al2005,13750.0,40.0,13745.0,48.0,13750.0,-5.0,-5.0,-10.0,2020-02-07
2020-02-07 14:10:00,al2004,13745.0,152.0,13740.0,105.0,13740.0,al2005,13750.0,39.0,13745.0,70.0,13750.0,-5.0,-5.0,-10.0,2020-02-07
2020-02-07 14:20:00,al2004,13745.0,20.0,13740.0,106.0,13745.0,al2005,13755.0,62.0,13745.0,70.0,13750.0,-5.0,-10.0,-5.0,2020-02-07
2020-02-07 14:30:00,al2004,13745.0,119.0,13740.0,10.0,13740.0,al2005,13750.0,87.0,13745.0,48.0,13745.0,-5.0,-5.0,-5.0,2020-02-07
2020-02-07 14:40:00,al2004,13745.0,66.0,13740.0,135.0,13745.0,al2005,13755.0,44.0,13750.0,33.0,13750.0,-10.0,-10.0,-5.0,2020-02-07
2020-02-10 09:20:00,al2004,13715.0,125.0,13710.0,98.0,13715.0,al2005,13735.0,44.0,13730.0,23.0,13730.0,-20.0,-20.0,-15.0,2020-02-10
2020-02-10 09:30:00,al2004,13715.0,108.0,13710.0,158.0,13715.0,al2005,13730.0,96.0,13725.0,83.0,13725.0,-15.0,-15.0,-10.0,2020-02-10
2020-02-10 09:40:00,al2004,13725.0,33.0,13720.0,56.0,13725.0,al2005,13745.0,37.0,13740.0,141.0,13745.0,-20.0,-20.0,-20.0,2020-02-10
2020-02-10 09:50:00,al2004,13720.0,172.0,13715.0,109.0,13715.0,al2005,13735.0,35.0,13730.0,50.0,13735.0,-15.0,-15.0,-20.0,2020-02-10
2020-02-10 10:00:00,al2004,13725.0,211.0,13720.0,121.0,13720.0,al2005,13735.0,27.0,13730.0,154.0,13735.0,-10.0,-10.0,-15.0,2020-02-10
2020-02-10 10:10:00,al2004,13715.0,259.0,13710.0,269.0,13715.0,al2005,13730.0,12.0,13720.0,50.0,13725.0,-10.0,-15.0,-10.0,2020-02-10
2020-02-10 10:30:00,al2004,13725.0,104.0,13720.0,136.0,13725.0,al2005,13740.0,52.0,13735.0,29.0,13740.0,-15.0,-15.0,-15.0,2020-02-10
2020-02-10 10:40:00,al2004,13725.0,147.0,13720.0,365.0,13725.0,al2005,13740.0,91.0,13735.0,11.0,13735.0,-15.0,-15.0,-10.0,2020-02-10
2020-02-10 10:50:00,al2004,13735.0,17.0,13730.0,151.0,13730.0,al2005,13755.0,102.0,13750.0,45.0,13750.0,-20.0,-20.0,-20.0,2020-02-10
2020-02-10 11:00:00,al2004,13750.0,162.0,13745.0,37.0,13745.0,al2005,13770.0,52.0,13765.0,75.0,13770.0,-20.0,-20.0,-25.0,2020-02-10
2020-02-10 11:10:00,al2004,13745.0,323.0,13740.0,121.0,13740.0,al2005,13775.0,162.0,13765.0,226.0,13765.0,-25.0,-30.0,-25.0,2020-02-10
2020-02-10 11:20:00,al2004,13740.0,79.0,13735.0,15.0,13740.0,al2005,13765.0,29.0,13760.0,41.0,13765.0,-25.0,-25.0,-25.0,2020-02-10
2020-02-10 11:30:00,al2004,13740.0,78.0,13735.0,12.0,13740.0,al2005,13765.0,29.0,13760.0,41.0,13765.0,-25.0,-25.0,-25.0,2020-02-10
2020-02-10 13:30:00,al2004,13740.0,167.0,13735.0,98.0,13740.0,al2005,13770.0,131.0,13760.0,235.0,13765.0,-25.0,-30.0,-25.0,2020-02-10
2020-02-10 13:40:00,al2004,13740.0,264.0,13735.0,74.0,13740.0,al2005,13765.0,87.0,13760.0,68.0,13765.0,-25.0,-25.0,-25.0,2020-02-10
2020-02-10 13:50:00,al2004,13740.0,91.0,13735.0,145.0,13740.0,al2005,13765.0,112.0,13760.0,109.0,13765.0,-25.0,-25.0,-25.0,2020-02-10
2020-02-10 14:00:00,al2004,13740.0,12.0,13735.0,123.0,13740.0,al2005,13765.0,38.0,13760.0,81.0,13765.0,-25.0,-25.0,-25.0,2020-02-10
2020-02-10 14:10:00,al2004,13740.0,43.0,13735.0,183.0,13740.0,al2005,13770.0,172.0,13765.0,23.0,13765.0,-30.0,-30.0,-25.0,2020-02-10
2020-02-10 14:20:00,al2004,13740.0,109.0,13735.0,179.0,13740.0,al2005,13770.0,101.0,13765.0,57.0,13765.0,-30.0,-30.0,-25.0,2020-02-10
2020-02-10 14:30:00,al2004,13740.0,119.0,13735.0,87.0,13735.0,al2005,13770.0,110.0,13765.0,44.0,13765.0,-30.0,-30.0,-30.0,2020-02-10
2020-02-10 14:40:00,al2004,13745.0,128.0,13740.0,89.0,13740.0,al2005,13770.0,21.0,13765.0,85.0,13770.0,-25.0,-25.0,-30.0,2020-02-10
2020-02-11 09:20:00,al2004,13730.0,98.0,13725.0,18.0,13725.0,al2005,13730.0,40.0,13725.0,51.0,13730.0,0.0,0.0,-5.0,2020-02-11
2020-02-11 09:30:00,al2004,13730.0,118.0,13725.0,25.0,13725.0,al2005,13725.0,70.0,13720.0,108.0,13725.0,5.0,5.0,0.0,2020-02-11
2020-02-11 09:40:00,al2004,13750.0,130.0,13745.0,60.0,13750.0,al2005,13740.0,70.0,13735.0,5.0,13735.0,10.0,10.0,15.0,2020-02-11
2020-02-11 09:50:00,al2004,13770.0,43.0,13765.0,52.0,13765.0,al2005,13760.0,46.0,13755.0,13.0,13755.0,10.0,10.0,10.0,2020-02-11
2020-02-11 10:00:00,al2004,13795.0,143.0,13790.0,275.0,13795.0,al2005,13775.0,56.0,13770.0,15.0,13770.0,20.0,20.0,25.0,2020-02-11
2020-02-11 10:10:00,al2004,13800.0,69.0,13790.0,42.0,13795.0,al2005,13770.0,5.0,13765.0,47.0,13770.0,25.0,30.0,25.0,2020-02-11
2020-02-11 10:30:00,al2004,13785.0,51.0,13780.0,76.0,13785.0,al2005,13765.0,25.0,13760.0,42.0,13765.0,20.0,20.0,20.0,2020-02-11
2020-02-11 10:40:00,al2004,13775.0,147.0,13770.0,79.0,13770.0,al2005,13760.0,68.0,13755.0,26.0,13755.0,15.0,15.0,15.0,2020-02-11
2020-02-11 10:50:00,al2004,13780.0,73.0,13775.0,72.0,13780.0,al2005,13755.0,45.0,13750.0,15.0,13750.0,25.0,25.0,30.0,2020-02-11
2020-02-11 11:00:00,al2004,13775.0,62.0,13770.0,101.0,13770.0,al2005,13750.0,73.0,13745.0,133.0,13745.0,25.0,25.0,25.0,2020-02-11
2020-02-11 11:10:00,al2004,13750.0,92.0,13745.0,106.0,13750.0,al2005,13730.0,108.0,13725.0,2.0,13725.0,20.0,20.0,25.0,2020-02-11
2020-02-11 11:20:00,al2004,13765.0,67.0,13760.0,17.0,13760.0,al2005,13735.0,2.0,13730.0,7.0,13735.0,30.0,30.0,25.0,2020-02-11
2020-02-11 11:30:00,al2004,13765.0,67.0,13760.0,17.0,13760.0,al2005,13735.0,2.0,13730.0,7.0,13735.0,30.0,30.0,25.0,2020-02-11
2020-02-11 13:30:00,al2004,13760.0,91.0,13755.0,36.0,13755.0,al2005,13735.0,81.0,13730.0,21.0,13735.0,25.0,25.0,20.0,2020-02-11
2020-02-11 13:40:00,al2004,13760.0,204.0,13755.0,254.0,13755.0,al2005,13735.0,53.0,13730.0,96.0,13735.0,25.0,25.0,20.0,2020-02-11
2020-02-11 13:50:00,al2004,13775.0,105.0,13770.0,103.0,13770.0,al2005,13750.0,19.0,13745.0,86.0,13750.0,25.0,25.0,20.0,2020-02-11
2020-02-11 14:00:00,al2004,13775.0,82.0,13770.0,81.0,13770.0,al2005,13755.0,48.0,13745.0,73.0,13750.0,25.0,20.0,20.0,2020-02-11
2020-02-11 14:10:00,al2004,13775.0,40.0,13770.0,94.0,13770.0,al2005,13755.0,51.0,13750.0,56.0,13755.0,20.0,20.0,15.0,2020-02-11
2020-02-11 14:20:00,al2004,13775.0,67.0,13770.0,155.0,13770.0,al2005,13750.0,21.0,13745.0,116.0,13745.0,25.0,25.0,25.0,2020-02-11
2020-02-11 14:30:00,al2004,13770.0,115.0,13765.0,43.0,13765.0,al2005,13745.0,29.0,13740.0,9.0,13740.0,25.0,25.0,25.0,2020-02-11
2020-02-11 14:40:00,al2004,13765.0,96.0,13760.0,107.0,13765.0,al2005,13740.0,12.0,13735.0,74.0,13735.0,25.0,25.0,30.0,2020-02-11
2020-02-12 09:20:00,al2004,13790.0,66.0,13785.0,103.0,13790.0,al2005,13775.0,57.0,13770.0,85.0,13775.0,15.0,15.0,15.0,2020-02-12
2020-02-12 09:30:00,al2004,13785.0,43.0,13780.0,210.0,13780.0,al2005,13775.0,202.0,13770.0,84.0,13775.0,10.0,10.0,5.0,2020-02-12
2020-02-12 09:40:00,al2004,13780.0,236.0,13775.0,93.0,13775.0,al2005,13770.0,107.0,13765.0,100.0,13765.0,10.0,10.0,10.0,2020-02-12
2020-02-12 09:50:00,al2004,13765.0,207.0,13760.0,97.0,13760.0,al2005,13760.0,434.0,13750.0,168.0,13755.0,10.0,5.0,5.0,2020-02-12
2020-02-12 10:00:00,al2004,13760.0,10.0,13755.0,148.0,13760.0,al2005,13755.0,123.0,13750.0,97.0,13755.0,5.0,5.0,5.0,2020-02-12
2020-02-12 10:10:00,al2004,13765.0,83.0,13755.0,84.0,13760.0,al2005,13755.0,18.0,13750.0,1.0,13750.0,5.0,10.0,10.0,2020-02-12
2020-02-12 10:30:00,al2004,13760.0,94.0,13755.0,444.0,13755.0,al2005,13750.0,123.0,13745.0,85.0,13745.0,10.0,10.0,10.0,2020-02-12
2020-02-12 10:40:00,al2004,13760.0,237.0,13755.0,68.0,13755.0,al2005,13750.0,72.0,13745.0,217.0,13745.0,10.0,10.0,10.0,2020-02-12
2020-02-12 10:50:00,al2004,13760.0,209.0,13755.0,105.0,13755.0,al2005,13750.0,56.0,13745.0,167.0,13750.0,10.0,10.0,5.0,2020-02-12
2020-02-12 11:00:00,al2004,13760.0,148.0,13755.0,192.0,13760.0,al2005,13755.0,142.0,13750.0,74.0,13750.0,5.0,5.0,10.0,2020-02-12
