date_time,id_A,ask_A,ask_vol_A,bid_A,bid_vol_A,last_A,id_B,ask_B,ask_vol_B,bid_B,bid_vol_B,last_B,spd_ask,spd_bid,spd_last,trading_date
2019-07-18 23:40:00,al1910,13930.0,88.0,13925.0,1.0,13925.0,al1911,13955.0,7.0,13945.0,12.0,13950.0,-20.0,-25.0,-25.0,2019-07-19
2019-07-18 23:50:00,al1910,13935.0,89.0,13925.0,200.0,13930.0,al1911,13960.0,12.0,13950.0,24.0,13955.0,-25.0,-25.0,-25.0,2019-07-19
2019-07-19 00:00:00,al1910,13935.0,167.0,13930.0,95.0,13930.0,al1911,13960.0,13.0,13955.0,14.0,13955.0,-25.0,-25.0,-25.0,2019-07-19
2019-07-19 00:10:00,al1910,13925.0,10.0,13920.0,5.0,13925.0,al1911,13955.0,9.0,13945.0,3.0,13950.0,-25.0,-30.0,-25.0,2019-07-19
2019-07-19 00:20:00,al1910,13925.0,30.0,13915.0,23.0,13920.0,al1911,13945.0,1.0,13940.0,7.0,13945.0,-25.0,-20.0,-25.0,2019-07-19
2019-07-19 00:30:00,al1910,13920.0,17.0,13915.0,14.0,13920.0,al1911,13950.0,15.0,13940.0,1.0,13945.0,-25.0,-30.0,-25.0,2019-07-19
2019-07-19 00:40:00,al1910,13920.0,25.0,13915.0,6.0,13920.0,al1911,13945.0,11.0,13940.0,1.0,13940.0,-25.0,-25.0,-20.0,2019-07-19
2019-07-19 09:20:00,al1910,13965.0,12.0,13960.0,60.0,13965.0,al1911,13985.0,6.0,13980.0,49.0,13985.0,-20.0,-20.0,-20.0,2019-07-19
2019-07-19 09:30:00,al1910,13970.0,25.0,13965.0,51.0,13970.0,al1911,13995.0,71.0,13990.0,21.0,13990.0,-25.0,-25.0,-20.0,2019-07-19
2019-07-19 09:40:00,al1910,13955.0,6.0,13950.0,108.0,13955.0,al1911,13980.0,8.0,13975.0,30.0,13980.0,-25.0,-25.0,-25.0,2019-07-19
2019-07-19 09:50:00,al1910,13975.0,108.0,13970.0,9.0,13975.0,al1911,13995.0,1.0,13990.0,23.0,13995.0,-20.0,-20.0,-20.0,2019-07-19
2019-07-19 10:00:00,al1910,13975.0,71.0,13970.0,264.0,13975.0,al1911,14000.0,134.0,13990.0,51.0,13995.0,-20.0,-25.0,-20.0,2019-07-19
2019-07-19 10:10:00,al1910,13975.0,96.0,13970.0,199.0,13975.0,al1911,14000.0,4.0,13990.0,2.0,13995.0,-20.0,-25.0,-20.0,2019-07-19
2019-07-19 10:30:00,al1910,13960.0,97.0,13955.0,101.0,13955.0,al1911,13985.0,42.0,13975.0,58.0,13985.0,-20.0,-25.0,-30.0,2019-07-19
2019-07-19 10:40:00,al1910,13955.0,130.0,13950.0,15.0,13950.0,al1911,13980.0,69.0,13970.0,23.0,13975.0,-20.0,-25.0,-25.0,2019-07-19
2019-07-19 10:50:00,al1910,13950.0,145.0,13945.0,48.0,13950.0,al1911,13975.0,44.0,13970.0,113.0,13970.0,-25.0,-25.0,-20.0,2019-07-19
2019-07-19 11:00:00,al1910,13955.0,35.0,13950.0,119.0,13955.0,al1911,13980.0,24.0,13975.0,25.0,13980.0,-25.0,-25.0,-25.0,2019-07-19
2019-07-19 11:10:00,al1910,13960.0,148.0,13955.0,54.0,13960.0,al1911,13985.0,49.0,13980.0,20.0,13980.0,-25.0,-25.0,-20.0,2019-07-19
2019-07-19 11:20:00,al1910,13955.0,105.0,13950.0,3.0,13950.0,al1911,13980.0,10.0,13970.0,11.0,13975.0,-20.0,-25.0,-25.0,2019-07-19
2019-07-19 11:30:00,al1910,13955.0,105.0,13950.0,6.0,13950.0,al1911,13980.0,10.0,13970.0,11.0,13975.0,-20.0,-25.0,-25.0,2019-07-19
2019-07-19 13:30:00,al1910,13960.0,119.0,13955.0,6.0,13955.0,al1911,13980.0,125.0,13975.0,13.0,13975.0,-20.0,-20.0,-20.0,2019-07-19
2019-07-19 13:40:00,al1910,13955.0,132.0,13950.0,51.0,13950.0,al1911,13975.0,14.0,13970.0,98.0,13970.0,-20.0,-20.0,-20.0,2019-07-19
2019-07-19 13:50:00,al1910,13950.0,108.0,13945.0,3.0,13945.0,al1911,13970.0,14.0,13965.0,37.0,13965.0,-20.0,-20.0,-20.0,2019-07-19
2019-07-19 14:00:00,al1910,13950.0,67.0,13945.0,118.0,13945.0,al1911,13970.0,1.0,13965.0,79.0,13970.0,-20.0,-20.0,-25.0,2019-07-19
2019-07-19 14:10:00,al1910,13950.0,148.0,13945.0,149.0,13945.0,al1911,13975.0,284.0,13970.0,7.0,13970.0,-25.0,-25.0,-25.0,2019-07-19
2019-07-19 14:20:00,al1910,13950.0,260.0,13945.0,95.0,13945.0,al1911,13970.0,132.0,13965.0,98.0,13970.0,-20.0,-20.0,-25.0,2019-07-19
2019-07-19 14:30:00,al1910,13930.0,91.0,13925.0,132.0,13925.0,al1911,13955.0,34.0,13950.0,124.0,13955.0,-25.0,-25.0,-30.0,2019-07-19
2019-07-19 14:40:00,al1910,13925.0,50.0,13920.0,85.0,13920.0,al1911,13945.0,20.0,13940.0,32.0,13940.0,-20.0,-20.0,-20.0,2019-07-19
2019-07-19 21:20:00,al1910,13965.0,53.0,13960.0,110.0,13965.0,al1911,13990.0,36.0,13980.0,61.0,13985.0,-20.0,-25.0,-20.0,2019-07-22
2019-07-19 21:30:00,al1910,13975.0,87.0,13970.0,5.0,13970.0,al1911,13995.0,27.0,13985.0,29.0,13990.0,-15.0,-20.0,-20.0,2019-07-22
2019-07-19 21:40:00,al1910,13980.0,67.0,13975.0,91.0,13975.0,al1911,14005.0,34.0,13995.0,20.0,14000.0,-20.0,-25.0,-25.0,2019-07-22
2019-07-19 21:50:00,al1910,13990.0,54.0,13985.0,29.0,13990.0,al1911,14010.0,23.0,14005.0,2.0,14010.0,-20.0,-20.0,-20.0,2019-07-22
2019-07-19 22:00:00,al1910,13985.0,21.0,13980.0,186.0,13985.0,al1911,14005.0,17.0,14000.0,7.0,14005.0,-20.0,-20.0,-20.0,2019-07-22
2019-07-19 22:10:00,al1910,14000.0,135.0,13995.0,43.0,14000.0,al1911,14020.0,15.0,14015.0,15.0,14020.0,-20.0,-20.0,-20.0,2019-07-22
2019-07-19 22:20:00,al1910,13990.0,31.0,13985.0,42.0,13985.0,al1911,14010.0,14.0,14005.0,1.0,14005.0,-20.0,-20.0,-20.0,2019-07-22
2019-07-19 22:30:00,al1910,13980.0,19.0,13975.0,57.0,13980.0,al1911,14005.0,110.0,14000.0,19.0,14000.0,-25.0,-25.0,-20.0,2019-07-22
2019-07-19 22:40:00,al1910,13965.0,47.0,13960.0,74.0,13965.0,al1911,13990.0,40.0,13985.0,6.0,13985.0,-25.0,-25.0,-20.0,2019-07-22
2019-07-19 22:50:00,al1910,13965.0,25.0,13960.0,36.0,13960.0,al1911,13990.0,5.0,13985.0,8.0,13990.0,-25.0,-25.0,-30.0,2019-07-22
2019-07-19 23:00:00,al1910,13975.0,50.0,13970.0,20.0,13970.0,al1911,14000.0,12.0,13990.0,28.0,13995.0,-20.0,-25.0,-25.0,2019-07-22
2019-07-19 23:10:00,al1910,13970.0,106.0,13960.0,33.0,13965.0,al1911,13995.0,10.0,13990.0,20.0,13995.0,-30.0,-25.0,-30.0,2019-07-22
2019-07-19 23:20:00,al1910,13970.0,57.0,13965.0,17.0,13965.0,al1911,13995.0,23.0,13985.0,27.0,13990.0,-20.0,-25.0,-25.0,2019-07-22
2019-07-19 23:30:00,al1910,13965.0,26.0,13955.0,24.0,13955.0,al1911,13985.0,4.0,13980.0,13.0,13980.0,-25.0,-20.0,-25.0,2019-07-22
2019-07-19 23:40:00,al1910,13940.0,176.0,13935.0,18.0,13935.0,al1911,13965.0,24.0,13955.0,47.0,13960.0,-20.0,-25.0,-25.0,2019-07-22
2019-07-19 23:50:00,al1910,13905.0,10.0,13900.0,210.0,13905.0,al1911,13930.0,30.0,13925.0,143.0,13930.0,-25.0,-25.0,-25.0,2019-07-22
2019-07-20 00:00:00,al1910,13905.0,31.0,13900.0,29.0,13905.0,al1911,13925.0,49.0,13920.0,11.0,13925.0,-20.0,-20.0,-20.0,2019-07-22
2019-07-20 00:10:00,al1910,13910.0,58.0,13905.0,5.0,13905.0,al1911,13930.0,20.0,13925.0,6.0,13925.0,-20.0,-20.0,-20.0,2019-07-22
2019-07-20 00:20:00,al1910,13900.0,18.0,13895.0,14.0,13900.0,al1911,13925.0,9.0,13915.0,34.0,13920.0,-20.0,-25.0,-20.0,2019-07-22
2019-07-20 00:30:00,al1910,13905.0,35.0,13900.0,54.0,13895.0,al1911,13925.0,1.0,13915.0,33.0,13920.0,-15.0,-20.0,-25.0,2019-07-22
2019-07-20 00:40:00,al1910,13905.0,21.0,13895.0,60.0,13905.0,al1911,13925.0,6.0,13920.0,15.0,13915.0,-25.0,-20.0,-10.0,2019-07-22
2019-07-22 09:20:00,al1910,13900.0,196.0,13895.0,6.0,13895.0,al1911,13925.0,38.0,13920.0,9.0,13920.0,-25.0,-25.0,-25.0,2019-07-22
2019-07-22 09:30:00,al1910,13880.0,16.0,13875.0,119.0,13880.0,al1911,13910.0,20.0,13905.0,82.0,13905.0,-30.0,-30.0,-25.0,2019-07-22
2019-07-22 09:40:00,al1910,13880.0,100.0,13875.0,51.0,13880.0,al1911,13905.0,26.0,13900.0,4.0,13900.0,-25.0,-25.0,-20.0,2019-07-22
2019-07-22 09:50:00,al1910,13880.0,71.0,13875.0,99.0,13875.0,al1911,13905.0,4.0,13900.0,83.0,13905.0,-25.0,-25.0,-30.0,2019-07-22
2019-07-22 10:00:00,al1910,13890.0,91.0,13885.0,26.0,13885.0,al1911,13915.0,20.0,13910.0,26.0,13910.0,-25.0,-25.0,-25.0,2019-07-22
2019-07-22 10:10:00,al1910,13885.0,8.0,13880.0,35.0,13885.0,al1911,13910.0,14.0,13905.0,30.0,13905.0,-25.0,-25.0,-20.0,2019-07-22
2019-07-22 10:30:00,al1910,13890.0,157.0,13885.0,438.0,13890.0,al1911,13915.0,53.0,13910.0,14.0,13910.0,-25.0,-25.0,-20.0,2019-07-22
2019-07-22 10:40:00,al1910,13895.0,188.0,13885.0,440.0,13890.0,al1911,13920.0,109.0,13915.0,32.0,13920.0,-30.0,-25.0,-30.0,2019-07-22
2019-07-22 10:50:00,al1910,13900.0,169.0,13895.0,114.0,13895.0,al1911,13925.0,14.0,13920.0,44.0,13925.0,-25.0,-25.0,-30.0,2019-07-22
2019-07-22 11:00:00,al1910,13905.0,83.0,13900.0,84.0,13905.0,al1911,13935.0,31.0,13930.0,25.0,13930.0,-30.0,-30.0,-25.0,2019-07-22
2019-07-22 11:10:00,al1910,13905.0,41.0,13900.0,112.0,13905.0,al1911,13935.0,80.0,13930.0,44.0,13935.0,-30.0,-30.0,-30.0,2019-07-22
2019-07-22 11:20:00,al1910,13905.0,6.0,13900.0,34.0,13900.0,al1911,13935.0,44.0,13930.0,52.0,13930.0,-30.0,-30.0,-30.0,2019-07-22
2019-07-22 11:30:00,al1910,13905.0,6.0,13900.0,34.0,13900.0,al1911,13935.0,44.0,13930.0,52.0,13930.0,-30.0,-30.0,-30.0,2019-07-22
2019-07-22 13:30:00,al1910,13905.0,51.0,13900.0,74.0,13905.0,al1911,13935.0,65.0,13930.0,2.0,13930.0,-30.0,-30.0,-25.0,2019-07-22
2019-07-22 13:40:00,al1910,13900.0,60.0,13895.0,74.0,13895.0,al1911,13930.0,24.0,13925.0,29.0,13930.0,-30.0,-30.0,-35.0,2019-07-22
2019-07-22 13:50:00,al1910,13895.0,51.0,13890.0,68.0,13890.0,al1911,13925.0,26.0,13920.0,14.0,13925.0,-30.0,-30.0,-35.0,2019-07-22
2019-07-22 14:00:00,al1910,13900.0,125.0,13895.0,77.0,13895.0,al1911,13930.0,50.0,13925.0,39.0,13925.0,-30.0,-30.0,-30.0,2019-07-22
2019-07-22 14:10:00,al1910,13900.0,55.0,13895.0,78.0,13900.0,al1911,13930.0,70.0,13925.0,7.0,13925.0,-30.0,-30.0,-25.0,2019-07-22
2019-07-22 14:20:00,al1910,13900.0,57.0,13895.0,53.0,13895.0,al1911,13930.0,54.0,13925.0,22.0,13925.0,-30.0,-30.0,-30.0,2019-07-22
2019-07-22 14:30:00,al1910,13895.0,32.0,13890.0,152.0,13895.0,al1911,13925.0,1.0,13920.0,58.0,13925.0,-30.0,-30.0,-30.0,2019-07-22
2019-07-22 14:40:00,al1910,13895.0,72.0,13885.0,418.0,13890.0,al1911,13920.0,13.0,13915.0,33.0,13920.0,-30.0,-25.0,-30.0,2019-07-22
2019-07-22 21:20:00,al1910,13855.0,29.0,13850.0,56.0,13855.0,al1911,13885.0,18.0,13880.0,17.0,13880.0,-30.0,-30.0,-25.0,2019-07-23
2019-07-22 21:30:00,al1910,13845.0,45.0,13840.0,26.0,13840.0,al1911,13875.0,16.0,13870.0,2.0,13870.0,-30.0,-30.0,-30.0,2019-07-23
2019-07-22 21:40:00,al1910,13855.0,61.0,13850.0,35.0,13850.0,al1911,13880.0,68.0,13875.0,30.0,13875.0,-25.0,-25.0,-25.0,2019-07-23
2019-07-22 21:50:00,al1910,13850.0,45.0,13845.0,7.0,13845.0,al1911,13875.0,6.0,13870.0,26.0,13875.0,-25.0,-25.0,-30.0,2019-07-23
2019-07-22 22:00:00,al1910,13850.0,25.0,13845.0,12.0,13845.0,al1911,13875.0,12.0,13870.0,23.0,13870.0,-25.0,-25.0,-25.0,2019-07-23
2019-07-22 22:10:00,al1910,13845.0,19.0,13840.0,100.0,13845.0,al1911,13875.0,25.0,13870.0,9.0,13870.0,-30.0,-30.0,-25.0,2019-07-23
2019-07-22 22:20:00,al1910,13850.0,135.0,13845.0,12.0,13845.0,al1911,13880.0,42.0,13870.0,228.0,13875.0,-25.0,-30.0,-30.0,2019-07-23
2019-07-22 22:30:00,al1910,13850.0,128.0,13845.0,26.0,13850.0,al1911,13880.0,43.0,13870.0,216.0,13875.0,-25.0,-30.0,-25.0,2019-07-23
2019-07-22 22:40:00,al1910,13845.0,43.0,13840.0,48.0,13840.0,al1911,13875.0,38.0,13870.0,71.0,13870.0,-30.0,-30.0,-30.0,2019-07-23
2019-07-22 22:50:00,al1910,13845.0,27.0,13840.0,51.0,13845.0,al1911,13875.0,32.0,13870.0,66.0,13870.0,-30.0,-30.0,-25.0,2019-07-23
2019-07-22 23:00:00,al1910,13840.0,10.0,13835.0,48.0,13840.0,al1911,13870.0,21.0,13865.0,134.0,13870.0,-30.0,-30.0,-30.0,2019-07-23
2019-07-22 23:10:00,al1910,13840.0,46.0,13835.0,42.0,13840.0,al1911,13870.0,10.0,13865.0,119.0,13870.0,-30.0,-30.0,-30.0,2019-07-23
2019-07-22 23:20:00,al1910,13840.0,59.0,13835.0,18.0,13835.0,al1911,13870.0,12.0,13865.0,49.0,13870.0,-30.0,-30.0,-35.0,2019-07-23
2019-07-22 23:30:00,al1910,13840.0,28.0,13835.0,17.0,13835.0,al1911,13870.0,12.0,13865.0,48.0,13870.0,-30.0,-30.0,-35.0,2019-07-23
2019-07-22 23:40:00,al1910,13835.0,14.0,13830.0,76.0,13835.0,al1911,13870.0,19.0,13865.0,33.0,13865.0,-35.0,-35.0,-30.0,2019-07-23
2019-07-22 23:50:00,al1910,13830.0,62.0,13825.0,139.0,13830.0,al1911,13865.0,40.0,13855.0,31.0,13860.0,-30.0,-35.0,-30.0,2019-07-23
2019-07-23 00:00:00,al1910,13830.0,67.0,13825.0,206.0,13825.0,al1911,13860.0,2.0,13855.0,21.0,13860.0,-30.0,-30.0,-35.0,2019-07-23
2019-07-23 00:10:00,al1910,13835.0,38.0,13830.0,8.0,13835.0,al1911,13865.0,7.0,13855.0,53.0,13865.0,-25.0,-30.0,-30.0,2019-07-23
2019-07-23 00:20:00,al1910,13835.0,24.0,13830.0,8.0,13835.0,al1911,13865.0,6.0,13860.0,1.0,13860.0,-30.0,-30.0,-25.0,2019-07-23
2019-07-23 00:30:00,al1910,13845.0,19.0,13840.0,35.0,13845.0,al1911,13875.0,2.0,13870.0,11.0,13875.0,-30.0,-30.0,-30.0,2019-07-23
2019-07-23 00:40:00,al1910,13845.0,54.0,13840.0,10.0,13840.0,al1911,13875.0,14.0,13865.0,13.0,13875.0,-25.0,-30.0,-35.0,2019-07-23
2019-07-23 09:20:00,al1910,13840.0,54.0,13835.0,122.0,13840.0,al1911,13870.0,10.0,13865.0,35.0,13870.0,-30.0,-30.0,-30.0,2019-07-23
2019-07-23 09:30:00,al1910,13835.0,22.0,13830.0,101.0,13835.0,al1911,13870.0,37.0,13860.0,62.0,13865.0,-30.0,-35.0,-30.0,2019-07-23
2019-07-23 09:40:00,al1910,13830.0,75.0,13825.0,253.0,13830.0,al1911,13865.0,64.0,13855.0,50.0,13855.0,-30.0,-35.0,-25.0,2019-07-23
2019-07-23 09:50:00,al1910,13830.0,150.0,13825.0,83.0,13825.0,al1911,13860.0,143.0,13855.0,314.0,13860.0,-30.0,-30.0,-35.0,2019-07-23
2019-07-23 10:00:00,al1910,13835.0,143.0,13830.0,86.0,13835.0,al1911,13865.0,42.0,13855.0,168.0,13860.0,-25.0,-30.0,-25.0,2019-07-23
2019-07-23 10:10:00,al1910,13830.0,88.0,13825.0,146.0,13830.0,al1911,13865.0,10.0,13855.0,134.0,13860.0,-30.0,-35.0,-30.0,2019-07-23
2019-07-23 10:30:00,al1910,13840.0,58.0,13835.0,118.0,13835.0,al1911,13870.0,13.0,13865.0,42.0,13870.0,-30.0,-30.0,-35.0,2019-07-23
2019-07-23 10:40:00,al1910,13835.0,77.0,13830.0,163.0,13835.0,al1911,13865.0,25.0,13860.0,37.0,13865.0,-30.0,-30.0,-30.0,2019-07-23
2019-07-23 10:50:00,al1910,13830.0,128.0,13825.0,4.0,13825.0,al1911,13860.0,159.0,13855.0,57.0,13855.0,-30.0,-30.0,-30.0,2019-07-23
2019-07-23 11:00:00,al1910,13815.0,98.0,13810.0,668.0,13815.0,al1911,13845.0,88.0,13840.0,33.0,13840.0,-30.0,-30.0,-25.0,2019-07-23
2019-07-23 11:10:00,al1910,13805.0,80.0,13800.0,333.0,13805.0,al1911,13835.0,165.0,13830.0,117.0,13830.0,-30.0,-30.0,-25.0,2019-07-23
2019-07-23 11:20:00,al1910,13805.0,26.0,13800.0,105.0,13805.0,al1911,13835.0,20.0,13825.0,22.0,13830.0,-25.0,-30.0,-25.0,2019-07-23
2019-07-23 11:30:00,al1910,13805.0,26.0,13800.0,105.0,13805.0,al1911,13835.0,20.0,13825.0,22.0,13830.0,-25.0,-30.0,-25.0,2019-07-23
2019-07-23 13:30:00,al1910,13800.0,49.0,13795.0,143.0,13800.0,al1911,13830.0,78.0,13820.0,64.0,13825.0,-25.0,-30.0,-25.0,2019-07-23
2019-07-23 13:40:00,al1910,13795.0,17.0,13790.0,122.0,13795.0,al1911,13820.0,15.0,13815.0,44.0,13820.0,-25.0,-25.0,-25.0,2019-07-23
2019-07-23 13:50:00,al1910,13800.0,143.0,13795.0,48.0,13795.0,al1911,13825.0,99.0,13815.0,184.0,13820.0,-20.0,-25.0,-25.0,2019-07-23
2019-07-23 14:00:00,al1910,13795.0,68.0,13790.0,206.0,13790.0,al1911,13820.0,4.0,13815.0,71.0,13820.0,-25.0,-25.0,-30.0,2019-07-23
2019-07-23 14:10:00,al1910,13795.0,144.0,13785.0,96.0,13790.0,al1911,13815.0,65.0,13810.0,34.0,13810.0,-25.0,-20.0,-20.0,2019-07-23
2019-07-23 14:20:00,al1910,13800.0,251.0,13795.0,5.0,13795.0,al1911,13820.0,39.0,13815.0,41.0,13820.0,-20.0,-20.0,-25.0,2019-07-23
2019-07-23 14:30:00,al1910,13795.0,107.0,13790.0,253.0,13795.0,al1911,13820.0,52.0,13815.0,25.0,13815.0,-25.0,-25.0,-20.0,2019-07-23
2019-07-23 14:40:00,al1910,13790.0,3.0,13785.0,160.0,13790.0,al1911,13815.0,60.0,13810.0,38.0,13810.0,-25.0,-25.0,-20.0,2019-07-23
2019-07-23 21:20:00,al1910,13785.0,24.0,13780.0,50.0,13785.0,al1911,13810.0,3.0,13805.0,22.0,13810.0,-25.0,-25.0,-25.0,2019-07-24
2019-07-23 21:30:00,al1910,13775.0,47.0,13770.0,10.0,13770.0,al1911,13795.0,13.0,13790.0,26.0,13795.0,-20.0,-20.0,-25.0,2019-07-24
2019-07-23 21:40:00,al1910,13775.0,59.0,13770.0,25.0,13770.0,al1911,13795.0,2.0,13790.0,25.0,13795.0,-20.0,-20.0,-25.0,2019-07-24
2019-07-23 21:50:00,al1910,13765.0,48.0,13760.0,35.0,13760.0,al1911,13785.0,16.0,13780.0,101.0,13785.0,-20.0,-20.0,-25.0,2019-07-24
2019-07-23 22:00:00,al1910,13755.0,17.0,13750.0,143.0,13755.0,al1911,13780.0,44.0,13775.0,32.0,13780.0,-25.0,-25.0,-25.0,2019-07-24
2019-07-23 22:10:00,al1910,13760.0,41.0,13755.0,31.0,13755.0,al1911,13785.0,21.0,13775.0,49.0,13780.0,-20.0,-25.0,-25.0,2019-07-24
2019-07-23 22:20:00,al1910,13760.0,3.0,13755.0,68.0,13760.0,al1911,13785.0,15.0,13780.0,26.0,13785.0,-25.0,-25.0,-25.0,2019-07-24
2019-07-23 22:30:00,al1910,13765.0,27.0,13760.0,10.0,13760.0,al1911,13785.0,13.0,13780.0,29.0,13785.0,-20.0,-20.0,-25.0,2019-07-24
2019-07-23 22:40:00,al1910,13765.0,27.0,13760.0,47.0,13760.0,al1911,13785.0,18.0,13780.0,32.0,13780.0,-20.0,-20.0,-20.0,2019-07-24
2019-07-23 22:50:00,al1910,13775.0,154.0,13765.0,47.0,13765.0,al1911,13795.0,6.0,13790.0,24.0,13795.0,-25.0,-20.0,-30.0,2019-07-24
2019-07-23 23:00:00,al1910,13780.0,46.0,13770.0,56.0,13780.0,al1911,13800.0,6.0,13795.0,8.0,13800.0,-25.0,-20.0,-20.0,2019-07-24
2019-07-23 23:10:00,al1910,13780.0,31.0,13775.0,23.0,13775.0,al1911,13800.0,7.0,13795.0,23.0,13795.0,-20.0,-20.0,-20.0,2019-07-24
2019-07-23 23:20:00,al1910,13785.0,35.0,13780.0,91.0,13780.0,al1911,13810.0,15.0,13800.0,35.0,13800.0,-20.0,-25.0,-20.0,2019-07-24
2019-07-23 23:30:00,al1910,13790.0,44.0,13785.0,54.0,13790.0,al1911,13815.0,10.0,13805.0,23.0,13810.0,-20.0,-25.0,-20.0,2019-07-24
2019-07-23 23:40:00,al1910,13790.0,108.0,13780.0,59.0,13785.0,al1911,13815.0,12.0,13805.0,9.0,13810.0,-25.0,-25.0,-25.0,2019-07-24
2019-07-23 23:50:00,al1910,13790.0,86.0,13785.0,25.0,13785.0,al1911,13815.0,15.0,13805.0,10.0,13810.0,-20.0,-25.0,-25.0,2019-07-24
2019-07-24 00:00:00,al1910,13795.0,104.0,13790.0,7.0,13790.0,al1911,13820.0,9.0,13810.0,30.0,13810.0,-20.0,-25.0,-20.0,2019-07-24
2019-07-24 00:10:00,al1910,13790.0,4.0,13785.0,37.0,13790.0,al1911,13820.0,8.0,13810.0,1.0,13810.0,-25.0,-30.0,-20.0,2019-07-24
2019-07-24 00:20:00,al1910,13795.0,99.0,13790.0,8.0,13790.0,al1911,13820.0,8.0,13810.0,5.0,13810.0,-20.0,-25.0,-20.0,2019-07-24
2019-07-24 00:30:00,al1910,13790.0,8.0,13785.0,6.0,13785.0,al1911,13815.0,7.0,13805.0,8.0,13810.0,-20.0,-25.0,-25.0,2019-07-24
2019-07-24 00:40:00,al1910,13785.0,5.0,13780.0,15.0,13785.0,al1911,13810.0,4.0,13800.0,15.0,13805.0,-20.0,-25.0,-20.0,2019-07-24
2019-07-24 09:20:00,al1910,13785.0,3.0,13780.0,129.0,13785.0,al1911,13810.0,70.0,13805.0,63.0,13805.0,-25.0,-25.0,-20.0,2019-07-24
2019-07-24 09:30:00,al1910,13785.0,187.0,13780.0,137.0,13780.0,al1911,13805.0,20.0,13800.0,71.0,13800.0,-20.0,-20.0,-20.0,2019-07-24
2019-07-24 09:40:00,al1910,13790.0,62.0,13785.0,108.0,13790.0,al1911,13810.0,2.0,13805.0,69.0,13810.0,-20.0,-20.0,-20.0,2019-07-24
2019-07-24 09:50:00,al1910,13800.0,80.0,13795.0,26.0,13795.0,al1911,13820.0,36.0,13815.0,24.0,13815.0,-20.0,-20.0,-20.0,2019-07-24
2019-07-24 10:00:00,al1910,13810.0,124.0,13805.0,98.0,13810.0,al1911,13830.0,153.0,13825.0,101.0,13830.0,-20.0,-20.0,-20.0,2019-07-24
2019-07-24 10:10:00,al1910,13810.0,35.0,13805.0,73.0,13805.0,al1911,13830.0,109.0,13825.0,21.0,13830.0,-20.0,-20.0,-25.0,2019-07-24
2019-07-24 10:30:00,al1910,13800.0,203.0,13790.0,244.0,13795.0,al1911,13820.0,72.0,13815.0,30.0,13820.0,-25.0,-20.0,-25.0,2019-07-24
2019-07-24 10:40:00,al1910,13795.0,114.0,13790.0,227.0,13790.0,al1911,13815.0,148.0,13810.0,31.0,13815.0,-20.0,-20.0,-25.0,2019-07-24
