date_time,id_A,ask_A,ask_vol_A,bid_A,bid_vol_A,last_A,id_B,ask_B,ask_vol_B,bid_B,bid_vol_B,last_B,spd_ask,spd_bid,spd_last,trading_date
2018-10-30 14:30:00,al1901,14075.0,84.0,14070.0,17.0,14070.0,al1902,14090.0,22.0,14085.0,43.0,14090.0,-15.0,-15.0,-20.0,2018-10-30
2018-10-30 14:40:00,al1901,14060.0,49.0,14055.0,56.0,14060.0,al1902,14085.0,44.0,14080.0,67.0,14085.0,-25.0,-25.0,-25.0,2018-10-30
2018-10-30 21:20:00,al1901,14035.0,65.0,14030.0,45.0,14030.0,al1902,14055.0,7.0,14050.0,19.0,14055.0,-20.0,-20.0,-25.0,2018-10-31
2018-10-30 21:30:00,al1901,14035.0,55.0,14030.0,97.0,14030.0,al1902,14055.0,11.0,14050.0,43.0,14050.0,-20.0,-20.0,-20.0,2018-10-31
2018-10-30 21:40:00,al1901,14040.0,144.0,14035.0,75.0,14040.0,al1902,14060.0,2.0,14055.0,16.0,14060.0,-20.0,-20.0,-20.0,2018-10-31
2018-10-30 21:50:00,al1901,14060.0,48.0,14055.0,23.0,14055.0,al1902,14080.0,7.0,14075.0,16.0,14075.0,-20.0,-20.0,-20.0,2018-10-31
2018-10-30 22:00:00,al1901,14060.0,40.0,14055.0,55.0,14060.0,al1902,14080.0,43.0,14075.0,18.0,14075.0,-20.0,-20.0,-15.0,2018-10-31
2018-10-30 22:10:00,al1901,14065.0,188.0,14060.0,32.0,14060.0,al1902,14085.0,13.0,14080.0,1.0,14080.0,-20.0,-20.0,-20.0,2018-10-31
2018-10-30 22:20:00,al1901,14065.0,135.0,14060.0,44.0,14060.0,al1902,14085.0,9.0,14080.0,10.0,14080.0,-20.0,-20.0,-20.0,2018-10-31
2018-10-30 22:30:00,al1901,14080.0,22.0,14075.0,59.0,14080.0,al1902,14100.0,38.0,14095.0,31.0,14100.0,-20.0,-20.0,-20.0,2018-10-31
2018-10-30 22:40:00,al1901,14065.0,8.0,14060.0,73.0,14065.0,al1902,14090.0,17.0,14085.0,6.0,14085.0,-25.0,-25.0,-20.0,2018-10-31
2018-10-30 22:50:00,al1901,14065.0,75.0,14060.0,18.0,14065.0,al1902,14085.0,52.0,14080.0,2.0,14085.0,-20.0,-20.0,-20.0,2018-10-31
2018-10-30 23:00:00,al1901,14065.0,85.0,14060.0,38.0,14060.0,al1902,14080.0,2.0,14075.0,23.0,14080.0,-15.0,-15.0,-20.0,2018-10-31
2018-10-30 23:10:00,al1901,14070.0,7.0,14065.0,46.0,14070.0,al1902,14095.0,27.0,14085.0,10.0,14090.0,-20.0,-25.0,-20.0,2018-10-31
2018-10-30 23:20:00,al1901,14085.0,51.0,14080.0,56.0,14085.0,al1902,14100.0,91.0,14095.0,24.0,14100.0,-15.0,-15.0,-15.0,2018-10-31
2018-10-30 23:30:00,al1901,14085.0,19.0,14080.0,62.0,14085.0,al1902,14105.0,4.0,14100.0,2.0,14105.0,-20.0,-20.0,-20.0,2018-10-31
2018-10-30 23:40:00,al1901,14085.0,75.0,14080.0,10.0,14085.0,al1902,14100.0,5.0,14095.0,23.0,14095.0,-15.0,-15.0,-10.0,2018-10-31
2018-10-30 23:50:00,al1901,14075.0,27.0,14070.0,33.0,14075.0,al1902,14095.0,7.0,14085.0,22.0,14090.0,-15.0,-20.0,-15.0,2018-10-31
2018-10-31 00:00:00,al1901,14080.0,25.0,14075.0,37.0,14080.0,al1902,14100.0,9.0,14095.0,5.0,14095.0,-20.0,-20.0,-15.0,2018-10-31
2018-10-31 00:10:00,al1901,14080.0,43.0,14075.0,19.0,14075.0,al1902,14100.0,12.0,14090.0,13.0,14095.0,-15.0,-20.0,-20.0,2018-10-31
2018-10-31 00:20:00,al1901,14095.0,109.0,14090.0,1.0,14090.0,al1902,14110.0,9.0,14105.0,6.0,14105.0,-15.0,-15.0,-15.0,2018-10-31
2018-10-31 00:30:00,al1901,14070.0,37.0,14065.0,34.0,14065.0,al1902,14095.0,10.0,14085.0,8.0,14090.0,-20.0,-25.0,-25.0,2018-10-31
2018-10-31 00:40:00,al1901,14040.0,45.0,14035.0,31.0,14035.0,al1902,14065.0,16.0,14055.0,50.0,14065.0,-20.0,-25.0,-30.0,2018-10-31
2018-10-31 09:20:00,al1901,14055.0,88.0,14050.0,20.0,14055.0,al1902,14075.0,32.0,14065.0,52.0,14070.0,-15.0,-20.0,-15.0,2018-10-31
2018-10-31 09:30:00,al1901,14050.0,45.0,14045.0,214.0,14050.0,al1902,14070.0,13.0,14065.0,28.0,14065.0,-20.0,-20.0,-15.0,2018-10-31
2018-10-31 09:40:00,al1901,14055.0,33.0,14050.0,57.0,14055.0,al1902,14075.0,20.0,14070.0,13.0,14070.0,-20.0,-20.0,-15.0,2018-10-31
2018-10-31 09:50:00,al1901,14065.0,8.0,14060.0,55.0,14065.0,al1902,14085.0,26.0,14080.0,15.0,14080.0,-20.0,-20.0,-15.0,2018-10-31
2018-10-31 10:00:00,al1901,14050.0,116.0,14045.0,69.0,14045.0,al1902,14065.0,20.0,14060.0,26.0,14065.0,-15.0,-15.0,-20.0,2018-10-31
2018-10-31 10:10:00,al1901,14040.0,28.0,14035.0,8.0,14035.0,al1902,14060.0,23.0,14050.0,11.0,14055.0,-15.0,-20.0,-20.0,2018-10-31
2018-10-31 10:30:00,al1901,14040.0,67.0,14035.0,35.0,14040.0,al1902,14065.0,24.0,14055.0,27.0,14060.0,-20.0,-25.0,-20.0,2018-10-31
2018-10-31 10:40:00,al1901,14030.0,80.0,14025.0,2.0,14025.0,al1902,14050.0,6.0,14045.0,30.0,14050.0,-20.0,-20.0,-25.0,2018-10-31
2018-10-31 10:50:00,al1901,14020.0,20.0,14015.0,47.0,14020.0,al1902,14045.0,20.0,14040.0,50.0,14040.0,-25.0,-25.0,-20.0,2018-10-31
2018-10-31 11:00:00,al1901,13980.0,54.0,13975.0,99.0,13980.0,al1902,14005.0,1.0,14000.0,57.0,14005.0,-25.0,-25.0,-25.0,2018-10-31
2018-10-31 11:10:00,al1901,13980.0,28.0,13975.0,119.0,13975.0,al1902,14005.0,25.0,14000.0,45.0,14005.0,-25.0,-25.0,-30.0,2018-10-31
2018-10-31 11:20:00,al1901,13930.0,2.0,13925.0,14.0,13930.0,al1902,13965.0,7.0,13960.0,1.0,13955.0,-35.0,-35.0,-25.0,2018-10-31
2018-10-31 11:30:00,al1901,13930.0,2.0,13925.0,14.0,13930.0,al1902,13965.0,7.0,13960.0,1.0,13955.0,-35.0,-35.0,-25.0,2018-10-31
2018-10-31 13:30:00,al1901,13965.0,25.0,13960.0,83.0,13965.0,al1902,13995.0,18.0,13990.0,12.0,13995.0,-30.0,-30.0,-30.0,2018-10-31
2018-10-31 13:40:00,al1901,13945.0,52.0,13940.0,28.0,13940.0,al1902,13975.0,35.0,13970.0,48.0,13975.0,-30.0,-30.0,-35.0,2018-10-31
2018-10-31 13:50:00,al1901,13935.0,59.0,13930.0,27.0,13930.0,al1902,13965.0,31.0,13955.0,34.0,13960.0,-25.0,-30.0,-30.0,2018-10-31
2018-10-31 14:00:00,al1901,13940.0,1.0,13935.0,50.0,13940.0,al1902,13975.0,24.0,13970.0,11.0,13970.0,-35.0,-35.0,-30.0,2018-10-31
2018-10-31 14:10:00,al1901,13955.0,33.0,13950.0,53.0,13955.0,al1902,13990.0,56.0,13985.0,105.0,13985.0,-35.0,-35.0,-30.0,2018-10-31
2018-10-31 14:20:00,al1901,13955.0,129.0,13950.0,34.0,13950.0,al1902,13985.0,14.0,13980.0,79.0,13985.0,-30.0,-30.0,-35.0,2018-10-31
2018-10-31 14:30:00,al1901,13950.0,111.0,13945.0,34.0,13945.0,al1902,13985.0,24.0,13975.0,30.0,13980.0,-30.0,-35.0,-35.0,2018-10-31
2018-10-31 14:40:00,al1901,13955.0,170.0,13950.0,17.0,13950.0,al1902,13985.0,9.0,13980.0,41.0,13980.0,-30.0,-30.0,-30.0,2018-10-31
2018-10-31 21:20:00,al1901,14005.0,62.0,14000.0,35.0,14005.0,al1902,14030.0,65.0,14025.0,54.0,14030.0,-25.0,-25.0,-25.0,2018-11-01
2018-10-31 21:30:00,al1901,13985.0,56.0,13980.0,19.0,13980.0,al1902,14015.0,11.0,14010.0,14.0,14015.0,-30.0,-30.0,-35.0,2018-11-01
2018-10-31 21:40:00,al1901,13990.0,38.0,13985.0,42.0,13990.0,al1902,14020.0,24.0,14015.0,32.0,14015.0,-30.0,-30.0,-25.0,2018-11-01
2018-10-31 21:50:00,al1901,13995.0,8.0,13990.0,45.0,13995.0,al1902,14025.0,12.0,14020.0,41.0,14025.0,-30.0,-30.0,-30.0,2018-11-01
2018-10-31 22:00:00,al1901,14010.0,44.0,14005.0,40.0,14010.0,al1902,14040.0,34.0,14030.0,54.0,14035.0,-25.0,-30.0,-25.0,2018-11-01
2018-10-31 22:10:00,al1901,13990.0,17.0,13985.0,198.0,13990.0,al1902,14020.0,20.0,14015.0,7.0,14015.0,-30.0,-30.0,-25.0,2018-11-01
2018-10-31 22:20:00,al1901,13995.0,67.0,13990.0,21.0,13995.0,al1902,14020.0,1.0,14015.0,28.0,14020.0,-25.0,-25.0,-25.0,2018-11-01
2018-10-31 22:30:00,al1901,14010.0,66.0,14005.0,25.0,14010.0,al1902,14040.0,27.0,14035.0,2.0,14035.0,-30.0,-30.0,-25.0,2018-11-01
2018-10-31 22:40:00,al1901,14005.0,2.0,14000.0,41.0,14005.0,al1902,14035.0,16.0,14030.0,24.0,14035.0,-30.0,-30.0,-30.0,2018-11-01
2018-10-31 22:50:00,al1901,14010.0,47.0,14005.0,11.0,14005.0,al1902,14035.0,33.0,14030.0,24.0,14030.0,-25.0,-25.0,-25.0,2018-11-01
2018-10-31 23:00:00,al1901,14010.0,20.0,14005.0,22.0,14005.0,al1902,14035.0,39.0,14030.0,37.0,14035.0,-25.0,-25.0,-30.0,2018-11-01
2018-10-31 23:10:00,al1901,14005.0,30.0,14000.0,28.0,14005.0,al1902,14030.0,7.0,14025.0,18.0,14030.0,-25.0,-25.0,-25.0,2018-11-01
2018-10-31 23:20:00,al1901,14010.0,26.0,14005.0,27.0,14005.0,al1902,14035.0,38.0,14030.0,21.0,14030.0,-25.0,-25.0,-25.0,2018-11-01
2018-10-31 23:30:00,al1901,13990.0,33.0,13985.0,27.0,13990.0,al1902,14020.0,11.0,14015.0,23.0,14020.0,-30.0,-30.0,-30.0,2018-11-01
2018-10-31 23:40:00,al1901,14005.0,20.0,14000.0,20.0,14000.0,al1902,14035.0,76.0,14025.0,8.0,14030.0,-25.0,-30.0,-30.0,2018-11-01
2018-10-31 23:50:00,al1901,13995.0,2.0,13990.0,61.0,13995.0,al1902,14030.0,22.0,14020.0,11.0,14025.0,-30.0,-35.0,-30.0,2018-11-01
2018-11-01 00:00:00,al1901,13980.0,54.0,13975.0,35.0,13975.0,al1902,14010.0,2.0,14005.0,6.0,14010.0,-30.0,-30.0,-35.0,2018-11-01
2018-11-01 00:10:00,al1901,13955.0,31.0,13950.0,155.0,13955.0,al1902,13995.0,25.0,13985.0,18.0,13990.0,-35.0,-40.0,-35.0,2018-11-01
2018-11-01 00:20:00,al1901,13955.0,35.0,13950.0,53.0,13950.0,al1902,13990.0,19.0,13980.0,96.0,13985.0,-30.0,-35.0,-35.0,2018-11-01
2018-11-01 00:30:00,al1901,13955.0,5.0,13950.0,38.0,13955.0,al1902,13990.0,15.0,13985.0,70.0,13985.0,-35.0,-35.0,-30.0,2018-11-01
2018-11-01 00:40:00,al1901,13955.0,45.0,13950.0,15.0,13955.0,al1902,13985.0,5.0,13980.0,2.0,13985.0,-30.0,-30.0,-30.0,2018-11-01
2018-11-01 09:20:00,al1901,13870.0,66.0,13865.0,102.0,13870.0,al1902,13905.0,3.0,13900.0,127.0,13905.0,-35.0,-35.0,-35.0,2018-11-01
2018-11-01 09:30:00,al1901,13910.0,17.0,13905.0,58.0,13910.0,al1902,13945.0,40.0,13935.0,31.0,13940.0,-30.0,-35.0,-30.0,2018-11-01
2018-11-01 09:40:00,al1901,13900.0,109.0,13895.0,72.0,13895.0,al1902,13935.0,39.0,13925.0,33.0,13930.0,-30.0,-35.0,-35.0,2018-11-01
2018-11-01 09:50:00,al1901,13910.0,162.0,13905.0,85.0,13910.0,al1902,13940.0,22.0,13935.0,29.0,13935.0,-30.0,-30.0,-25.0,2018-11-01
2018-11-01 10:00:00,al1901,13890.0,118.0,13885.0,97.0,13890.0,al1902,13925.0,30.0,13920.0,11.0,13920.0,-35.0,-35.0,-30.0,2018-11-01
2018-11-01 10:10:00,al1901,13890.0,22.0,13885.0,33.0,13885.0,al1902,13925.0,12.0,13920.0,21.0,13920.0,-35.0,-35.0,-35.0,2018-11-01
2018-11-01 10:30:00,al1901,13900.0,66.0,13895.0,96.0,13900.0,al1902,13935.0,36.0,13930.0,22.0,13935.0,-35.0,-35.0,-35.0,2018-11-01
2018-11-01 10:40:00,al1901,13900.0,69.0,13895.0,73.0,13900.0,al1902,13935.0,50.0,13930.0,11.0,13930.0,-35.0,-35.0,-30.0,2018-11-01
2018-11-01 10:50:00,al1901,13875.0,74.0,13870.0,108.0,13870.0,al1902,13910.0,31.0,13905.0,52.0,13910.0,-35.0,-35.0,-40.0,2018-11-01
2018-11-01 11:00:00,al1901,13880.0,30.0,13875.0,84.0,13880.0,al1902,13915.0,25.0,13910.0,34.0,13915.0,-35.0,-35.0,-35.0,2018-11-01
2018-11-01 11:10:00,al1901,13875.0,43.0,13870.0,82.0,13875.0,al1902,13910.0,68.0,13905.0,13.0,13905.0,-35.0,-35.0,-30.0,2018-11-01
2018-11-01 11:20:00,al1901,13870.0,32.0,13865.0,105.0,13865.0,al1902,13905.0,10.0,13900.0,36.0,13905.0,-35.0,-35.0,-40.0,2018-11-01
2018-11-01 11:30:00,al1901,13870.0,32.0,13865.0,105.0,13865.0,al1902,13905.0,10.0,13900.0,36.0,13905.0,-35.0,-35.0,-40.0,2018-11-01
2018-11-01 13:30:00,al1901,13855.0,80.0,13850.0,60.0,13855.0,al1902,13890.0,12.0,13885.0,26.0,13890.0,-35.0,-35.0,-35.0,2018-11-01
2018-11-01 13:40:00,al1901,13845.0,7.0,13840.0,136.0,13840.0,al1902,13885.0,16.0,13880.0,91.0,13885.0,-40.0,-40.0,-45.0,2018-11-01
2018-11-01 13:50:00,al1901,13850.0,53.0,13845.0,78.0,13845.0,al1902,13890.0,38.0,13885.0,6.0,13885.0,-40.0,-40.0,-40.0,2018-11-01
2018-11-01 14:00:00,al1901,13855.0,57.0,13850.0,50.0,13850.0,al1902,13895.0,71.0,13890.0,17.0,13890.0,-40.0,-40.0,-40.0,2018-11-01
2018-11-01 14:10:00,al1901,13860.0,49.0,13855.0,87.0,13855.0,al1902,13900.0,52.0,13895.0,24.0,13900.0,-40.0,-40.0,-45.0,2018-11-01
2018-11-01 14:20:00,al1901,13870.0,144.0,13865.0,141.0,13865.0,al1902,13910.0,24.0,13905.0,7.0,13910.0,-40.0,-40.0,-45.0,2018-11-01
2018-11-01 14:30:00,al1901,13880.0,80.0,13875.0,63.0,13875.0,al1902,13920.0,3.0,13915.0,32.0,13920.0,-40.0,-40.0,-45.0,2018-11-01
2018-11-01 14:40:00,al1901,13880.0,60.0,13875.0,84.0,13880.0,al1902,13920.0,75.0,13915.0,29.0,13915.0,-40.0,-40.0,-35.0,2018-11-01
2018-11-01 21:20:00,al1901,13910.0,85.0,13905.0,5.0,13905.0,al1902,13950.0,33.0,13945.0,16.0,13950.0,-40.0,-40.0,-45.0,2018-11-02
2018-11-01 21:30:00,al1901,13880.0,23.0,13875.0,62.0,13880.0,al1902,13925.0,40.0,13915.0,31.0,13920.0,-40.0,-45.0,-40.0,2018-11-02
2018-11-01 21:40:00,al1901,13875.0,100.0,13870.0,35.0,13870.0,al1902,13915.0,44.0,13910.0,5.0,13910.0,-40.0,-40.0,-40.0,2018-11-02
2018-11-01 21:50:00,al1901,13865.0,85.0,13860.0,297.0,13860.0,al1902,13910.0,48.0,13900.0,206.0,13905.0,-40.0,-45.0,-45.0,2018-11-02
2018-11-01 22:00:00,al1901,13860.0,89.0,13855.0,41.0,13855.0,al1902,13905.0,18.0,13900.0,19.0,13900.0,-45.0,-45.0,-45.0,2018-11-02
2018-11-01 22:10:00,al1901,13875.0,28.0,13870.0,79.0,13875.0,al1902,13925.0,35.0,13920.0,73.0,13920.0,-50.0,-50.0,-45.0,2018-11-02
2018-11-01 22:20:00,al1901,13890.0,82.0,13885.0,20.0,13885.0,al1902,13935.0,31.0,13925.0,27.0,13930.0,-40.0,-45.0,-45.0,2018-11-02
2018-11-01 22:30:00,al1901,13935.0,146.0,13930.0,310.0,13930.0,al1902,13975.0,22.0,13970.0,47.0,13975.0,-40.0,-40.0,-45.0,2018-11-02
2018-11-01 22:40:00,al1901,13920.0,47.0,13915.0,27.0,13915.0,al1902,13960.0,22.0,13955.0,7.0,13955.0,-40.0,-40.0,-40.0,2018-11-02
2018-11-01 22:50:00,al1901,13895.0,19.0,13890.0,85.0,13890.0,al1902,13935.0,6.0,13930.0,37.0,13930.0,-40.0,-40.0,-40.0,2018-11-02
2018-11-01 23:00:00,al1901,13940.0,21.0,13935.0,37.0,13940.0,al1902,13980.0,24.0,13975.0,4.0,13975.0,-40.0,-40.0,-35.0,2018-11-02
2018-11-01 23:10:00,al1901,13920.0,171.0,13915.0,50.0,13915.0,al1902,13955.0,20.0,13950.0,15.0,13955.0,-35.0,-35.0,-40.0,2018-11-02
2018-11-01 23:20:00,al1901,13915.0,48.0,13910.0,110.0,13915.0,al1902,13955.0,15.0,13945.0,14.0,13950.0,-35.0,-40.0,-35.0,2018-11-02
2018-11-01 23:30:00,al1901,13930.0,44.0,13925.0,34.0,13930.0,al1902,13965.0,4.0,13960.0,26.0,13965.0,-35.0,-35.0,-35.0,2018-11-02
2018-11-01 23:40:00,al1901,13915.0,40.0,13910.0,16.0,13910.0,al1902,13955.0,31.0,13950.0,5.0,13950.0,-40.0,-40.0,-40.0,2018-11-02
2018-11-01 23:50:00,al1901,13900.0,25.0,13895.0,25.0,13895.0,al1902,13935.0,4.0,13930.0,9.0,13935.0,-35.0,-35.0,-40.0,2018-11-02
2018-11-02 00:00:00,al1901,13905.0,32.0,13900.0,13.0,13900.0,al1902,13945.0,6.0,13935.0,12.0,13935.0,-35.0,-40.0,-35.0,2018-11-02
2018-11-02 00:10:00,al1901,13890.0,19.0,13885.0,20.0,13885.0,al1902,13930.0,5.0,13925.0,40.0,13930.0,-40.0,-40.0,-45.0,2018-11-02
2018-11-02 00:20:00,al1901,13890.0,35.0,13885.0,20.0,13885.0,al1902,13930.0,3.0,13925.0,8.0,13925.0,-40.0,-40.0,-40.0,2018-11-02
2018-11-02 00:30:00,al1901,13885.0,8.0,13880.0,19.0,13885.0,al1902,13925.0,2.0,13920.0,8.0,13925.0,-40.0,-40.0,-40.0,2018-11-02
2018-11-02 00:40:00,al1901,13895.0,27.0,13890.0,19.0,13895.0,al1902,13940.0,3.0,13930.0,6.0,13935.0,-40.0,-45.0,-40.0,2018-11-02
2018-11-02 09:20:00,al1901,13935.0,56.0,13925.0,51.0,13930.0,al1902,13965.0,12.0,13960.0,44.0,13965.0,-35.0,-30.0,-35.0,2018-11-02
2018-11-02 09:30:00,al1901,13935.0,105.0,13930.0,38.0,13935.0,al1902,13965.0,16.0,13960.0,27.0,13960.0,-30.0,-30.0,-25.0,2018-11-02
2018-11-02 09:40:00,al1901,13915.0,60.0,13910.0,79.0,13915.0,al1902,13950.0,42.0,13945.0,14.0,13950.0,-35.0,-35.0,-35.0,2018-11-02
2018-11-02 09:50:00,al1901,13905.0,99.0,13900.0,14.0,13905.0,al1902,13940.0,55.0,13930.0,41.0,13935.0,-30.0,-35.0,-30.0,2018-11-02
2018-11-02 10:00:00,al1901,13890.0,44.0,13885.0,61.0,13890.0,al1902,13920.0,42.0,13915.0,30.0,13920.0,-30.0,-30.0,-30.0,2018-11-02
2018-11-02 10:10:00,al1901,13880.0,37.0,13875.0,1.0,13880.0,al1902,13915.0,25.0,13910.0,119.0,13910.0,-35.0,-35.0,-30.0,2018-11-02
2018-11-02 10:30:00,al1901,13885.0,77.0,13880.0,94.0,13880.0,al1902,13920.0,19.0,13915.0,19.0,13915.0,-35.0,-35.0,-35.0,2018-11-02
2018-11-02 10:40:00,al1901,13875.0,356.0,13870.0,44.0,13870.0,al1902,13915.0,63.0,13905.0,49.0,13910.0,-35.0,-40.0,-40.0,2018-11-02
2018-11-02 10:50:00,al1901,13875.0,137.0,13870.0,31.0,13870.0,al1902,13915.0,41.0,13910.0,19.0,13910.0,-40.0,-40.0,-40.0,2018-11-02
2018-11-02 11:00:00,al1901,13880.0,98.0,13870.0,93.0,13875.0,al1902,13920.0,57.0,13910.0,23.0,13915.0,-40.0,-40.0,-40.0,2018-11-02
2018-11-02 11:10:00,al1901,13870.0,79.0,13865.0,83.0,13870.0,al1902,13910.0,13.0,13905.0,59.0,13910.0,-40.0,-40.0,-40.0,2018-11-02
2018-11-02 11:20:00,al1901,13910.0,81.0,13905.0,57.0,13905.0,al1902,13950.0,3.0,13945.0,7.0,13955.0,-40.0,-40.0,-50.0,2018-11-02
2018-11-02 11:30:00,al1901,13910.0,81.0,13905.0,57.0,13905.0,al1902,13950.0,3.0,13945.0,7.0,13955.0,-40.0,-40.0,-50.0,2018-11-02
2018-11-02 13:30:00,al1901,13930.0,54.0,13925.0,74.0,13930.0,al1902,13965.0,4.0,13960.0,14.0,13965.0,-35.0,-35.0,-35.0,2018-11-02
2018-11-02 13:40:00,al1901,13945.0,70.0,13940.0,36.0,13940.0,al1902,13980.0,44.0,13975.0,27.0,13980.0,-35.0,-35.0,-40.0,2018-11-02
2018-11-02 13:50:00,al1901,13980.0,100.0,13975.0,413.0,13980.0,al1902,14005.0,37.0,14000.0,86.0,14005.0,-25.0,-25.0,-25.0,2018-11-02
2018-11-02 14:00:00,al1901,13980.0,77.0,13975.0,28.0,13980.0,al1902,14005.0,40.0,14000.0,44.0,14000.0,-25.0,-25.0,-20.0,2018-11-02
2018-11-02 14:10:00,al1901,13960.0,69.0,13955.0,50.0,13955.0,al1902,13990.0,38.0,13985.0,63.0,13990.0,-30.0,-30.0,-35.0,2018-11-02
2018-11-02 14:20:00,al1901,13970.0,19.0,13965.0,62.0,13970.0,al1902,13995.0,5.0,13990.0,29.0,13995.0,-25.0,-25.0,-25.0,2018-11-02
2018-11-02 14:30:00,al1901,13970.0,98.0,13965.0,44.0,13970.0,al1902,13995.0,10.0,13990.0,21.0,13990.0,-25.0,-25.0,-20.0,2018-11-02
2018-11-02 14:40:00,al1901,13975.0,69.0,13970.0,71.0,13975.0,al1902,14005.0,21.0,14000.0,3.0,14000.0,-30.0,-30.0,-25.0,2018-11-02
2018-11-02 21:20:00,al1901,13945.0,81.0,13940.0,42.0,13940.0,al1902,13980.0,32.0,13975.0,10.0,13975.0,-35.0,-35.0,-35.0,2018-11-05
2018-11-02 21:30:00,al1901,13940.0,79.0,13935.0,14.0,13935.0,al1902,13975.0,36.0,13970.0,169.0,13975.0,-35.0,-35.0,-40.0,2018-11-05
2018-11-02 21:40:00,al1901,13945.0,25.0,13940.0,83.0,13945.0,al1902,13985.0,31.0,13980.0,7.0,13980.0,-40.0,-40.0,-35.0,2018-11-05
2018-11-02 21:50:00,al1901,13950.0,111.0,13945.0,35.0,13950.0,al1902,13985.0,17.0,13980.0,16.0,13985.0,-35.0,-35.0,-35.0,2018-11-05
2018-11-02 22:00:00,al1901,13965.0,54.0,13960.0,1.0,13960.0,al1902,14000.0,12.0,13995.0,2.0,13995.0,-35.0,-35.0,-35.0,2018-11-05
2018-11-02 22:10:00,al1901,13965.0,70.0,13960.0,60.0,13965.0,al1902,14000.0,201.0,13995.0,6.0,13995.0,-35.0,-35.0,-30.0,2018-11-05
2018-11-02 22:20:00,al1901,13965.0,86.0,13960.0,3.0,13960.0,al1902,13995.0,5.0,13990.0,36.0,13995.0,-30.0,-30.0,-35.0,2018-11-05
2018-11-02 22:30:00,al1901,13955.0,114.0,13945.0,153.0,13955.0,al1902,13985.0,11.0,13980.0,10.0,13980.0,-35.0,-30.0,-25.0,2018-11-05
2018-11-02 22:40:00,al1901,13955.0,59.0,13950.0,59.0,13950.0,al1902,13990.0,21.0,13985.0,2.0,13985.0,-35.0,-35.0,-35.0,2018-11-05
2018-11-02 22:50:00,al1901,13960.0,44.0,13955.0,52.0,13960.0,al1902,13995.0,10.0,13990.0,10.0,13995.0,-35.0,-35.0,-35.0,2018-11-05
2018-11-02 23:00:00,al1901,13960.0,70.0,13955.0,34.0,13960.0,al1902,13995.0,11.0,13990.0,3.0,13990.0,-35.0,-35.0,-30.0,2018-11-05
2018-11-02 23:10:00,al1901,13955.0,50.0,13950.0,31.0,13955.0,al1902,13995.0,34.0,13985.0,50.0,13990.0,-35.0,-40.0,-35.0,2018-11-05
2018-11-02 23:20:00,al1901,13955.0,79.0,13950.0,72.0,13955.0,al1902,13990.0,14.0,13985.0,15.0,13985.0,-35.0,-35.0,-30.0,2018-11-05
2018-11-02 23:30:00,al1901,13965.0,126.0,13960.0,7.0,13960.0,al1902,14000.0,201.0,13990.0,22.0,13995.0,-30.0,-35.0,-35.0,2018-11-05
2018-11-02 23:40:00,al1901,13955.0,20.0,13950.0,75.0,13955.0,al1902,13995.0,18.0,13990.0,4.0,13990.0,-40.0,-40.0,-35.0,2018-11-05
2018-11-02 23:50:00,al1901,13955.0,40.0,13950.0,11.0,13955.0,al1902,13990.0,15.0,13985.0,9.0,13985.0,-35.0,-35.0,-30.0,2018-11-05
2018-11-03 00:00:00,al1901,13950.0,31.0,13945.0,43.0,13950.0,al1902,13985.0,4.0,13980.0,6.0,13985.0,-35.0,-35.0,-35.0,2018-11-05
2018-11-03 00:10:00,al1901,13950.0,60.0,13945.0,169.0,13945.0,al1902,13985.0,14.0,13980.0,12.0,13980.0,-35.0,-35.0,-35.0,2018-11-05
2018-11-03 00:20:00,al1901,13950.0,106.0,13945.0,104.0,13950.0,al1902,13985.0,2.0,13980.0,16.0,13980.0,-35.0,-35.0,-30.0,2018-11-05
2018-11-03 00:30:00,al1901,13950.0,78.0,13940.0,160.0,13945.0,al1902,13985.0,5.0,13980.0,7.0,13980.0,-40.0,-35.0,-35.0,2018-11-05
2018-11-03 00:40:00,al1901,13945.0,78.0,13940.0,3.0,13945.0,al1902,13980.0,7.0,13975.0,40.0,13980.0,-35.0,-35.0,-35.0,2018-11-05
2018-11-05 09:20:00,al1901,13905.0,85.0,13900.0,52.0,13905.0,al1902,13945.0,55.0,13940.0,5.0,13940.0,-40.0,-40.0,-35.0,2018-11-05
2018-11-05 09:30:00,al1901,13900.0,136.0,13895.0,7.0,13895.0,al1902,13935.0,8.0,13930.0,105.0,13935.0,-35.0,-35.0,-40.0,2018-11-05
2018-11-05 09:40:00,al1901,13905.0,52.0,13900.0,59.0,13900.0,al1902,13945.0,38.0,13940.0,11.0,13940.0,-40.0,-40.0,-40.0,2018-11-05
2018-11-05 09:50:00,al1901,13920.0,34.0,13915.0,54.0,13915.0,al1902,13955.0,16.0,13950.0,53.0,13955.0,-35.0,-35.0,-40.0,2018-11-05
2018-11-05 10:00:00,al1901,13915.0,63.0,13910.0,89.0,13910.0,al1902,13950.0,39.0,13945.0,10.0,13945.0,-35.0,-35.0,-35.0,2018-11-05
2018-11-05 10:10:00,al1901,13905.0,31.0,13900.0,2.0,13900.0,al1902,13940.0,53.0,13930.0,96.0,13935.0,-30.0,-35.0,-35.0,2018-11-05
2018-11-05 10:30:00,al1901,13910.0,93.0,13905.0,51.0,13905.0,al1902,13945.0,53.0,13940.0,46.0,13940.0,-35.0,-35.0,-35.0,2018-11-05
