date_time,id_A,ask_A,ask_vol_A,bid_A,bid_vol_A,last_A,id_B,ask_B,ask_vol_B,bid_B,bid_vol_B,last_B,spd_ask,spd_bid,spd_last,trading_date
2018-11-19 22:20:00,al1902,13875.0,22.0,13870.0,32.0,13870.0,al1903,13920.0,2.0,13915.0,8.0,13920.0,-45.0,-45.0,-50.0,2018-11-20
2018-11-19 22:30:00,al1902,13865.0,29.0,13860.0,17.0,13860.0,al1903,13910.0,4.0,13905.0,91.0,13910.0,-45.0,-45.0,-50.0,2018-11-20
2018-11-19 22:40:00,al1902,13840.0,91.0,13835.0,3.0,13835.0,al1903,13890.0,13.0,13880.0,11.0,13885.0,-45.0,-50.0,-50.0,2018-11-20
2018-11-19 22:50:00,al1902,13860.0,129.0,13855.0,13.0,13860.0,al1903,13905.0,10.0,13900.0,18.0,13905.0,-45.0,-45.0,-45.0,2018-11-20
2018-11-19 23:00:00,al1902,13840.0,26.0,13835.0,4.0,13835.0,al1903,13890.0,6.0,13880.0,9.0,13885.0,-45.0,-50.0,-50.0,2018-11-20
2018-11-19 23:10:00,al1902,13845.0,22.0,13840.0,17.0,13840.0,al1903,13890.0,2.0,13885.0,6.0,13890.0,-45.0,-45.0,-50.0,2018-11-20
2018-11-19 23:20:00,al1902,13845.0,23.0,13840.0,6.0,13840.0,al1903,13895.0,12.0,13885.0,26.0,13890.0,-45.0,-50.0,-50.0,2018-11-20
2018-11-19 23:30:00,al1902,13850.0,17.0,13845.0,5.0,13845.0,al1903,13900.0,7.0,13890.0,7.0,13895.0,-45.0,-50.0,-50.0,2018-11-20
2018-11-19 23:40:00,al1902,13850.0,10.0,13845.0,10.0,13845.0,al1903,13895.0,1.0,13890.0,2.0,13895.0,-45.0,-45.0,-50.0,2018-11-20
2018-11-19 23:50:00,al1902,13840.0,13.0,13835.0,6.0,13840.0,al1903,13885.0,2.0,13880.0,4.0,13880.0,-45.0,-45.0,-40.0,2018-11-20
2018-11-20 00:00:00,al1902,13850.0,9.0,13845.0,9.0,13850.0,al1903,13895.0,2.0,13890.0,1.0,13890.0,-45.0,-45.0,-40.0,2018-11-20
2018-11-20 00:10:00,al1902,13845.0,8.0,13840.0,14.0,13840.0,al1903,13895.0,3.0,13890.0,2.0,13890.0,-50.0,-50.0,-50.0,2018-11-20
2018-11-20 00:20:00,al1902,13840.0,23.0,13830.0,33.0,13835.0,al1903,13890.0,5.0,13880.0,7.0,13885.0,-50.0,-50.0,-50.0,2018-11-20
2018-11-20 00:30:00,al1902,13840.0,19.0,13830.0,113.0,13835.0,al1903,13885.0,2.0,13880.0,9.0,13885.0,-50.0,-45.0,-50.0,2018-11-20
2018-11-20 00:40:00,al1902,13835.0,4.0,13830.0,18.0,13835.0,al1903,13885.0,4.0,13875.0,10.0,13885.0,-45.0,-50.0,-50.0,2018-11-20
2018-11-20 09:20:00,al1902,13830.0,32.0,13820.0,93.0,13825.0,al1903,13875.0,4.0,13870.0,15.0,13875.0,-50.0,-45.0,-50.0,2018-11-20
2018-11-20 09:30:00,al1902,13835.0,25.0,13830.0,23.0,13835.0,al1903,13880.0,38.0,13875.0,107.0,13875.0,-45.0,-45.0,-40.0,2018-11-20
2018-11-20 09:40:00,al1902,13835.0,38.0,13830.0,22.0,13830.0,al1903,13880.0,5.0,13875.0,14.0,13880.0,-45.0,-45.0,-50.0,2018-11-20
2018-11-20 09:50:00,al1902,13835.0,59.0,13830.0,21.0,13830.0,al1903,13880.0,5.0,13875.0,8.0,13880.0,-45.0,-45.0,-50.0,2018-11-20
2018-11-20 10:00:00,al1902,13845.0,5.0,13840.0,52.0,13845.0,al1903,13890.0,23.0,13885.0,39.0,13890.0,-45.0,-45.0,-45.0,2018-11-20
2018-11-20 10:10:00,al1902,13835.0,4.0,13830.0,18.0,13835.0,al1903,13880.0,1.0,13875.0,7.0,13880.0,-45.0,-45.0,-45.0,2018-11-20
2018-11-20 10:30:00,al1902,13840.0,45.0,13835.0,9.0,13835.0,al1903,13885.0,13.0,13880.0,14.0,13880.0,-45.0,-45.0,-45.0,2018-11-20
2018-11-20 10:40:00,al1902,13835.0,101.0,13830.0,22.0,13835.0,al1903,13880.0,77.0,13875.0,8.0,13880.0,-45.0,-45.0,-45.0,2018-11-20
2018-11-20 10:50:00,al1902,13830.0,60.0,13820.0,134.0,13825.0,al1903,13875.0,37.0,13870.0,20.0,13875.0,-50.0,-45.0,-50.0,2018-11-20
2018-11-20 11:00:00,al1902,13810.0,89.0,13805.0,196.0,13805.0,al1903,13860.0,37.0,13855.0,5.0,13855.0,-50.0,-50.0,-50.0,2018-11-20
2018-11-20 11:10:00,al1902,13800.0,57.0,13795.0,35.0,13795.0,al1903,13845.0,3.0,13840.0,16.0,13845.0,-45.0,-45.0,-50.0,2018-11-20
2018-11-20 11:20:00,al1902,13790.0,7.0,13780.0,243.0,13790.0,al1903,13840.0,6.0,13835.0,5.0,13835.0,-55.0,-50.0,-45.0,2018-11-20
2018-11-20 11:30:00,al1902,13790.0,7.0,13780.0,243.0,13790.0,al1903,13840.0,7.0,13835.0,5.0,13835.0,-55.0,-50.0,-45.0,2018-11-20
2018-11-20 13:30:00,al1902,13790.0,45.0,13785.0,60.0,13790.0,al1903,13840.0,27.0,13835.0,28.0,13840.0,-50.0,-50.0,-50.0,2018-11-20
2018-11-20 13:40:00,al1902,13770.0,44.0,13765.0,136.0,13770.0,al1903,13820.0,8.0,13815.0,4.0,13810.0,-50.0,-50.0,-40.0,2018-11-20
2018-11-20 13:50:00,al1902,13775.0,8.0,13770.0,159.0,13775.0,al1903,13825.0,31.0,13820.0,22.0,13825.0,-50.0,-50.0,-50.0,2018-11-20
2018-11-20 14:00:00,al1902,13785.0,52.0,13775.0,110.0,13775.0,al1903,13825.0,69.0,13820.0,71.0,13825.0,-45.0,-40.0,-50.0,2018-11-20
2018-11-20 14:10:00,al1902,13780.0,57.0,13775.0,6.0,13775.0,al1903,13825.0,34.0,13820.0,40.0,13820.0,-45.0,-45.0,-45.0,2018-11-20
2018-11-20 14:20:00,al1902,13780.0,79.0,13770.0,201.0,13775.0,al1903,13825.0,32.0,13815.0,74.0,13820.0,-45.0,-45.0,-45.0,2018-11-20
2018-11-20 14:30:00,al1902,13770.0,1.0,13765.0,108.0,13770.0,al1903,13815.0,9.0,13810.0,39.0,13815.0,-45.0,-45.0,-45.0,2018-11-20
2018-11-20 14:40:00,al1902,13770.0,20.0,13765.0,44.0,13765.0,al1903,13815.0,24.0,13810.0,5.0,13810.0,-45.0,-45.0,-45.0,2018-11-20
2018-11-20 21:20:00,al1902,13785.0,68.0,13780.0,53.0,13785.0,al1903,13830.0,21.0,13825.0,11.0,13830.0,-45.0,-45.0,-45.0,2018-11-21
2018-11-20 21:30:00,al1902,13790.0,25.0,13785.0,15.0,13785.0,al1903,13835.0,9.0,13830.0,1.0,13830.0,-45.0,-45.0,-45.0,2018-11-21
2018-11-20 21:40:00,al1902,13785.0,57.0,13780.0,36.0,13785.0,al1903,13825.0,5.0,13820.0,21.0,13825.0,-40.0,-40.0,-40.0,2018-11-21
2018-11-20 21:50:00,al1902,13785.0,2.0,13780.0,36.0,13780.0,al1903,13830.0,85.0,13825.0,22.0,13825.0,-45.0,-45.0,-45.0,2018-11-21
2018-11-20 22:00:00,al1902,13780.0,13.0,13775.0,25.0,13775.0,al1903,13825.0,31.0,13815.0,26.0,13820.0,-40.0,-45.0,-45.0,2018-11-21
2018-11-20 22:10:00,al1902,13770.0,31.0,13765.0,2.0,13765.0,al1903,13815.0,4.0,13810.0,2.0,13810.0,-45.0,-45.0,-45.0,2018-11-21
2018-11-20 22:20:00,al1902,13765.0,92.0,13760.0,2.0,13760.0,al1903,13810.0,7.0,13805.0,51.0,13805.0,-45.0,-45.0,-45.0,2018-11-21
2018-11-20 22:30:00,al1902,13765.0,105.0,13755.0,39.0,13760.0,al1903,13810.0,25.0,13805.0,17.0,13805.0,-50.0,-45.0,-45.0,2018-11-21
2018-11-20 22:40:00,al1902,13710.0,88.0,13705.0,1.0,13710.0,al1903,13755.0,13.0,13750.0,11.0,13755.0,-45.0,-45.0,-45.0,2018-11-21
2018-11-20 22:50:00,al1902,13725.0,9.0,13720.0,409.0,13725.0,al1903,13780.0,44.0,13775.0,37.0,13775.0,-55.0,-55.0,-50.0,2018-11-21
2018-11-20 23:00:00,al1902,13710.0,34.0,13700.0,46.0,13710.0,al1903,13760.0,12.0,13755.0,1.0,13755.0,-55.0,-50.0,-45.0,2018-11-21
2018-11-20 23:10:00,al1902,13705.0,69.0,13700.0,2.0,13705.0,al1903,13760.0,26.0,13750.0,9.0,13750.0,-50.0,-55.0,-45.0,2018-11-21
2018-11-20 23:20:00,al1902,13730.0,42.0,13725.0,11.0,13730.0,al1903,13780.0,52.0,13770.0,113.0,13775.0,-45.0,-50.0,-45.0,2018-11-21
2018-11-20 23:30:00,al1902,13730.0,35.0,13725.0,23.0,13725.0,al1903,13775.0,21.0,13770.0,43.0,13775.0,-45.0,-45.0,-50.0,2018-11-21
2018-11-20 23:40:00,al1902,13740.0,12.0,13735.0,7.0,13740.0,al1903,13790.0,9.0,13785.0,4.0,13785.0,-50.0,-50.0,-45.0,2018-11-21
2018-11-20 23:50:00,al1902,13755.0,23.0,13750.0,25.0,13750.0,al1903,13810.0,65.0,13800.0,3.0,13800.0,-50.0,-55.0,-50.0,2018-11-21
2018-11-21 00:00:00,al1902,13745.0,13.0,13740.0,24.0,13745.0,al1903,13800.0,3.0,13795.0,11.0,13795.0,-55.0,-55.0,-50.0,2018-11-21
2018-11-21 00:10:00,al1902,13735.0,23.0,13730.0,38.0,13730.0,al1903,13780.0,56.0,13775.0,64.0,13780.0,-45.0,-45.0,-50.0,2018-11-21
2018-11-21 00:20:00,al1902,13730.0,9.0,13725.0,34.0,13730.0,al1903,13785.0,12.0,13780.0,18.0,13780.0,-55.0,-55.0,-50.0,2018-11-21
2018-11-21 00:30:00,al1902,13735.0,64.0,13730.0,22.0,13735.0,al1903,13780.0,62.0,13775.0,43.0,13780.0,-45.0,-45.0,-45.0,2018-11-21
2018-11-21 00:40:00,al1902,13740.0,43.0,13735.0,4.0,13735.0,al1903,13785.0,98.0,13780.0,13.0,13785.0,-45.0,-45.0,-50.0,2018-11-21
2018-11-21 09:20:00,al1902,13745.0,17.0,13740.0,20.0,13740.0,al1903,13795.0,16.0,13790.0,4.0,13790.0,-50.0,-50.0,-50.0,2018-11-21
2018-11-21 09:30:00,al1902,13755.0,9.0,13750.0,53.0,13755.0,al1903,13805.0,19.0,13800.0,3.0,13805.0,-50.0,-50.0,-50.0,2018-11-21
2018-11-21 09:40:00,al1902,13760.0,29.0,13755.0,33.0,13760.0,al1903,13805.0,1.0,13800.0,5.0,13810.0,-45.0,-45.0,-50.0,2018-11-21
2018-11-21 09:50:00,al1902,13775.0,30.0,13765.0,86.0,13765.0,al1903,13820.0,16.0,13815.0,4.0,13820.0,-50.0,-45.0,-55.0,2018-11-21
2018-11-21 10:00:00,al1902,13775.0,25.0,13770.0,20.0,13770.0,al1903,13820.0,6.0,13815.0,27.0,13815.0,-45.0,-45.0,-45.0,2018-11-21
2018-11-21 10:10:00,al1902,13780.0,25.0,13770.0,21.0,13775.0,al1903,13825.0,9.0,13820.0,11.0,13825.0,-50.0,-45.0,-50.0,2018-11-21
2018-11-21 10:30:00,al1902,13775.0,44.0,13770.0,1.0,13770.0,al1903,13820.0,11.0,13815.0,7.0,13815.0,-45.0,-45.0,-45.0,2018-11-21
2018-11-21 10:40:00,al1902,13785.0,62.0,13780.0,154.0,13780.0,al1903,13830.0,102.0,13825.0,29.0,13825.0,-45.0,-45.0,-45.0,2018-11-21
2018-11-21 10:50:00,al1902,13790.0,65.0,13785.0,34.0,13785.0,al1903,13835.0,27.0,13830.0,1.0,13830.0,-45.0,-45.0,-45.0,2018-11-21
2018-11-21 11:00:00,al1902,13785.0,29.0,13780.0,40.0,13780.0,al1903,13830.0,1.0,13825.0,4.0,13825.0,-45.0,-45.0,-45.0,2018-11-21
2018-11-21 11:10:00,al1902,13785.0,56.0,13780.0,46.0,13780.0,al1903,13830.0,102.0,13825.0,10.0,13830.0,-45.0,-45.0,-50.0,2018-11-21
2018-11-21 11:20:00,al1902,13780.0,58.0,13775.0,11.0,13775.0,al1903,13825.0,4.0,13815.0,7.0,13820.0,-40.0,-45.0,-45.0,2018-11-21
2018-11-21 11:30:00,al1902,13780.0,58.0,13775.0,11.0,13775.0,al1903,13825.0,4.0,13815.0,7.0,13820.0,-40.0,-45.0,-45.0,2018-11-21
2018-11-21 13:30:00,al1902,13785.0,136.0,13780.0,124.0,13780.0,al1903,13830.0,99.0,13820.0,33.0,13825.0,-40.0,-45.0,-45.0,2018-11-21
2018-11-21 13:40:00,al1902,13780.0,84.0,13775.0,119.0,13780.0,al1903,13825.0,2.0,13820.0,18.0,13825.0,-45.0,-45.0,-45.0,2018-11-21
2018-11-21 13:50:00,al1902,13780.0,78.0,13770.0,48.0,13775.0,al1903,13820.0,72.0,13815.0,17.0,13820.0,-45.0,-40.0,-45.0,2018-11-21
2018-11-21 14:00:00,al1902,13775.0,72.0,13770.0,34.0,13775.0,al1903,13815.0,143.0,13810.0,73.0,13815.0,-40.0,-40.0,-40.0,2018-11-21
2018-11-21 14:10:00,al1902,13770.0,45.0,13765.0,23.0,13770.0,al1903,13810.0,29.0,13805.0,38.0,13810.0,-40.0,-40.0,-40.0,2018-11-21
2018-11-21 14:20:00,al1902,13770.0,31.0,13765.0,52.0,13765.0,al1903,13810.0,14.0,13805.0,58.0,13810.0,-40.0,-40.0,-45.0,2018-11-21
2018-11-21 14:30:00,al1902,13775.0,16.0,13770.0,46.0,13775.0,al1903,13820.0,78.0,13815.0,16.0,13820.0,-45.0,-45.0,-45.0,2018-11-21
2018-11-21 14:40:00,al1902,13775.0,33.0,13770.0,45.0,13770.0,al1903,13820.0,41.0,13810.0,50.0,13815.0,-40.0,-45.0,-45.0,2018-11-21
2018-11-21 21:20:00,al1902,13805.0,119.0,13800.0,62.0,13805.0,al1903,13845.0,17.0,13840.0,23.0,13845.0,-40.0,-40.0,-40.0,2018-11-22
2018-11-21 21:30:00,al1902,13805.0,37.0,13800.0,59.0,13805.0,al1903,13850.0,29.0,13845.0,12.0,13850.0,-45.0,-45.0,-45.0,2018-11-22
2018-11-21 21:40:00,al1902,13805.0,23.0,13800.0,38.0,13800.0,al1903,13850.0,17.0,13845.0,6.0,13850.0,-45.0,-45.0,-50.0,2018-11-22
2018-11-21 21:50:00,al1902,13805.0,24.0,13800.0,34.0,13800.0,al1903,13850.0,53.0,13845.0,4.0,13845.0,-45.0,-45.0,-45.0,2018-11-22
2018-11-21 22:00:00,al1902,13780.0,4.0,13775.0,25.0,13780.0,al1903,13825.0,10.0,13820.0,2.0,13820.0,-45.0,-45.0,-40.0,2018-11-22
2018-11-21 22:10:00,al1902,13785.0,4.0,13780.0,34.0,13785.0,al1903,13830.0,12.0,13825.0,10.0,13825.0,-45.0,-45.0,-40.0,2018-11-22
2018-11-21 22:20:00,al1902,13785.0,92.0,13775.0,33.0,13780.0,al1903,13825.0,19.0,13820.0,11.0,13825.0,-45.0,-40.0,-45.0,2018-11-22
2018-11-21 22:30:00,al1902,13785.0,30.0,13780.0,23.0,13780.0,al1903,13825.0,96.0,13820.0,14.0,13825.0,-40.0,-40.0,-45.0,2018-11-22
2018-11-21 22:40:00,al1902,13780.0,13.0,13775.0,29.0,13780.0,al1903,13825.0,69.0,13820.0,15.0,13825.0,-45.0,-45.0,-45.0,2018-11-22
2018-11-21 22:50:00,al1902,13780.0,20.0,13775.0,49.0,13780.0,al1903,13825.0,11.0,13820.0,5.0,13820.0,-45.0,-45.0,-40.0,2018-11-22
2018-11-21 23:00:00,al1902,13785.0,25.0,13775.0,42.0,13780.0,al1903,13825.0,5.0,13820.0,1.0,13820.0,-45.0,-40.0,-40.0,2018-11-22
2018-11-21 23:10:00,al1902,13785.0,10.0,13780.0,56.0,13785.0,al1903,13830.0,17.0,13825.0,1.0,13830.0,-45.0,-45.0,-45.0,2018-11-22
2018-11-21 23:20:00,al1902,13795.0,42.0,13790.0,12.0,13795.0,al1903,13840.0,22.0,13830.0,9.0,13835.0,-40.0,-45.0,-40.0,2018-11-22
2018-11-21 23:30:00,al1902,13790.0,19.0,13785.0,15.0,13785.0,al1903,13830.0,6.0,13825.0,8.0,13825.0,-40.0,-40.0,-40.0,2018-11-22
2018-11-21 23:40:00,al1902,13790.0,32.0,13780.0,63.0,13790.0,al1903,13830.0,11.0,13820.0,12.0,13825.0,-40.0,-40.0,-35.0,2018-11-22
2018-11-21 23:50:00,al1902,13785.0,2.0,13780.0,30.0,13785.0,al1903,13825.0,4.0,13820.0,2.0,13830.0,-40.0,-40.0,-45.0,2018-11-22
2018-11-22 00:00:00,al1902,13790.0,35.0,13780.0,39.0,13785.0,al1903,13830.0,6.0,13825.0,1.0,13825.0,-45.0,-40.0,-40.0,2018-11-22
2018-11-22 00:10:00,al1902,13790.0,13.0,13785.0,33.0,13790.0,al1903,13835.0,5.0,13830.0,9.0,13835.0,-45.0,-45.0,-45.0,2018-11-22
2018-11-22 00:20:00,al1902,13795.0,40.0,13790.0,2.0,13795.0,al1903,13835.0,4.0,13830.0,8.0,13840.0,-40.0,-40.0,-45.0,2018-11-22
2018-11-22 00:30:00,al1902,13795.0,36.0,13785.0,91.0,13790.0,al1903,13835.0,3.0,13830.0,8.0,13835.0,-45.0,-40.0,-45.0,2018-11-22
2018-11-22 00:40:00,al1902,13790.0,22.0,13785.0,20.0,13790.0,al1903,13830.0,5.0,13825.0,7.0,13825.0,-40.0,-40.0,-35.0,2018-11-22
2018-11-22 09:20:00,al1902,13790.0,36.0,13785.0,73.0,13785.0,al1903,13840.0,31.0,13830.0,28.0,13835.0,-45.0,-50.0,-50.0,2018-11-22
2018-11-22 09:30:00,al1902,13805.0,20.0,13800.0,26.0,13805.0,al1903,13855.0,95.0,13845.0,12.0,13855.0,-45.0,-50.0,-50.0,2018-11-22
2018-11-22 09:40:00,al1902,13800.0,72.0,13795.0,36.0,13800.0,al1903,13845.0,18.0,13840.0,18.0,13845.0,-45.0,-45.0,-45.0,2018-11-22
2018-11-22 09:50:00,al1902,13790.0,66.0,13780.0,57.0,13785.0,al1903,13830.0,3.0,13825.0,33.0,13830.0,-45.0,-40.0,-45.0,2018-11-22
2018-11-22 10:00:00,al1902,13795.0,13.0,13790.0,71.0,13790.0,al1903,13840.0,13.0,13835.0,15.0,13835.0,-45.0,-45.0,-45.0,2018-11-22
2018-11-22 10:10:00,al1902,13795.0,3.0,13790.0,18.0,13795.0,al1903,13840.0,5.0,13830.0,23.0,13835.0,-40.0,-45.0,-40.0,2018-11-22
2018-11-22 10:30:00,al1902,13800.0,29.0,13795.0,23.0,13800.0,al1903,13845.0,14.0,13840.0,9.0,13840.0,-45.0,-45.0,-40.0,2018-11-22
2018-11-22 10:40:00,al1902,13805.0,76.0,13800.0,9.0,13805.0,al1903,13845.0,26.0,13840.0,28.0,13845.0,-40.0,-40.0,-40.0,2018-11-22
