date_time,id_A,ask_A,ask_vol_A,bid_A,bid_vol_A,last_A,id_B,ask_B,ask_vol_B,bid_B,bid_vol_B,last_B,spd_ask,spd_bid,spd_last,trading_date
2019-06-26 09:20:00,al1909,13865.0,103.0,13860.0,118.0,13860.0,al1910,13845.0,114.0,13840.0,1.0,13840.0,20.0,20.0,20.0,2019-06-26
2019-06-26 09:30:00,al1909,13865.0,58.0,13860.0,128.0,13860.0,al1910,13845.0,79.0,13840.0,8.0,13840.0,20.0,20.0,20.0,2019-06-26
2019-06-26 09:40:00,al1909,13855.0,54.0,13850.0,111.0,13855.0,al1910,13835.0,26.0,13830.0,126.0,13830.0,20.0,20.0,25.0,2019-06-26
2019-06-26 09:50:00,al1909,13855.0,159.0,13850.0,132.0,13855.0,al1910,13835.0,84.0,13830.0,26.0,13830.0,20.0,20.0,25.0,2019-06-26
2019-06-26 10:00:00,al1909,13860.0,286.0,13850.0,125.0,13855.0,al1910,13835.0,16.0,13830.0,144.0,13835.0,20.0,25.0,20.0,2019-06-26
2019-06-26 10:10:00,al1909,13855.0,31.0,13850.0,157.0,13850.0,al1910,13835.0,12.0,13830.0,86.0,13830.0,20.0,20.0,20.0,2019-06-26
2019-06-26 10:30:00,al1909,13860.0,93.0,13855.0,239.0,13860.0,al1910,13840.0,103.0,13835.0,31.0,13835.0,20.0,20.0,25.0,2019-06-26
2019-06-26 10:40:00,al1909,13865.0,172.0,13860.0,12.0,13860.0,al1910,13840.0,22.0,13835.0,71.0,13840.0,25.0,25.0,20.0,2019-06-26
2019-06-26 10:50:00,al1909,13870.0,167.0,13860.0,357.0,13865.0,al1910,13845.0,79.0,13840.0,78.0,13840.0,20.0,25.0,25.0,2019-06-26
2019-06-26 11:00:00,al1909,13865.0,49.0,13860.0,137.0,13860.0,al1910,13845.0,90.0,13840.0,17.0,13840.0,20.0,20.0,20.0,2019-06-26
2019-06-26 11:10:00,al1909,13865.0,11.0,13860.0,171.0,13865.0,al1910,13845.0,146.0,13840.0,22.0,13840.0,20.0,20.0,25.0,2019-06-26
2019-06-26 11:20:00,al1909,13875.0,26.0,13870.0,35.0,13875.0,al1910,13850.0,117.0,13845.0,21.0,13850.0,25.0,25.0,25.0,2019-06-26
2019-06-26 11:30:00,al1909,13875.0,26.0,13870.0,10.0,13875.0,al1910,13850.0,117.0,13845.0,21.0,13850.0,25.0,25.0,25.0,2019-06-26
2019-06-26 13:30:00,al1909,13875.0,165.0,13870.0,89.0,13870.0,al1910,13850.0,111.0,13845.0,66.0,13845.0,25.0,25.0,25.0,2019-06-26
2019-06-26 13:40:00,al1909,13870.0,82.0,13865.0,46.0,13865.0,al1910,13840.0,4.0,13835.0,299.0,13835.0,30.0,30.0,30.0,2019-06-26
2019-06-26 13:50:00,al1909,13860.0,14.0,13855.0,93.0,13860.0,al1910,13835.0,17.0,13830.0,64.0,13835.0,25.0,25.0,25.0,2019-06-26
2019-06-26 14:00:00,al1909,13865.0,129.0,13860.0,173.0,13865.0,al1910,13845.0,64.0,13840.0,28.0,13840.0,20.0,20.0,25.0,2019-06-26
2019-06-26 14:10:00,al1909,13875.0,15.0,13870.0,205.0,13875.0,al1910,13855.0,206.0,13850.0,62.0,13855.0,20.0,20.0,20.0,2019-06-26
2019-06-26 14:20:00,al1909,13870.0,48.0,13865.0,106.0,13865.0,al1910,13850.0,59.0,13845.0,33.0,13850.0,20.0,20.0,15.0,2019-06-26
2019-06-26 14:30:00,al1909,13870.0,142.0,13865.0,96.0,13870.0,al1910,13850.0,82.0,13845.0,8.0,13845.0,20.0,20.0,25.0,2019-06-26
2019-06-26 14:40:00,al1909,13870.0,100.0,13865.0,95.0,13865.0,al1910,13850.0,70.0,13845.0,59.0,13850.0,20.0,20.0,15.0,2019-06-26
2019-06-26 21:20:00,al1909,13890.0,79.0,13885.0,20.0,13885.0,al1910,13870.0,59.0,13865.0,43.0,13870.0,20.0,20.0,15.0,2019-06-27
2019-06-26 21:30:00,al1909,13885.0,88.0,13880.0,39.0,13880.0,al1910,13865.0,35.0,13860.0,112.0,13865.0,20.0,20.0,15.0,2019-06-27
2019-06-26 21:40:00,al1909,13910.0,518.0,13905.0,1.0,13905.0,al1910,13890.0,73.0,13885.0,4.0,13885.0,20.0,20.0,20.0,2019-06-27
2019-06-26 21:50:00,al1909,13910.0,278.0,13905.0,177.0,13910.0,al1910,13895.0,60.0,13890.0,1.0,13890.0,15.0,15.0,20.0,2019-06-27
2019-06-26 22:00:00,al1909,13910.0,33.0,13905.0,165.0,13910.0,al1910,13895.0,1.0,13890.0,72.0,13895.0,15.0,15.0,15.0,2019-06-27
2019-06-26 22:10:00,al1909,13910.0,15.0,13905.0,71.0,13910.0,al1910,13900.0,43.0,13895.0,14.0,13895.0,10.0,10.0,15.0,2019-06-27
2019-06-26 22:20:00,al1909,13910.0,51.0,13905.0,56.0,13905.0,al1910,13895.0,27.0,13890.0,37.0,13890.0,15.0,15.0,15.0,2019-06-27
2019-06-26 22:30:00,al1909,13910.0,152.0,13905.0,17.0,13905.0,al1910,13895.0,62.0,13890.0,5.0,13890.0,15.0,15.0,15.0,2019-06-27
2019-06-26 22:40:00,al1909,13905.0,132.0,13900.0,84.0,13905.0,al1910,13890.0,51.0,13885.0,28.0,13890.0,15.0,15.0,15.0,2019-06-27
2019-06-26 22:50:00,al1909,13910.0,51.0,13905.0,32.0,13905.0,al1910,13895.0,25.0,13890.0,65.0,13895.0,15.0,15.0,10.0,2019-06-27
2019-06-26 23:00:00,al1909,13910.0,52.0,13905.0,34.0,13905.0,al1910,13895.0,1.0,13890.0,26.0,13895.0,15.0,15.0,10.0,2019-06-27
2019-06-26 23:10:00,al1909,13910.0,152.0,13900.0,262.0,13905.0,al1910,13895.0,31.0,13890.0,17.0,13890.0,10.0,15.0,15.0,2019-06-27
2019-06-26 23:20:00,al1909,13900.0,62.0,13895.0,1.0,13895.0,al1910,13885.0,49.0,13880.0,14.0,13880.0,15.0,15.0,15.0,2019-06-27
2019-06-26 23:30:00,al1909,13890.0,41.0,13885.0,50.0,13890.0,al1910,13880.0,57.0,13875.0,29.0,13880.0,10.0,10.0,10.0,2019-06-27
2019-06-26 23:40:00,al1909,13890.0,63.0,13885.0,53.0,13890.0,al1910,13875.0,11.0,13870.0,29.0,13870.0,15.0,15.0,20.0,2019-06-27
2019-06-26 23:50:00,al1909,13880.0,20.0,13875.0,32.0,13875.0,al1910,13870.0,31.0,13865.0,73.0,13870.0,10.0,10.0,5.0,2019-06-27
2019-06-27 00:00:00,al1909,13880.0,102.0,13875.0,13.0,13875.0,al1910,13865.0,13.0,13860.0,21.0,13865.0,15.0,15.0,10.0,2019-06-27
2019-06-27 00:10:00,al1909,13890.0,107.0,13880.0,54.0,13885.0,al1910,13875.0,2.0,13870.0,7.0,13870.0,10.0,15.0,15.0,2019-06-27
2019-06-27 00:20:00,al1909,13880.0,13.0,13875.0,37.0,13875.0,al1910,13865.0,13.0,13860.0,17.0,13865.0,15.0,15.0,10.0,2019-06-27
2019-06-27 00:30:00,al1909,13880.0,18.0,13875.0,13.0,13875.0,al1910,13865.0,5.0,13860.0,3.0,13865.0,15.0,15.0,10.0,2019-06-27
2019-06-27 00:40:00,al1909,13880.0,9.0,13875.0,19.0,13885.0,al1910,13870.0,6.0,13865.0,10.0,13870.0,10.0,10.0,15.0,2019-06-27
2019-06-27 09:20:00,al1909,13880.0,101.0,13875.0,31.0,13880.0,al1910,13870.0,131.0,13865.0,7.0,13865.0,10.0,10.0,15.0,2019-06-27
2019-06-27 09:30:00,al1909,13880.0,393.0,13875.0,146.0,13875.0,al1910,13870.0,116.0,13865.0,69.0,13870.0,10.0,10.0,5.0,2019-06-27
2019-06-27 09:40:00,al1909,13880.0,57.0,13875.0,115.0,13880.0,al1910,13870.0,99.0,13865.0,20.0,13870.0,10.0,10.0,10.0,2019-06-27
2019-06-27 09:50:00,al1909,13880.0,83.0,13875.0,89.0,13880.0,al1910,13875.0,135.0,13865.0,72.0,13870.0,10.0,5.0,10.0,2019-06-27
2019-06-27 10:00:00,al1909,13885.0,214.0,13875.0,181.0,13880.0,al1910,13870.0,18.0,13865.0,103.0,13870.0,10.0,15.0,10.0,2019-06-27
2019-06-27 10:10:00,al1909,13885.0,71.0,13880.0,1.0,13880.0,al1910,13870.0,17.0,13865.0,31.0,13865.0,15.0,15.0,15.0,2019-06-27
2019-06-27 10:30:00,al1909,13870.0,122.0,13865.0,144.0,13870.0,al1910,13860.0,52.0,13855.0,25.0,13855.0,10.0,10.0,15.0,2019-06-27
2019-06-27 10:40:00,al1909,13870.0,114.0,13865.0,185.0,13870.0,al1910,13865.0,87.0,13855.0,75.0,13860.0,10.0,5.0,10.0,2019-06-27
2019-06-27 10:50:00,al1909,13875.0,186.0,13870.0,377.0,13870.0,al1910,13870.0,65.0,13860.0,68.0,13865.0,10.0,5.0,5.0,2019-06-27
2019-06-27 11:00:00,al1909,13875.0,61.0,13870.0,457.0,13875.0,al1910,13865.0,2.0,13860.0,64.0,13865.0,10.0,10.0,10.0,2019-06-27
2019-06-27 11:10:00,al1909,13870.0,166.0,13865.0,111.0,13870.0,al1910,13865.0,113.0,13855.0,59.0,13860.0,10.0,5.0,10.0,2019-06-27
2019-06-27 11:20:00,al1909,13875.0,51.0,13870.0,3.0,13870.0,al1910,13865.0,23.0,13860.0,4.0,13865.0,10.0,10.0,5.0,2019-06-27
2019-06-27 11:30:00,al1909,13875.0,49.0,13865.0,65.0,13870.0,al1910,13865.0,23.0,13860.0,4.0,13865.0,5.0,10.0,5.0,2019-06-27
2019-06-27 13:30:00,al1909,13880.0,122.0,13875.0,73.0,13875.0,al1910,13870.0,90.0,13865.0,9.0,13865.0,10.0,10.0,10.0,2019-06-27
2019-06-27 13:40:00,al1909,13870.0,248.0,13865.0,42.0,13865.0,al1910,13860.0,58.0,13855.0,2.0,13855.0,10.0,10.0,10.0,2019-06-27
2019-06-27 13:50:00,al1909,13865.0,177.0,13860.0,94.0,13860.0,al1910,13855.0,34.0,13850.0,64.0,13855.0,10.0,10.0,5.0,2019-06-27
2019-06-27 14:00:00,al1909,13865.0,156.0,13860.0,45.0,13860.0,al1910,13855.0,57.0,13850.0,1.0,13850.0,10.0,10.0,10.0,2019-06-27
2019-06-27 14:10:00,al1909,13865.0,35.0,13860.0,157.0,13865.0,al1910,13855.0,30.0,13850.0,81.0,13855.0,10.0,10.0,10.0,2019-06-27
2019-06-27 14:20:00,al1909,13865.0,153.0,13860.0,32.0,13860.0,al1910,13855.0,14.0,13850.0,72.0,13855.0,10.0,10.0,5.0,2019-06-27
2019-06-27 14:30:00,al1909,13870.0,157.0,13860.0,316.0,13865.0,al1910,13860.0,48.0,13855.0,71.0,13860.0,5.0,10.0,5.0,2019-06-27
2019-06-27 14:40:00,al1909,13870.0,28.0,13865.0,121.0,13870.0,al1910,13865.0,37.0,13860.0,64.0,13860.0,5.0,5.0,10.0,2019-06-27
2019-06-27 21:20:00,al1909,13865.0,35.0,13860.0,38.0,13860.0,al1910,13860.0,51.0,13855.0,80.0,13855.0,5.0,5.0,5.0,2019-06-28
2019-06-27 21:30:00,al1909,13855.0,104.0,13850.0,90.0,13850.0,al1910,13850.0,15.0,13845.0,40.0,13850.0,5.0,5.0,0.0,2019-06-28
2019-06-27 21:40:00,al1909,13855.0,58.0,13850.0,78.0,13855.0,al1910,13850.0,11.0,13845.0,47.0,13850.0,5.0,5.0,5.0,2019-06-28
2019-06-27 21:50:00,al1909,13850.0,90.0,13845.0,4.0,13845.0,al1910,13845.0,63.0,13840.0,34.0,13845.0,5.0,5.0,0.0,2019-06-28
2019-06-27 22:00:00,al1909,13835.0,26.0,13830.0,134.0,13835.0,al1910,13830.0,16.0,13825.0,100.0,13830.0,5.0,5.0,5.0,2019-06-28
2019-06-27 22:10:00,al1909,13835.0,33.0,13830.0,129.0,13835.0,al1910,13835.0,84.0,13825.0,103.0,13830.0,5.0,0.0,5.0,2019-06-28
2019-06-27 22:20:00,al1909,13835.0,96.0,13830.0,109.0,13830.0,al1910,13830.0,32.0,13825.0,89.0,13830.0,5.0,5.0,0.0,2019-06-28
2019-06-27 22:30:00,al1909,13830.0,60.0,13825.0,73.0,13825.0,al1910,13825.0,5.0,13820.0,55.0,13825.0,5.0,5.0,0.0,2019-06-28
2019-06-27 22:40:00,al1909,13830.0,16.0,13825.0,64.0,13830.0,al1910,13830.0,77.0,13825.0,19.0,13825.0,0.0,0.0,5.0,2019-06-28
2019-06-27 22:50:00,al1909,13840.0,85.0,13835.0,8.0,13840.0,al1910,13835.0,25.0,13830.0,12.0,13835.0,5.0,5.0,5.0,2019-06-28
2019-06-27 23:00:00,al1909,13840.0,8.0,13835.0,30.0,13840.0,al1910,13840.0,23.0,13830.0,37.0,13835.0,5.0,0.0,5.0,2019-06-28
2019-06-27 23:10:00,al1909,13830.0,22.0,13825.0,12.0,13825.0,al1910,13825.0,6.0,13820.0,28.0,13820.0,5.0,5.0,5.0,2019-06-28
2019-06-27 23:20:00,al1909,13825.0,57.0,13815.0,89.0,13820.0,al1910,13820.0,14.0,13815.0,82.0,13815.0,0.0,5.0,5.0,2019-06-28
2019-06-27 23:30:00,al1909,13820.0,36.0,13815.0,20.0,13815.0,al1910,13815.0,39.0,13810.0,18.0,13810.0,5.0,5.0,5.0,2019-06-28
2019-06-27 23:40:00,al1909,13830.0,25.0,13825.0,35.0,13825.0,al1910,13820.0,8.0,13815.0,25.0,13815.0,10.0,10.0,10.0,2019-06-28
2019-06-27 23:50:00,al1909,13830.0,47.0,13825.0,5.0,13825.0,al1910,13820.0,54.0,13815.0,15.0,13815.0,10.0,10.0,10.0,2019-06-28
2019-06-28 00:00:00,al1909,13830.0,10.0,13825.0,28.0,13830.0,al1910,13825.0,11.0,13815.0,23.0,13820.0,10.0,5.0,10.0,2019-06-28
2019-06-28 00:10:00,al1909,13830.0,58.0,13825.0,30.0,13830.0,al1910,13820.0,5.0,13815.0,24.0,13820.0,10.0,10.0,10.0,2019-06-28
2019-06-28 00:20:00,al1909,13835.0,52.0,13830.0,45.0,13835.0,al1910,13825.0,20.0,13820.0,22.0,13820.0,10.0,10.0,15.0,2019-06-28
2019-06-28 00:30:00,al1909,13835.0,3.0,13830.0,68.0,13835.0,al1910,13830.0,82.0,13820.0,18.0,13825.0,10.0,5.0,10.0,2019-06-28
2019-06-28 00:40:00,al1909,13835.0,33.0,13830.0,18.0,13835.0,al1910,13830.0,85.0,13820.0,25.0,13825.0,10.0,5.0,10.0,2019-06-28
2019-06-28 09:20:00,al1909,13825.0,1.0,13820.0,139.0,13825.0,al1910,13825.0,55.0,13820.0,56.0,13820.0,0.0,0.0,5.0,2019-06-28
2019-06-28 09:30:00,al1909,13820.0,51.0,13815.0,138.0,13815.0,al1910,13820.0,78.0,13815.0,20.0,13815.0,0.0,0.0,0.0,2019-06-28
2019-06-28 09:40:00,al1909,13820.0,43.0,13815.0,153.0,13820.0,al1910,13820.0,86.0,13810.0,82.0,13810.0,5.0,0.0,10.0,2019-06-28
2019-06-28 09:50:00,al1909,13820.0,100.0,13815.0,37.0,13815.0,al1910,13815.0,19.0,13810.0,66.0,13815.0,5.0,5.0,0.0,2019-06-28
2019-06-28 10:00:00,al1909,13815.0,105.0,13810.0,321.0,13810.0,al1910,13810.0,32.0,13805.0,88.0,13810.0,5.0,5.0,0.0,2019-06-28
2019-06-28 10:10:00,al1909,13810.0,21.0,13805.0,87.0,13810.0,al1910,13805.0,27.0,13800.0,22.0,13800.0,5.0,5.0,10.0,2019-06-28
2019-06-28 10:30:00,al1909,13795.0,169.0,13790.0,32.0,13790.0,al1910,13795.0,75.0,13785.0,70.0,13790.0,5.0,0.0,0.0,2019-06-28
2019-06-28 10:40:00,al1909,13795.0,137.0,13790.0,15.0,13790.0,al1910,13790.0,23.0,13785.0,54.0,13790.0,5.0,5.0,0.0,2019-06-28
2019-06-28 10:50:00,al1909,13790.0,227.0,13785.0,316.0,13785.0,al1910,13785.0,47.0,13780.0,16.0,13785.0,5.0,5.0,0.0,2019-06-28
2019-06-28 11:00:00,al1909,13785.0,108.0,13780.0,103.0,13780.0,al1910,13780.0,36.0,13775.0,46.0,13780.0,5.0,5.0,0.0,2019-06-28
2019-06-28 11:10:00,al1909,13785.0,10.0,13780.0,164.0,13785.0,al1910,13785.0,14.0,13780.0,70.0,13780.0,0.0,0.0,5.0,2019-06-28
2019-06-28 11:20:00,al1909,13780.0,19.0,13770.0,126.0,13775.0,al1910,13775.0,18.0,13765.0,18.0,13775.0,5.0,5.0,0.0,2019-06-28
2019-06-28 11:30:00,al1909,13780.0,19.0,13770.0,129.0,13775.0,al1910,13775.0,18.0,13765.0,17.0,13775.0,5.0,5.0,0.0,2019-06-28
2019-06-28 13:30:00,al1909,13790.0,49.0,13785.0,61.0,13785.0,al1910,13790.0,21.0,13785.0,64.0,13790.0,0.0,0.0,-5.0,2019-06-28
2019-06-28 13:40:00,al1909,13785.0,38.0,13780.0,169.0,13785.0,al1910,13785.0,115.0,13780.0,87.0,13780.0,0.0,0.0,5.0,2019-06-28
2019-06-28 13:50:00,al1909,13785.0,105.0,13780.0,221.0,13780.0,al1910,13780.0,102.0,13775.0,40.0,13775.0,5.0,5.0,5.0,2019-06-28
2019-06-28 14:00:00,al1909,13795.0,55.0,13790.0,117.0,13790.0,al1910,13790.0,27.0,13785.0,29.0,13785.0,5.0,5.0,5.0,2019-06-28
2019-06-28 14:10:00,al1909,13800.0,259.0,13795.0,96.0,13800.0,al1910,13795.0,144.0,13790.0,30.0,13790.0,5.0,5.0,10.0,2019-06-28
2019-06-28 14:20:00,al1909,13810.0,103.0,13805.0,80.0,13810.0,al1910,13805.0,93.0,13800.0,22.0,13805.0,5.0,5.0,5.0,2019-06-28
2019-06-28 14:30:00,al1909,13810.0,98.0,13800.0,130.0,13805.0,al1910,13805.0,70.0,13800.0,16.0,13800.0,0.0,5.0,5.0,2019-06-28
2019-06-28 14:40:00,al1909,13810.0,67.0,13805.0,107.0,13810.0,al1910,13805.0,44.0,13800.0,23.0,13800.0,5.0,5.0,10.0,2019-06-28
2019-06-28 21:20:00,al1909,13815.0,124.0,13810.0,23.0,13810.0,al1910,13810.0,1.0,13805.0,46.0,13805.0,5.0,5.0,5.0,2019-07-01
2019-06-28 21:30:00,al1909,13830.0,11.0,13825.0,64.0,13830.0,al1910,13830.0,10.0,13825.0,19.0,13830.0,0.0,0.0,0.0,2019-07-01
2019-06-28 21:40:00,al1909,13825.0,36.0,13820.0,67.0,13825.0,al1910,13830.0,7.0,13825.0,25.0,13830.0,-5.0,-5.0,-5.0,2019-07-01
2019-06-28 21:50:00,al1909,13810.0,50.0,13805.0,25.0,13805.0,al1910,13820.0,18.0,13815.0,5.0,13815.0,-10.0,-10.0,-10.0,2019-07-01
2019-06-28 22:00:00,al1909,13810.0,203.0,13805.0,367.0,13805.0,al1910,13825.0,32.0,13815.0,36.0,13820.0,-10.0,-15.0,-15.0,2019-07-01
2019-06-28 22:10:00,al1909,13815.0,63.0,13810.0,51.0,13810.0,al1910,13825.0,49.0,13820.0,25.0,13820.0,-10.0,-10.0,-10.0,2019-07-01
2019-06-28 22:20:00,al1909,13815.0,1.0,13810.0,111.0,13815.0,al1910,13830.0,17.0,13825.0,55.0,13830.0,-15.0,-15.0,-15.0,2019-07-01
2019-06-28 22:30:00,al1909,13820.0,230.0,13810.0,144.0,13815.0,al1910,13830.0,20.0,13825.0,50.0,13830.0,-15.0,-10.0,-15.0,2019-07-01
2019-06-28 22:40:00,al1909,13820.0,40.0,13815.0,34.0,13820.0,al1910,13835.0,26.0,13830.0,9.0,13830.0,-15.0,-15.0,-10.0,2019-07-01
2019-06-28 22:50:00,al1909,13820.0,20.0,13815.0,40.0,13820.0,al1910,13835.0,20.0,13830.0,12.0,13830.0,-15.0,-15.0,-10.0,2019-07-01
2019-06-28 23:00:00,al1909,13815.0,20.0,13810.0,119.0,13815.0,al1910,13830.0,38.0,13820.0,10.0,13825.0,-10.0,-15.0,-10.0,2019-07-01
2019-06-28 23:10:00,al1909,13820.0,29.0,13815.0,59.0,13820.0,al1910,13830.0,22.0,13825.0,16.0,13825.0,-10.0,-10.0,-5.0,2019-07-01
2019-06-28 23:20:00,al1909,13825.0,107.0,13820.0,4.0,13820.0,al1910,13840.0,37.0,13830.0,20.0,13835.0,-10.0,-15.0,-15.0,2019-07-01
2019-06-28 23:30:00,al1909,13825.0,25.0,13820.0,35.0,13820.0,al1910,13835.0,9.0,13830.0,17.0,13835.0,-10.0,-10.0,-15.0,2019-07-01
2019-06-28 23:40:00,al1909,13820.0,35.0,13815.0,53.0,13815.0,al1910,13830.0,19.0,13825.0,4.0,13830.0,-10.0,-10.0,-15.0,2019-07-01
2019-06-28 23:50:00,al1909,13815.0,14.0,13810.0,62.0,13810.0,al1910,13830.0,35.0,13820.0,16.0,13825.0,-10.0,-15.0,-15.0,2019-07-01
2019-06-29 00:00:00,al1909,13815.0,41.0,13805.0,201.0,13810.0,al1910,13820.0,6.0,13815.0,2.0,13820.0,-10.0,-5.0,-10.0,2019-07-01
2019-06-29 00:10:00,al1909,13815.0,64.0,13805.0,217.0,13810.0,al1910,13820.0,11.0,13815.0,3.0,13820.0,-10.0,-5.0,-10.0,2019-07-01
2019-06-29 00:20:00,al1909,13810.0,12.0,13805.0,170.0,13810.0,al1910,13820.0,8.0,13815.0,5.0,13815.0,-10.0,-10.0,-5.0,2019-07-01
2019-06-29 00:30:00,al1909,13815.0,26.0,13810.0,38.0,13815.0,al1910,13825.0,14.0,13815.0,16.0,13820.0,-5.0,-10.0,-5.0,2019-07-01
2019-06-29 00:40:00,al1909,13815.0,34.0,13810.0,25.0,13810.0,al1910,13825.0,7.0,13815.0,7.0,13815.0,-5.0,-10.0,-5.0,2019-07-01
2019-07-01 09:20:00,al1909,13810.0,83.0,13805.0,93.0,13810.0,al1910,13820.0,84.0,13815.0,4.0,13815.0,-10.0,-10.0,-5.0,2019-07-01
2019-07-01 09:30:00,al1909,13805.0,18.0,13800.0,84.0,13805.0,al1910,13810.0,19.0,13805.0,55.0,13810.0,-5.0,-5.0,-5.0,2019-07-01
2019-07-01 09:40:00,al1909,13800.0,188.0,13795.0,50.0,13800.0,al1910,13805.0,92.0,13800.0,33.0,13800.0,-5.0,-5.0,0.0,2019-07-01
2019-07-01 09:50:00,al1909,13795.0,85.0,13790.0,154.0,13795.0,al1910,13800.0,27.0,13795.0,42.0,13800.0,-5.0,-5.0,-5.0,2019-07-01
2019-07-01 10:00:00,al1909,13775.0,95.0,13770.0,169.0,13770.0,al1910,13785.0,91.0,13780.0,127.0,13785.0,-10.0,-10.0,-15.0,2019-07-01
2019-07-01 10:10:00,al1909,13765.0,128.0,13760.0,35.0,13760.0,al1910,13775.0,23.0,13765.0,63.0,13770.0,-5.0,-10.0,-10.0,2019-07-01
2019-07-01 10:30:00,al1909,13755.0,164.0,13750.0,81.0,13750.0,al1910,13760.0,51.0,13755.0,37.0,13755.0,-5.0,-5.0,-5.0,2019-07-01
2019-07-01 10:40:00,al1909,13760.0,151.0,13755.0,73.0,13755.0,al1910,13765.0,53.0,13760.0,10.0,13765.0,-5.0,-5.0,-10.0,2019-07-01
2019-07-01 10:50:00,al1909,13745.0,66.0,13740.0,230.0,13745.0,al1910,13750.0,28.0,13745.0,121.0,13750.0,-5.0,-5.0,-5.0,2019-07-01
2019-07-01 11:00:00,al1909,13740.0,108.0,13735.0,444.0,13740.0,al1910,13745.0,103.0,13740.0,56.0,13740.0,-5.0,-5.0,0.0,2019-07-01
2019-07-01 11:10:00,al1909,13750.0,29.0,13745.0,460.0,13750.0,al1910,13755.0,87.0,13750.0,51.0,13755.0,-5.0,-5.0,-5.0,2019-07-01
2019-07-01 11:20:00,al1909,13755.0,26.0,13745.0,26.0,13745.0,al1910,13755.0,11.0,13750.0,201.0,13755.0,-5.0,0.0,-10.0,2019-07-01
