date_time,id_A,ask_A,ask_vol_A,bid_A,bid_vol_A,last_A,id_B,ask_B,ask_vol_B,bid_B,bid_vol_B,last_B,spd_ask,spd_bid,spd_last,trading_date
2018-07-20 10:30:00,al1810,14125.0,55.0,14120.0,54.0,14125.0,al1811,14200.0,51.0,14190.0,22.0,14195.0,-70.0,-75.0,-70.0,2018-07-20
2018-07-20 10:40:00,al1810,14125.0,87.0,14120.0,35.0,14120.0,al1811,14200.0,38.0,14195.0,10.0,14195.0,-75.0,-75.0,-75.0,2018-07-20
2018-07-20 10:50:00,al1810,14125.0,114.0,14115.0,171.0,14120.0,al1811,14195.0,1.0,14190.0,35.0,14195.0,-75.0,-70.0,-75.0,2018-07-20
2018-07-20 11:00:00,al1810,14125.0,84.0,14120.0,59.0,14120.0,al1811,14200.0,32.0,14195.0,21.0,14195.0,-75.0,-75.0,-75.0,2018-07-20
2018-07-20 11:10:00,al1810,14130.0,55.0,14125.0,14.0,14130.0,al1811,14205.0,50.0,14195.0,9.0,14200.0,-70.0,-75.0,-70.0,2018-07-20
2018-07-20 11:20:00,al1810,14115.0,13.0,14110.0,175.0,14110.0,al1811,14190.0,7.0,14180.0,15.0,14185.0,-70.0,-75.0,-75.0,2018-07-20
2018-07-20 11:30:00,al1810,14115.0,13.0,14110.0,184.0,14110.0,al1811,14190.0,6.0,14180.0,16.0,14185.0,-70.0,-75.0,-75.0,2018-07-20
2018-07-20 13:30:00,al1810,14140.0,380.0,14135.0,34.0,14135.0,al1811,14210.0,4.0,14205.0,22.0,14210.0,-70.0,-70.0,-75.0,2018-07-20
2018-07-20 13:40:00,al1810,14145.0,54.0,14140.0,88.0,14145.0,al1811,14220.0,54.0,14215.0,3.0,14220.0,-75.0,-75.0,-75.0,2018-07-20
2018-07-20 13:50:00,al1810,14135.0,110.0,14130.0,40.0,14130.0,al1811,14205.0,6.0,14200.0,12.0,14205.0,-70.0,-70.0,-75.0,2018-07-20
2018-07-20 14:00:00,al1810,14140.0,53.0,14135.0,27.0,14135.0,al1811,14210.0,2.0,14205.0,13.0,14210.0,-70.0,-70.0,-75.0,2018-07-20
2018-07-20 14:10:00,al1810,14135.0,41.0,14130.0,30.0,14135.0,al1811,14205.0,15.0,14200.0,117.0,14205.0,-70.0,-70.0,-70.0,2018-07-20
2018-07-20 14:20:00,al1810,14130.0,28.0,14125.0,185.0,14125.0,al1811,14205.0,55.0,14200.0,101.0,14200.0,-75.0,-75.0,-75.0,2018-07-20
2018-07-20 14:30:00,al1810,14130.0,57.0,14125.0,33.0,14125.0,al1811,14200.0,1.0,14195.0,26.0,14200.0,-70.0,-70.0,-75.0,2018-07-20
2018-07-20 14:40:00,al1810,14125.0,83.0,14120.0,213.0,14120.0,al1811,14200.0,28.0,14195.0,5.0,14195.0,-75.0,-75.0,-75.0,2018-07-20
2018-07-20 21:20:00,al1810,14130.0,2.0,14125.0,137.0,14130.0,al1811,14210.0,39.0,14200.0,24.0,14205.0,-75.0,-80.0,-75.0,2018-07-23
2018-07-20 21:30:00,al1810,14135.0,32.0,14130.0,35.0,14130.0,al1811,14215.0,41.0,14205.0,16.0,14210.0,-75.0,-80.0,-80.0,2018-07-23
2018-07-20 21:40:00,al1810,14140.0,49.0,14135.0,30.0,14135.0,al1811,14215.0,11.0,14210.0,6.0,14215.0,-75.0,-75.0,-80.0,2018-07-23
2018-07-20 21:50:00,al1810,14140.0,13.0,14135.0,38.0,14140.0,al1811,14215.0,9.0,14210.0,14.0,14215.0,-75.0,-75.0,-75.0,2018-07-23
2018-07-20 22:00:00,al1810,14145.0,4.0,14140.0,42.0,14145.0,al1811,14220.0,5.0,14215.0,25.0,14220.0,-75.0,-75.0,-75.0,2018-07-23
2018-07-20 22:10:00,al1810,14150.0,90.0,14145.0,7.0,14145.0,al1811,14225.0,21.0,14220.0,2.0,14220.0,-75.0,-75.0,-75.0,2018-07-23
2018-07-20 22:20:00,al1810,14140.0,42.0,14135.0,2.0,14135.0,al1811,14215.0,10.0,14210.0,2.0,14210.0,-75.0,-75.0,-75.0,2018-07-23
2018-07-20 22:30:00,al1810,14140.0,21.0,14135.0,22.0,14140.0,al1811,14215.0,4.0,14210.0,6.0,14215.0,-75.0,-75.0,-75.0,2018-07-23
2018-07-20 22:40:00,al1810,14150.0,23.0,14145.0,56.0,14150.0,al1811,14225.0,4.0,14220.0,26.0,14225.0,-75.0,-75.0,-75.0,2018-07-23
2018-07-20 22:50:00,al1810,14150.0,97.0,14145.0,53.0,14150.0,al1811,14225.0,2.0,14220.0,22.0,14225.0,-75.0,-75.0,-75.0,2018-07-23
2018-07-20 23:00:00,al1810,14155.0,79.0,14150.0,10.0,14150.0,al1811,14230.0,19.0,14220.0,23.0,14225.0,-70.0,-75.0,-75.0,2018-07-23
2018-07-20 23:10:00,al1810,14160.0,116.0,14155.0,31.0,14160.0,al1811,14235.0,13.0,14230.0,1.0,14230.0,-75.0,-75.0,-70.0,2018-07-23
2018-07-20 23:20:00,al1810,14170.0,64.0,14165.0,24.0,14165.0,al1811,14245.0,9.0,14240.0,1.0,14235.0,-75.0,-75.0,-70.0,2018-07-23
2018-07-20 23:30:00,al1810,14180.0,28.0,14175.0,18.0,14175.0,al1811,14260.0,23.0,14250.0,19.0,14260.0,-75.0,-80.0,-85.0,2018-07-23
2018-07-20 23:40:00,al1810,14180.0,9.0,14175.0,29.0,14180.0,al1811,14260.0,17.0,14250.0,18.0,14255.0,-75.0,-80.0,-75.0,2018-07-23
2018-07-20 23:50:00,al1810,14185.0,1.0,14180.0,32.0,14185.0,al1811,14265.0,12.0,14260.0,6.0,14260.0,-80.0,-80.0,-75.0,2018-07-23
2018-07-21 00:00:00,al1810,14185.0,68.0,14180.0,6.0,14180.0,al1811,14260.0,2.0,14255.0,1.0,14260.0,-75.0,-75.0,-80.0,2018-07-23
2018-07-21 00:10:00,al1810,14205.0,26.0,14200.0,28.0,14205.0,al1811,14280.0,1.0,14275.0,5.0,14275.0,-75.0,-75.0,-70.0,2018-07-23
2018-07-21 00:20:00,al1810,14205.0,23.0,14200.0,15.0,14200.0,al1811,14285.0,11.0,14275.0,6.0,14285.0,-75.0,-80.0,-85.0,2018-07-23
2018-07-21 00:30:00,al1810,14200.0,45.0,14195.0,1.0,14195.0,al1811,14275.0,10.0,14270.0,7.0,14270.0,-75.0,-75.0,-75.0,2018-07-23
2018-07-21 00:40:00,al1810,14200.0,8.0,14195.0,50.0,14200.0,al1811,14280.0,124.0,14275.0,1.0,14265.0,-80.0,-80.0,-65.0,2018-07-23
2018-07-23 09:20:00,al1810,14235.0,40.0,14230.0,14.0,14230.0,al1811,14310.0,23.0,14300.0,29.0,14305.0,-70.0,-75.0,-75.0,2018-07-23
2018-07-23 09:30:00,al1810,14335.0,354.0,14330.0,9.0,14330.0,al1811,14400.0,16.0,14395.0,13.0,14395.0,-65.0,-65.0,-65.0,2018-07-23
2018-07-23 09:40:00,al1810,14310.0,20.0,14305.0,15.0,14305.0,al1811,14380.0,10.0,14375.0,3.0,14380.0,-70.0,-70.0,-75.0,2018-07-23
2018-07-23 09:50:00,al1810,14310.0,37.0,14305.0,29.0,14305.0,al1811,14380.0,4.0,14375.0,13.0,14375.0,-70.0,-70.0,-70.0,2018-07-23
2018-07-23 10:00:00,al1810,14305.0,10.0,14300.0,81.0,14300.0,al1811,14380.0,22.0,14375.0,2.0,14380.0,-75.0,-75.0,-80.0,2018-07-23
2018-07-23 10:10:00,al1810,14290.0,9.0,14285.0,21.0,14285.0,al1811,14365.0,2.0,14355.0,11.0,14360.0,-70.0,-75.0,-75.0,2018-07-23
2018-07-23 10:30:00,al1810,14275.0,40.0,14270.0,8.0,14270.0,al1811,14345.0,10.0,14340.0,3.0,14340.0,-70.0,-70.0,-70.0,2018-07-23
2018-07-23 10:40:00,al1810,14270.0,28.0,14265.0,28.0,14270.0,al1811,14340.0,7.0,14335.0,11.0,14340.0,-70.0,-70.0,-70.0,2018-07-23
2018-07-23 10:50:00,al1810,14280.0,78.0,14270.0,67.0,14275.0,al1811,14345.0,22.0,14340.0,18.0,14345.0,-70.0,-65.0,-70.0,2018-07-23
2018-07-23 11:00:00,al1810,14295.0,104.0,14290.0,47.0,14290.0,al1811,14360.0,22.0,14355.0,6.0,14355.0,-65.0,-65.0,-65.0,2018-07-23
2018-07-23 11:10:00,al1810,14295.0,8.0,14290.0,20.0,14290.0,al1811,14365.0,40.0,14355.0,27.0,14360.0,-65.0,-70.0,-70.0,2018-07-23
2018-07-23 11:20:00,al1810,14310.0,149.0,14300.0,17.0,14310.0,al1811,14375.0,8.0,14365.0,2.0,14370.0,-65.0,-65.0,-60.0,2018-07-23
2018-07-23 11:30:00,al1810,14310.0,150.0,14300.0,17.0,14310.0,al1811,14375.0,8.0,14360.0,8.0,14370.0,-60.0,-65.0,-60.0,2018-07-23
2018-07-23 13:30:00,al1810,14285.0,70.0,14280.0,83.0,14285.0,al1811,14355.0,15.0,14345.0,29.0,14350.0,-65.0,-70.0,-65.0,2018-07-23
2018-07-23 13:40:00,al1810,14295.0,6.0,14290.0,32.0,14295.0,al1811,14365.0,51.0,14360.0,1.0,14360.0,-70.0,-70.0,-65.0,2018-07-23
2018-07-23 13:50:00,al1810,14280.0,8.0,14275.0,33.0,14280.0,al1811,14345.0,2.0,14340.0,9.0,14345.0,-65.0,-65.0,-65.0,2018-07-23
2018-07-23 14:00:00,al1810,14285.0,3.0,14280.0,76.0,14285.0,al1811,14350.0,1.0,14345.0,10.0,14350.0,-65.0,-65.0,-65.0,2018-07-23
2018-07-23 14:10:00,al1810,14300.0,14.0,14295.0,42.0,14295.0,al1811,14365.0,55.0,14360.0,10.0,14365.0,-65.0,-65.0,-70.0,2018-07-23
2018-07-23 14:20:00,al1810,14310.0,108.0,14305.0,24.0,14310.0,al1811,14375.0,19.0,14370.0,6.0,14370.0,-65.0,-65.0,-60.0,2018-07-23
2018-07-23 14:30:00,al1810,14315.0,7.0,14310.0,136.0,14315.0,al1811,14380.0,30.0,14375.0,10.0,14370.0,-65.0,-65.0,-55.0,2018-07-23
2018-07-23 14:40:00,al1810,14295.0,39.0,14290.0,59.0,14295.0,al1811,14360.0,26.0,14350.0,20.0,14355.0,-60.0,-65.0,-60.0,2018-07-23
2018-07-23 21:20:00,al1810,14365.0,24.0,14360.0,122.0,14360.0,al1811,14430.0,18.0,14425.0,21.0,14425.0,-65.0,-65.0,-65.0,2018-07-24
2018-07-23 21:30:00,al1810,14350.0,20.0,14345.0,53.0,14350.0,al1811,14415.0,8.0,14410.0,17.0,14415.0,-65.0,-65.0,-65.0,2018-07-24
2018-07-23 21:40:00,al1810,14345.0,8.0,14340.0,92.0,14345.0,al1811,14410.0,10.0,14405.0,2.0,14405.0,-65.0,-65.0,-60.0,2018-07-24
2018-07-23 21:50:00,al1810,14375.0,34.0,14370.0,69.0,14370.0,al1811,14445.0,40.0,14435.0,27.0,14440.0,-65.0,-70.0,-70.0,2018-07-24
2018-07-23 22:00:00,al1810,14370.0,65.0,14365.0,32.0,14370.0,al1811,14435.0,4.0,14430.0,52.0,14435.0,-65.0,-65.0,-65.0,2018-07-24
2018-07-23 22:10:00,al1810,14375.0,74.0,14370.0,43.0,14370.0,al1811,14440.0,33.0,14435.0,24.0,14440.0,-65.0,-65.0,-70.0,2018-07-24
2018-07-23 22:20:00,al1810,14365.0,26.0,14360.0,93.0,14360.0,al1811,14430.0,10.0,14425.0,7.0,14430.0,-65.0,-65.0,-70.0,2018-07-24
2018-07-23 22:30:00,al1810,14375.0,69.0,14370.0,14.0,14370.0,al1811,14440.0,13.0,14435.0,5.0,14435.0,-65.0,-65.0,-65.0,2018-07-24
2018-07-23 22:40:00,al1810,14380.0,179.0,14375.0,16.0,14375.0,al1811,14445.0,13.0,14440.0,4.0,14440.0,-65.0,-65.0,-65.0,2018-07-24
2018-07-23 22:50:00,al1810,14365.0,2.0,14360.0,114.0,14365.0,al1811,14435.0,25.0,14430.0,5.0,14430.0,-70.0,-70.0,-65.0,2018-07-24
2018-07-23 23:00:00,al1810,14375.0,62.0,14370.0,106.0,14370.0,al1811,14445.0,44.0,14435.0,10.0,14440.0,-65.0,-70.0,-70.0,2018-07-24
2018-07-23 23:10:00,al1810,14375.0,16.0,14370.0,57.0,14375.0,al1811,14445.0,28.0,14440.0,4.0,14440.0,-70.0,-70.0,-65.0,2018-07-24
2018-07-23 23:20:00,al1810,14370.0,66.0,14365.0,22.0,14365.0,al1811,14435.0,13.0,14430.0,6.0,14430.0,-65.0,-65.0,-65.0,2018-07-24
2018-07-23 23:30:00,al1810,14360.0,73.0,14355.0,9.0,14355.0,al1811,14425.0,4.0,14420.0,2.0,14425.0,-65.0,-65.0,-70.0,2018-07-24
2018-07-23 23:40:00,al1810,14380.0,99.0,14370.0,54.0,14375.0,al1811,14445.0,11.0,14435.0,20.0,14440.0,-65.0,-65.0,-65.0,2018-07-24
2018-07-23 23:50:00,al1810,14375.0,27.0,14370.0,42.0,14375.0,al1811,14445.0,26.0,14435.0,17.0,14440.0,-65.0,-70.0,-65.0,2018-07-24
2018-07-24 00:00:00,al1810,14370.0,5.0,14365.0,41.0,14365.0,al1811,14440.0,11.0,14430.0,10.0,14440.0,-65.0,-70.0,-75.0,2018-07-24
2018-07-24 00:10:00,al1810,14375.0,23.0,14370.0,34.0,14370.0,al1811,14440.0,1.0,14435.0,7.0,14440.0,-65.0,-65.0,-70.0,2018-07-24
2018-07-24 00:20:00,al1810,14370.0,41.0,14365.0,28.0,14365.0,al1811,14435.0,5.0,14430.0,3.0,14435.0,-65.0,-65.0,-70.0,2018-07-24
2018-07-24 00:30:00,al1810,14370.0,28.0,14365.0,18.0,14370.0,al1811,14440.0,19.0,14430.0,1.0,14435.0,-65.0,-70.0,-65.0,2018-07-24
2018-07-24 00:40:00,al1810,14370.0,34.0,14365.0,10.0,14365.0,al1811,14440.0,18.0,14430.0,1.0,14435.0,-65.0,-70.0,-70.0,2018-07-24
2018-07-24 09:20:00,al1810,14360.0,70.0,14355.0,12.0,14360.0,al1811,14425.0,1.0,14420.0,6.0,14425.0,-65.0,-65.0,-65.0,2018-07-24
2018-07-24 09:30:00,al1810,14365.0,34.0,14360.0,11.0,14365.0,al1811,14430.0,21.0,14425.0,5.0,14425.0,-65.0,-65.0,-60.0,2018-07-24
2018-07-24 09:40:00,al1810,14355.0,54.0,14350.0,16.0,14350.0,al1811,14420.0,30.0,14415.0,2.0,14415.0,-65.0,-65.0,-65.0,2018-07-24
2018-07-24 09:50:00,al1810,14350.0,30.0,14345.0,34.0,14350.0,al1811,14415.0,27.0,14410.0,13.0,14410.0,-65.0,-65.0,-60.0,2018-07-24
2018-07-24 10:00:00,al1810,14345.0,3.0,14340.0,39.0,14345.0,al1811,14410.0,12.0,14405.0,15.0,14405.0,-65.0,-65.0,-60.0,2018-07-24
2018-07-24 10:10:00,al1810,14345.0,32.0,14340.0,37.0,14340.0,al1811,14410.0,15.0,14400.0,25.0,14405.0,-60.0,-65.0,-65.0,2018-07-24
2018-07-24 10:30:00,al1810,14340.0,69.0,14335.0,50.0,14340.0,al1811,14405.0,35.0,14400.0,27.0,14405.0,-65.0,-65.0,-65.0,2018-07-24
2018-07-24 10:40:00,al1810,14345.0,80.0,14340.0,12.0,14340.0,al1811,14405.0,41.0,14400.0,31.0,14405.0,-60.0,-60.0,-65.0,2018-07-24
